id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44672946,GPnm8IAVv3bStcYyNpxG_A,371,-105.35,-1.62,1.28,0.76,40.72,-73.95,353.16,87.84,0.59
44859845,Gof_X3D2mr4QqOwosE4Gdw,371,-67.12,3.52,2.45,1.19,40.62,-74.03,124.85,89.85,359.46
44908162,LBUdqZSKOMLhMXRFab6kRg,371,-30.55,0.17,0.91,0.76,40.62,-74.03,123.32,90.06,358.83
44913715,TUnDTgJ97p1mYbfZJRgP8w,371,-88.83,4.51,2.07,0.89,40.68,-74.01,224.26,88.94,359.71
44925584,SbEz7tNiWgtmwD3Kl0tfJA,371,-147.63,-1.24,1.0,0.69,40.68,-73.94,267.88,88.08,1.58
45224564,EdcQH5y-37ClAFg14KC-6A,371,-89.5,-6.46,1.01,0.54,40.72,-73.95,352.27,88.72,2.18
45241562,CZDCnSxp_nANK1mFjL063A,371,-148.33,0.69,0.67,0.55,40.68,-73.99,206.33,88.89,358.38
45329910,mEYFn-oSzsMM9iwiRbAzaw,371,-63.3,1.76,1.1,0.62,40.7,-73.91,126.48,91.33,0.85
45413574,KMCLIN837c9NjfJm-89r4g,371,98.05,4.58,2.5,1.44,40.71,-73.94,171.19,90.33,0.06
45430736,AuBzlUi7v55sptpKk86Wag,371,146.44,1.07,0.8,0.48,40.71,-73.96,288.64,90.99,1.81
45482646,awLz_h2DboAnPNbwP5Amuw,371,50.47,2.31,1.16,0.76,40.67,-73.94,2.91,90.87,0.13
45529377,KNU2hsJFJq-hIFQFKDSo6A,371,121.66,7.51,1.18,0.75,40.63,-74.03,288.09,91.07,1.35
45744790,RxYwx7unqYwrPc89_wY_xA,371,47.12,10.77,0.79,0.53,40.67,-73.98,302.84,87.7,1.6
45708724,77UXa29av7BiQzRuUQCzXw,371,-77.37,3.27,1.27,0.62,40.71,-73.95,114.78,88.92,358.56
46141448,b9jAQExqkXIua6Z-cGMZ1w,371,-32.11,0.69,0.79,0.41,40.67,-73.88,78.51,89.75,0.66
46165273,YtT9jsKXRByeR0H04QCY5Q,371,35.81,3.38,0.59,0.55,40.58,-73.97,251.51,89.38,1.58
46247827,AVQvGY3rcvtIUFVrcU9HkA,371,-118.69,3.72,0.76,0.41,40.66,-73.92,140.77,89.72,0.62
46275416,FCUD4e6qgc8osn1P6-0LBg,371,114.19,7.71,2.83,1.69,40.71,-73.94,175.88,90.36,1.36
46293007,6s7UYD0rQjJb9Q6hrqSTGw,371,117.37,7.99,0.75,0.47,40.67,-73.91,260.55,89.2,0.05
46491073,eWBDlg3FWSfnUxP-Z9P5-w,371,-125.5,5.67,0.81,0.61,40.68,-73.94,170.83,88.62,0.62
46504809,S--6O-Vxee9gqJfUtHuJpQ,371,139.1,0.28,0.89,0.55,40.67,-73.94,2.75,91.09,359.03
46579810,oYelZZfZkTlpsDwFrJxJnw,371,127.25,7.99,0.95,0.74,40.63,-74.03,287.05,90.44,1.16
46634148,0iycPrXHdfxGWvVOcc4LMA,371,-115.6,-5.74,0.96,0.61,40.68,-73.98,23.26,89.9,0.94
46669267,LwUG0Pjpr5ioCz_W-7ZnMA,371,102.33,-0.24,0.46,0.34,40.69,-73.99,303.63,90.28,2.12
46737263,ZAtg0oJDoVPgxpolMTu5Zw,371,165.35,-3.75,0.61,0.34,40.69,-73.99,25.39,91.37,1.74
46788455,0_IIAbDcuoQsQcJa-kGCoA,371,68.02,1.48,1.59,0.9,40.67,-73.96,285.96,88.41,358.93
46818378,zoZbb6BROSfYrmJj72G3Nw,371,76.06,-1.14,0.67,0.48,40.67,-73.98,301.13,87.96,359.41
46818386,zoZbb6BROSfYrmJj72G3Nw,371,84.25,11.57,1.14,0.66,40.67,-73.98,301.13,87.96,359.41
46962869,f3ZdGl2qFlbZV5hk6uBM6w,371,70.12,6.22,1.1,0.61,40.64,-74.02,302.36,89.63,1.53
47006714,8gAZlH19rV9hqqtDQS557w,371,-40.46,-5.33,1.92,1.85,40.64,-73.94,84.94,90.36,0.43
47072943,tYGr-bz4jHG-VuIhjKw1Lw,371,94.47,-1.58,1.13,0.46,40.68,-73.87,349.16,89.02,358.25
47186180,TW0MhV84oOPqQniXghyKgw,371,55.81,-1.1,1.0,0.69,40.64,-73.99,212.27,89.1,359.81
47442476,WbiZLvfTIFnIG6Jk2g4XMw,371,128.59,0.86,1.08,0.76,40.67,-73.94,3.94,91.08,359.14
47573888,yWraJF0PNpHBVMg8d3ZMFg,371,120.0,3.58,0.71,0.41,40.67,-73.88,349.03,90.0,359.93
47602610,42GdiiRd35cSWgbzbYluqA,371,50.81,-1.83,0.75,0.48,40.62,-74.03,286.7,89.83,359.76
47762712,9LlpsMkDpa1sNfjsJjcJDA,371,-128.95,0.59,0.96,0.48,40.71,-73.95,114.82,89.06,358.91
47733009,IPd6bSXMuP8W7XwcH7dCQw,371,43.24,2.14,0.91,0.55,40.71,-73.95,294.27,90.4,2.51
47735605,RN-K6aXy25d99ZgoTX_gsw,371,147.69,2.55,0.66,0.55,40.58,-73.97,255.88,89.22,1.49
47765458,t8jKDk28khriQaX5KpIuWw,371,130.79,11.2,0.81,0.6,40.67,-73.98,301.66,87.76,1.91
47765464,t8jKDk28khriQaX5KpIuWw,371,130.8,10.67,0.82,0.6,40.67,-73.98,301.66,87.76,1.91
47779370,siQrhKPdFXv5HU0kLRgh1A,371,-136.22,1.21,0.66,0.48,40.71,-73.95,114.41,90.76,359.69
47989086,9_G6YSQQ0Jb-tnWkKjebrg,371,93.33,4.07,1.48,1.21,40.7,-73.95,319.75,90.23,0.35
48002647,ZMixLWnihlQenkXbsyzUzw,371,-44.31,2.17,0.97,0.62,40.71,-73.95,114.26,89.38,357.9
48039755,aGR1ro4JRiTd5157MISnGQ,371,69.78,4.27,1.65,0.96,40.58,-73.97,254.61,89.42,2.89
48138462,fmmfIy88TBgiBgyg3HU8kA,371,94.75,-7.38,1.64,0.75,40.68,-73.97,0.1,90.0,0.0
48275616,r9vKp9WcgDV3jEjGT6L-bQ,371,112.81,6.56,0.76,0.61,40.67,-73.99,300.25,87.56,358.96
48302716,7_n5XHXg1zrA_yDEpdeIfw,371,99.7,-0.93,1.07,0.62,40.67,-73.98,32.83,88.59,1.42
48493055,qQaSxRPDvD90yjqrUISKmg,371,83.97,2.45,0.95,0.48,40.67,-73.96,284.35,90.02,1.62
48581734,okEwH_GCXP4CAKeSoOJXyA,371,-78.37,6.53,0.86,0.54,40.64,-73.95,175.04,88.59,0.28
48656724,FoD9MlhVW2F6MGm9hexxqQ,371,-50.81,2.76,1.77,1.1,40.62,-74.03,121.29,90.15,359.47
48758153,00TvP5nfbYZV4iUwOiKDdQ,371,-17.48,-12.59,1.1,0.59,40.64,-74.02,309.38,88.33,1.67
48666961,E51tScnk3N8FJpjwAkxmYQ,371,-81.34,2.45,1.28,0.62,40.71,-73.96,113.59,88.68,359.08
48666984,E51tScnk3N8FJpjwAkxmYQ,371,-57.8,2.65,1.07,0.48,40.71,-73.96,113.59,88.68,359.08
48682178,-ZMc0N-ekFKRE-WKxk827g,371,139.58,-2.69,1.03,0.69,40.67,-73.89,347.56,91.01,359.98
48783201,nwnVAlt6xpydM4I8BnOAow,371,-55.01,-2.17,0.66,0.34,40.67,-73.98,212.9,91.41,1.01
48941919,_V6kXBdaVA0KX4On-1aZgA,371,99.57,6.39,1.34,0.82,40.67,-73.94,2.37,91.44,359.11
49213939,pdeuSnNDS98dexwR1ZUCkg,371,131.14,9.87,0.82,0.6,40.67,-73.98,300.8,87.85,1.97
49377463,-uA__JLD38kmhN-Gj276pQ,371,-123.9,-0.1,1.06,0.48,40.72,-73.95,350.74,88.77,1.81
49370967,a0uPCSmzL7UGpsXagy1-mQ,371,-56.06,1.86,1.72,0.96,40.62,-74.03,124.29,90.71,0.3
49480271,BU2kb-SP-HnDbc348sSH3A,371,90.34,-0.86,1.66,0.9,40.67,-73.94,4.06,91.44,359.8
49619161,JoEdNf8M8L7fav1DO7N3Xg,371,-83.78,18.35,0.89,0.68,40.72,-73.94,341.48,91.57,0.35
49743705,mn8fE6LUt5m2BpweSswatA,371,-111.52,-3.03,0.66,0.41,40.67,-73.98,212.71,90.88,1.02
49749747,F5mGn7t6D_fV4Vv04xzMeQ,371,-105.77,-2.65,0.68,0.34,40.67,-73.98,211.56,91.71,0.99
49758228,F9KCnng7AVcpQXu5xENh9A,371,45.48,2.72,1.1,0.62,40.71,-73.95,294.19,90.34,3.09
