id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
48248289,WQn7kvtl98K5HkAOAbAOcA,0263,147.08,-2.39,2.29,2.57,40.63,-74.02,16.43,89.09,1.44
50371875,K6NIfbLS30VPap4ZMbUjnQ,0263,-38.93,-16.38,1.35,0.61,40.64,-74.02,128.7,90.42,358.41
58032936,15wTapO5Lin4g6cRLii5bA,0263,-130.25,-6.87,1.51,0.82,40.75,-73.9,260.5,90.68,1.27
60812330,eIESV8zQ6ydudLDIUp55Xg,0263,-38.65,-15.45,0.95,0.32,40.64,-73.95,356.24,90.38,359.8
63829692,k4yKJZ_l0YL8afBgEPwuXg,0263,87.73,-0.45,1.58,0.63,40.67,-73.84,4.95,90.66,359.29
64961802,lADKbW3cG4VRYjkmXU6Q7A,0263,126.37,-2.41,1.69,0.83,40.73,-73.92,105.67,91.01,0.61
78823560,5X3dXmtio90tVrQyPYDRDQ,0263,42.51,-20.15,1.71,0.58,40.73,-73.75,141.38,84.45,359.78
90519866,TnnJEmBrGnlYdYd_ifz6QQ,0263,159.61,-2.51,1.23,0.54,40.72,-73.82,268.54,87.42,359.05
91135570,z0iMSItubs0WezXiI1zc1g,0263,-194.64,-1.99,1.08,0.47,40.72,-73.82,269.11,87.58,358.82
92172900,JmGCL0hKNtEyAYudX12tuA,0263,150.6,2.55,0.88,0.41,40.75,-73.73,313.93,89.0,1.33
93388721,rFA9WHviUSbF0Xyc5O9erg,0263,146.54,-0.57,1.22,0.62,40.71,-73.82,150.48,88.36,0.68
97390255,TfV2e1dojNPMaABPZNBjXw,0263,-72.58,-20.98,1.57,0.78,40.81,-73.89,349.2,92.04,0.09
98019305,WvKebCVZG64TWONa_jKBXA,0263,-113.98,5.22,1.29,0.78,40.85,-73.93,203.1,87.72,0.54
98537952,QNltqexMF4N8aj7KutR8SA,0263,160.7,-0.44,1.55,0.7,40.9,-73.86,193.75,91.26,357.18
104026430,gR0Bpx9eNAIFq-9q-y3jfQ,0263,86.04,1.9,2.81,1.03,40.85,-73.83,342.88,88.85,355.98
105921789,LVE3c0xjdb92AE5x2iGIUw,0263,-64.95,0.9,1.4,0.69,40.82,-73.91,16.24,90.75,359.73
106090857,bUWVLvbt1V08BKZYAcsoxw,0263,-147.13,5.64,1.34,0.55,40.82,-73.93,357.07,90.32,359.2
106399613,WJvrQeHhYGR55Eq4E3kc-g,0263,-161.12,8.36,1.48,0.54,40.83,-73.93,346.08,92.21,357.76
108168511,MckS6NwgMBAeu4I2_QfQug,0263,101.9,7.75,1.85,1.63,40.87,-73.84,172.15,88.89,1.15
113683757,tm71ZwAyOAxdZ1G5hdEjGg,0263,-66.88,15.77,1.25,0.83,40.59,-74.1,38.21,90.42,0.91
115473935,3zZQrJWf0d25tDEbdiZnGg,0263,-89.0,13.66,2.12,0.98,40.58,-74.1,217.4,89.5,359.61
115504843,9HxMr_4KNIbz9b4F80iHUg,0263,35.52,-17.92,1.83,0.56,40.54,-74.17,73.6,87.02,1.75
2401265,pJKd-CN_2_Fs59YHj196Tw,0263,66.2,7.0,1.96,0.73,40.79,-73.95,28.75,88.17,1.22
6346563,KebG0RR56t6dURTHCBpbNA,0263,146.66,4.96,1.25,0.65,40.71,-73.98,81.62,89.5,0.37
7052725,6Jh4Qgx4pEjSD4OARFgiqQ,0263,-201.88,21.94,1.25,0.66,40.72,-73.99,197.47,90.3,1.62
11887830,SklZjqvtbRm94PQJCF26Hw,0263,-80.3,-11.07,1.08,0.61,40.78,-73.97,211.95,87.65,3.02
16133813,MUF6QACNKsV4-DGCNkcETw,0263,69.53,7.31,2.14,0.61,40.79,-73.95,28.55,88.88,2.03
32871042,oGQSFiO2T-vXWc_Xkgs3oA,0263,26.4,-0.93,1.05,0.34,40.63,-73.92,49.61,89.62,0.46
37855513,cFdO6FwgwZIrl_IuPoZQQA,0263,92.39,-2.21,1.46,0.86,40.67,-73.94,273.64,89.16,1.57
