id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44982782,WVnujFHngOFNKPCK-812xA,1699,-110.16,-2.55,1.24,0.69,40.68,-73.95,99.4,89.35,358.87
45433503,jh6dQSQrqhzp5RWeLy_ouA,1699,-129.73,-2.24,1.2,0.62,40.7,-73.91,215.07,88.92,2.21
45569704,EZZF8MgiohYN1jnzbLdHVA,1699,-163.98,-6.36,1.34,0.36,40.67,-74.01,311.31,88.64,0.03
45456076,e-C0QQV-UiyXtp51KWO0gw,1699,-19.36,5.6,2.13,1.57,40.65,-73.89,329.55,89.55,359.58
45691406,x-gNbR77lnMh1Xf8P-K2jw,1699,116.94,5.54,0.62,0.48,40.67,-73.91,297.13,89.52,1.16
46293106,t21RmuA7YJG6jI9EtaV5_Q,1699,-52.92,-2.52,1.03,0.9,40.65,-73.96,77.65,88.89,2.31
46355715,HMIBCvDvX9j6_QcSLFOWPg,1699,-118.25,3.03,1.27,0.56,40.67,-73.91,76.44,89.66,1.27
46646273,qgIGk2wHZB7sEHe6VKoX8Q,1699,136.45,-3.27,1.65,1.03,40.68,-73.93,272.31,91.01,359.22
46863899,w1iEN7q5Xz9YJ86l4NZM1w,1699,29.71,0.0,1.09,0.83,40.68,-73.93,274.27,89.86,1.65
46926008,deKlluUBabY8lCj9qZHKEQ,1699,42.82,6.19,1.2,0.65,40.67,-73.91,258.98,89.58,1.22
46970382,3LR6xDao9v7zVN-fTmTUCA,1699,35.75,-1.97,1.24,0.9,40.68,-73.93,273.77,90.27,1.32
47558830,1Lcnxs6xGun506lSjAyWXw,1699,-109.74,-8.53,1.65,0.88,40.6,-73.98,351.15,89.18,359.15
47616396,M9NJ20PLgEeZGKFvtn1L8w,1699,-76.46,1.55,0.65,0.34,40.67,-73.91,118.73,89.69,1.6
47808309,mt36BDeFjR0rL8UhzjfqwQ,1699,52.04,0.62,1.02,0.55,40.61,-73.96,351.18,90.27,1.1
47877235,lybHttND2_uAe3glgzoO2A,1699,-109.95,-0.45,1.24,0.62,40.7,-73.95,81.0,90.73,359.96
47922773,rY-bTX_HyPoUHpsrcjhUcw,1699,57.13,6.08,1.52,0.61,40.67,-73.91,258.29,89.3,0.2
48695168,bD4HTXCSYgXss4oQW8nlbg,1699,-116.06,-5.95,2.1,1.84,40.72,-73.94,352.7,89.98,0.1
49072667,va5_tD1UJ8mMLqmyyMteRg,1699,-57.6,1.48,1.21,0.48,40.67,-73.91,79.94,90.05,1.59
49378824,gB1cRvSkqwEdbbZiIQjz7w,1699,-120.45,2.69,1.1,0.41,40.67,-73.91,77.94,89.75,1.58
49379509,8JntLJU6TRsr6b_ehyMGCw,1699,-136.37,-3.27,0.72,0.62,40.62,-73.99,217.55,89.94,1.24
50815697,YemNufJmh-6RMt95SiZroA,1699,44.56,5.47,0.77,0.62,40.71,-73.92,217.57,88.16,1.33
51073185,Of1YGKIIz8B-YvP8IrG9Nw,1699,51.32,-2.14,2.19,1.26,40.68,-73.93,273.85,90.26,359.61
51596245,7d3pj7ZKLW5UzK39aBzwcA,1699,-90.52,2.93,1.72,0.62,40.63,-73.94,140.72,89.78,1.17
