id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44857414,EYq4fxNYr6YH7p3gg3HltQ,007,-118.88,-6.9,0.64,0.34,40.71,-73.93,276.81,88.69,1.08
44865324,YQ4cXdBxJc3DkdW1Z7VPFw,007,-142.55,5.6,0.95,0.34,40.71,-73.96,23.53,89.55,0.96
44878603,JUpAPPqNPXxdI2wSTi0vlg,007,68.03,3.38,1.07,1.24,40.68,-73.91,125.44,91.93,2.28
44953951,pPRRg16QFDM4j3a2ELCzjQ,007,146.26,-11.44,0.8,0.4,40.65,-73.94,85.81,90.79,0.49
45021933,uywWbXCpSam0dt_c7lQ2ww,007,0.35,9.94,0.71,0.74,40.68,-73.91,306.44,87.93,359.13
45120358,7EscT-Ahwi7raw8eWOvwnw,007,133.69,-11.83,0.72,0.53,40.71,-73.93,247.49,88.74,0.38
45121766,z5Wcx0eb-AwIT3jJQv9bKA,007,118.45,-21.31,1.78,0.95,40.71,-73.96,204.92,90.0,0.29
45172132,eAmoCFUbKPlfdGelhJL6MA,007,62.6,6.29,0.94,0.34,40.63,-74.02,24.3,90.0,0.0
45252856,R7N7lm2PDVxAImd9SqiKeA,007,68.18,5.84,1.37,1.5,40.65,-73.91,78.68,88.69,2.73
45552177,-dUqC6ddwHpjU3SbG4b5tg,007,142.38,-17.95,1.7,1.12,40.72,-73.94,263.71,90.52,358.69
45684135,TkfupKgr4RXgrOVzX0xJoQ,007,91.83,2.21,2.14,0.96,40.67,-73.99,301.56,88.04,0.56
45810377,gaeJ0fWuIEMgMLTVQ5yR7Q,007,172.31,-5.67,5.68,2.14,40.64,-73.96,322.68,89.82,1.74
45983810,wnDxppFwNSa3EqCpCgBUXQ,007,-32.05,-5.06,1.57,1.16,40.72,-73.95,308.69,89.99,359.5
46219520,69WXq7MPFfPyoJWqMoynuw,007,77.08,4.99,0.72,0.34,40.65,-73.9,229.43,89.52,1.34
46252348,ciRRR8fOpHeOhByhNCOYlg,007,-18.71,-12.36,0.82,0.39,40.64,-74.0,308.12,88.93,358.92
46264046,bwd1baj1T2x4TmUL-vyPBQ,007,60.19,4.82,0.96,0.55,40.7,-73.94,342.28,87.28,0.71
46395531,GoyNf6dfjdvKtQrMUYNjIg,007,-93.5,-19.13,1.97,0.99,40.63,-73.89,49.01,91.03,1.04
46395566,GoyNf6dfjdvKtQrMUYNjIg,007,-93.48,-18.2,2.07,0.92,40.63,-73.89,49.01,91.03,1.04
46407336,nuWpJvzRfSPzp2fmA6NkjQ,007,-131.9,-5.95,1.1,0.61,40.62,-74.03,196.34,90.79,0.41
46382270,xaUG3P4NFD2hKtYZfPwvpA,007,85.95,-16.02,0.87,0.57,40.68,-73.88,70.01,90.0,359.03
46459289,BSQQzkY9y_pqkLLrk03UGw,007,-34.19,-6.42,1.26,0.48,40.66,-73.95,174.43,90.45,0.93
46594136,AQP_j6r8eegNGQK7tR66Ew,007,112.88,-6.63,2.14,0.88,40.71,-73.92,37.87,89.75,358.79
46611961,q-BgIz2RFAqefldsAXxwlQ,007,-119.39,0.1,0.9,0.76,40.64,-73.94,353.68,89.72,359.55
46569080,zI_AlfD0ar3fHHVwKQFt1g,007,-129.69,-6.59,1.64,1.09,40.7,-73.91,306.8,90.74,1.63
46738144,RfMvqnfzPrQjHoVr9bZElQ,007,121.56,1.93,0.74,0.41,40.66,-73.89,150.41,90.14,1.5
46757239,Pc3NcFZpjzi4LLMhqHE5oA,007,150.96,-7.55,1.72,0.68,40.67,-73.95,195.23,91.12,359.58
46766035,zfbfrFsYlXi3O-28sWyRKQ,007,135.38,-17.6,0.77,0.44,40.64,-73.93,84.84,90.4,0.32
47346541,mGUWNQ5XKhLQOsM8s_rpNw,007,-34.41,-13.69,2.63,12.13,40.71,-73.94,249.42,90.48,358.63
47363551,vOFahXJITZxV3slLFRVWng,007,-48.25,-4.06,1.48,0.82,40.73,-73.95,354.06,90.0,0.0
47416225,lADxt_9ts9SeZ-2DSaOkmw,007,-55.2,-6.53,0.74,0.41,40.67,-73.88,168.73,102.01,0.43
47423828,eambPIUojGdqFbdbiFw6ug,007,28.79,-8.49,2.99,1.89,40.71,-73.96,248.41,93.56,2.43
47477290,oFxpLBc93NDMihSWkZr9pA,007,-9.29,-11.83,1.31,0.66,40.65,-73.96,179.7,89.75,1.06
47525043,zcfYfoQI71M-42theddO3g,007,59.31,-6.76,1.28,0.61,40.69,-73.97,171.34,91.93,0.56
47668737,_vgH7DWw-i-fIykxRKiDIw,007,-158.24,14.06,1.37,0.91,40.68,-73.89,250.73,89.02,359.8
47723938,bjcP1-OA1dGXDEf09K0D7Q,007,45.68,-19.83,1.37,1.04,40.72,-73.94,262.39,91.48,357.46
47875348,fr78lKAtOxVXOiNM4H-Xig,007,-43.68,-6.45,1.67,0.94,40.64,-73.99,125.03,89.19,359.46
47786283,V_eJGJhDe0EJiF-c4HmLnA,007,37.14,-5.47,2.58,2.39,40.69,-73.95,80.43,88.14,359.18
47802368,M8NFrtrjQKx0VVBr_PYD0w,007,65.8,-19.65,3.32,3.12,40.68,-73.96,284.93,89.96,359.3
48306317,JNdJYW-MH5hnZX5uQiDhdw,007,-48.03,1.72,0.55,0.28,40.69,-73.91,35.61,91.17,0.59
48389933,CmeS_AgpOXvtjYP3iaeRMA,007,90.45,0.58,0.95,0.54,40.66,-73.87,240.88,90.37,0.35
48513186,zL4QpsZHkHXt1kIR8y1Q5A,007,-90.07,1.0,0.97,0.34,40.68,-73.91,93.49,90.79,0.05
48574539,MkUfzWoLQilHex9WGmRNeA,007,81.3,-16.28,1.04,0.32,40.7,-73.92,45.5,90.6,359.14
48652215,XFryJRYXtLIir6_u_zW6Vw,007,-120.62,5.47,1.28,0.89,40.71,-73.95,86.05,90.72,0.42
48846879,u92ovQeq_CTD8AXc6GC7gA,007,53.56,-6.76,1.35,0.75,40.6,-74.06,67.36,92.05,0.56
48959397,xysZRG4WEHjx0uqELZhX4Q,007,-120.78,-7.6,3.83,2.57,40.71,-73.95,205.6,92.34,359.25
49085466,T7tQJnyALwznTl48YPn78w,007,-39.16,-12.82,0.96,0.66,40.63,-73.89,48.97,91.58,0.91
49243415,36gJUgryDxgpgEYWGiSGiQ,007,87.15,-8.12,1.04,0.2,40.71,-73.95,268.55,90.34,2.37
49614182,bnpIkPKa6OFLHIox3ENfhQ,007,125.13,-1.93,0.6,0.28,40.57,-74.0,257.23,88.75,0.73
49755451,UwKAQ6kPIz-P2ceQZ6VTcw,007,-113.32,-19.66,1.94,1.34,40.63,-73.89,49.59,90.49,0.8
49755452,UwKAQ6kPIz-P2ceQZ6VTcw,007,-113.12,-18.41,1.93,0.93,40.63,-73.89,49.59,90.49,0.8
49851144,8QD3im2cmqxwgt8p42vc4g,007,135.35,19.65,0.71,0.43,40.68,-73.95,167.33,91.12,358.64
49835195,mTtgmH2OHbBiJtmMn8X3Gg,007,-91.13,13.18,0.84,1.9,40.63,-74.02,289.45,90.0,0.0
49922702,HkadYOepiXg637bfat2mvA,007,137.1,-15.99,1.17,0.77,40.67,-73.86,169.73,91.28,359.74
49922742,HkadYOepiXg637bfat2mvA,007,137.09,-16.97,1.09,0.82,40.67,-73.86,169.73,91.28,359.74
49932735,2OEseoUCkztmFQZ7NFIGmA,007,141.97,3.17,2.92,1.38,40.66,-73.9,100.07,89.33,2.13
50007696,ni9bpv2EDzBPajDCArPZmw,007,-100.67,-15.9,1.13,0.45,40.69,-73.94,169.77,88.39,0.59
49941094,0K4QmqDGAcIWg442aXH7vg,007,104.8,9.8,2.77,0.87,40.65,-73.96,355.78,89.62,1.6
49946784,2_tBe41cHH-20bSuarnwjg,007,86.66,20.53,1.99,3.99,40.62,-74.0,50.94,90.32,2.45
56844743,64l-vQ4nvRoIabFWpJAbow,007,-41.69,-4.3,0.96,0.48,40.71,-73.96,97.69,89.66,359.41
50465602,J7DlXI_cBRtDKqveSxmk6g,007,-111.82,-19.68,1.38,0.63,40.66,-73.87,242.03,91.17,2.3
50480743,LCf_ncxHKyK9w8iM3LoPIg,007,53.36,2.0,1.08,0.55,40.6,-73.99,37.93,89.35,0.66
50664185,idyZxZcCDLv7zx4zIszbGA,007,-156.95,-7.58,1.1,0.61,40.62,-73.96,79.69,89.32,359.12
50664221,idyZxZcCDLv7zx4zIszbGA,007,-156.97,-8.12,1.07,0.61,40.62,-73.96,79.69,89.32,359.12
