id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45265940,dydNBokz7kF3l7LUkxUenw,2243,76.04,3.24,1.76,0.69,40.62,-73.9,319.72,88.86,1.51
46853351,RzsvDSnK7FucnV3MJ0Rk_Q,2243,-96.25,-3.89,2.03,1.3,40.61,-73.92,46.57,89.72,359.17
47613888,fMtfQxNzTtRWTEORXK69lA,2243,63.38,4.17,1.12,0.48,40.61,-73.91,289.88,88.86,0.03
48250050,YBuSvQhLdod9sbDUGq3j8w,2243,-122.05,-8.59,1.05,0.61,40.65,-73.97,167.62,89.66,1.76
50370719,r3BcfwyBYSWQ0W1Wj1p4WA,2243,63.51,-0.41,1.12,0.41,40.6,-73.95,352.06,88.82,359.76
51845251,IBDly_tfOo9J1dvRv5NmQA,2243,37.62,-1.86,0.61,0.41,40.59,-73.98,351.37,88.77,0.27
52088493,zI4xqjYMOv35ANGepyVv3A,2243,94.61,4.51,1.64,0.75,40.6,-73.97,353.79,91.43,359.87
52710602,gnFo14VKSWC6QG_RWKJysA,2243,117.08,6.25,1.44,0.68,40.65,-73.96,271.17,89.59,359.56
53207998,79p8lsDUPLW_RYtIaiEYaw,2243,17.67,-6.12,1.57,0.82,40.65,-73.95,356.43,90.25,0.18
53412226,P1lPB5PCtOP0Z0T8G5UL5w,2243,116.12,-4.13,1.17,0.41,40.59,-73.98,351.8,89.46,0.48
54541954,VdmOe-0VCRodhRz2ZQbzZA,2243,-78.13,-1.3,1.74,0.99,40.6,-73.93,171.27,88.91,359.73
55429962,MsM6X8Yxr_sDSMYF3zLmhg,2243,-76.52,0.45,1.44,0.62,40.68,-73.91,127.67,88.28,1.93
56626969,AVDIr_P-HG-t_rBrpLAVjQ,2243,-126.37,-1.86,1.62,1.24,40.65,-73.9,228.62,89.88,1.99
57473666,yWWD1wTsBp05Kn_cQOJpZA,2243,74.27,-6.46,1.34,0.58,40.59,-73.98,351.65,90.91,358.62
58152670,L2yMGwKemZyQiLlyQgPrbg,2243,-8.24,-2.48,1.56,0.55,40.73,-73.95,83.39,90.36,359.8
58780001,E5Ny1kBiGIdrgLQx-hrqmQ,2243,41.72,7.31,1.91,1.43,40.67,-73.75,205.31,89.06,359.91
59458254,8i9UQTTGA4eIMXajVRirvw,2243,-72.52,0.69,1.64,0.55,40.6,-73.95,171.92,89.02,359.57
59762498,aDyEc1o260O2YY0OlU75wg,2243,-151.25,0.14,0.82,0.41,40.7,-73.85,171.47,89.06,1.05
60601899,cX6ioFjcqCLIQF_pJpV-9Q,2243,101.93,4.58,1.33,0.48,40.61,-73.91,289.69,88.84,0.64
60652553,01qpORerb6lU0jNu3tFurg,2243,145.07,-7.04,1.81,0.89,40.67,-73.79,262.69,92.75,357.25
60652554,01qpORerb6lU0jNu3tFurg,2243,153.17,-5.98,0.93,0.82,40.67,-73.79,262.69,92.75,357.25
61069678,n7b6k5hnY9fAhnnYPHyu3A,2243,96.42,-3.75,1.29,0.48,40.6,-73.95,351.7,91.17,358.63
61984196,SqhRz0W1GPO46CWD-2Xdvw,2243,173.75,-7.85,1.4,0.74,40.65,-73.97,347.22,90.91,0.52
62308320,g-KAOnr9Ct_jspZz54XUWw,2243,89.08,3.82,1.73,0.48,40.62,-73.9,318.92,89.19,1.83
62392669,ejiKsh9nqWC8eY7K9CMv1w,2243,121.8,-7.99,0.94,0.47,40.59,-73.98,348.6,89.56,357.46
64217408,bj_-E4nPDS7x_zedB7cTXw,2243,109.5,-7.04,1.17,0.48,40.59,-73.98,351.51,88.74,359.99
64555397,hmp5olTonyEIFStSvrjUZA,2243,-78.17,5.67,1.27,0.34,40.6,-73.76,269.63,88.68,359.67
65984202,TERF-DavfArYGCVN5jFXdw,2243,-73.5,4.54,1.14,0.41,40.6,-73.76,271.64,89.04,0.46
66309351,9F4gI3dTEAH9OYlpy4BS4A,2243,0.66,1.79,1.31,0.55,40.71,-73.86,168.49,89.53,1.55
