id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44921922,wRLQRplumTvPSF1ZXD_lVw,1881,-126.78,0.1,0.81,0.34,40.61,-74.0,127.92,89.84,0.97
45083450,uLHdx9ezd-zoUTESES3ANw,1881,102.0,3.96,2.18,1.17,40.72,-73.94,342.1,90.02,1.99
45160189,FcWtTFugXoz3KJCKpX_uLQ,1881,-74.26,6.35,1.73,1.04,40.69,-73.93,262.02,91.26,0.36
45305818,Lw_uGsUcOViUN6aUYL83eA,1881,119.64,3.41,0.68,0.89,40.63,-73.94,139.24,89.9,0.89
45496150,R-Mcyt76vXxT2ZDcHf4jrQ,1881,-33.66,0.14,0.73,1.38,40.7,-73.92,217.31,87.73,1.05
45610222,L72eXu2V4o9fvg9c-Cm4JA,1881,-137.97,5.26,2.02,1.16,40.7,-73.94,262.35,89.88,0.14
45789021,DxjmdgLU_xQ_b4ChukkuLw,1881,-109.13,-4.92,0.74,0.48,40.63,-73.98,127.64,86.89,0.54
46025698,iiIaVCgL5OcqzpvdZYPZ8w,1881,97.88,5.3,1.9,1.09,40.72,-73.94,18.28,87.57,3.05
46103348,HV9JRKQ0dncYIvk5kbqvkQ,1881,17.6,4.61,0.44,0.27,40.69,-73.99,29.38,90.54,359.68
46730476,Bj2pSJyYdRUSlH8It9cYQw,1881,50.47,-2.79,0.89,0.62,40.61,-73.97,351.37,89.37,0.52
46770246,w968Eg0w5KRIBABG-088IA,1881,-89.52,-5.88,2.07,1.03,40.61,-74.0,128.53,90.78,0.95
47050114,Qd4tBVIENSfaYCi6WRmszw,1881,120.35,2.41,1.29,0.55,40.61,-74.0,308.02,89.44,0.99
47250058,XTu-seNrzu1a8D8ot_DBVQ,1881,110.59,0.17,1.33,0.62,40.61,-74.0,308.22,89.55,0.29
47412723,4AxChTgpYYJJD71swRZc8Q,1881,61.45,-9.06,3.0,1.28,40.68,-73.9,307.22,90.83,2.5
47487600,0YHoL26GhCv-xvXAYmv4nQ,1881,98.73,6.18,0.59,0.41,40.63,-73.93,356.15,89.83,1.07
47625772,2miOu4xWmBcR3qQUqf7tXg,1881,-104.31,9.29,0.95,0.51,40.66,-73.96,265.42,90.06,358.97
48233546,ED_G_fKoTSX6tuFsKEDFzA,1881,84.28,0.97,1.08,0.41,40.61,-74.0,307.7,90.58,0.47
48762461,627a97COOJ1cxB6XNuFOEQ,1881,-80.29,-10.34,0.85,2.34,40.63,-73.98,128.97,89.66,359.2
48860049,vZXmE5yJwH454LQlfb4FtQ,1881,105.22,5.47,1.28,0.48,40.61,-73.96,351.24,89.98,1.75
49192209,43YxisKg6-yvWQjh2mcZQA,1881,-109.4,2.52,1.1,0.48,40.61,-73.94,170.73,90.96,359.29
49246675,sP3_hltFHUWhHq17ISOI2A,1881,60.67,-13.52,2.44,1.39,40.63,-73.93,354.97,89.83,1.01
49771716,8IWuSn-VhUbro2LcFSpCIA,1881,-155.38,-6.83,0.91,0.48,40.71,-73.95,351.94,90.16,358.91
49849976,Ja001K_u-DRvnVR87sF3fw,1881,109.22,5.98,1.17,0.41,40.61,-73.96,352.26,90.46,1.84
50130959,NMT6Q67qX5uNWfKLjbtNBw,1881,-86.93,0.9,1.72,0.7,40.64,-73.95,174.85,90.37,0.82
50373054,YeIKN00GaSE6lpPda7N6oA,1881,91.88,-14.97,1.82,4.0,40.63,-73.98,128.65,88.88,359.33
50475167,Kr9CVTQuon4aIJX3Dm2Dig,1881,-127.35,0.93,1.29,0.48,40.64,-73.95,173.57,90.34,0.55
50487001,6Zf3Lr8R9vmBoE9JXVL2JQ,1881,-100.4,0.76,1.32,0.55,40.61,-74.0,127.54,89.89,0.76
51097192,1tAI5j2hNBy4MqC4kZ9Z-A,1881,-31.3,3.58,1.28,0.69,40.7,-73.94,262.64,90.29,359.73
51264802,Rd-eXSBrqDPVpSfShbpmFA,1881,71.22,6.29,1.24,0.48,40.61,-73.96,351.12,90.02,2.42
51281013,WklYNcN5ev58VsDnfpBRQQ,1881,-107.37,-1.14,0.75,0.48,40.63,-73.98,128.45,87.03,359.51
52309765,iLQMHUKDGL99ieCP8Ci3EQ,1881,82.52,5.64,1.09,0.41,40.61,-73.94,351.82,89.6,359.35
52307875,Y16Xkn7bZsVVOyW7qyoOPA,1881,-48.56,-3.14,0.99,2.27,40.7,-73.91,215.66,88.79,0.51
52433103,FoHr3jrkIDJEDHBAGMGUng,1881,-129.41,0.52,0.82,0.34,40.61,-74.0,128.42,89.8,0.48
52517133,LdS_Glqg14Ew_t9jE9kNuw,1881,96.49,4.2,1.16,0.55,40.62,-73.98,309.56,91.77,359.16
52632875,jywMNvMoyH3SDj9gT2YBJw,1881,30.25,0.48,1.08,0.41,40.62,-73.94,320.67,89.98,1.83
52705393,ok_Wdl34sWOZ1Ep7aZEFHg,1881,-114.2,-5.4,1.63,0.62,40.62,-73.96,260.8,89.67,0.54
53848074,Yje-XygxpJbbkiHTtsIiDA,1881,-88.07,1.14,1.65,0.62,40.64,-73.95,175.03,90.3,0.69
53986931,R_xdTGoWkrFWuRXUjar86Q,1881,-202.03,3.79,0.95,0.55,40.63,-73.92,355.41,90.25,1.41
54041611,HHXoShiW5pQeqXPWQ27cKg,1881,68.91,1.1,1.45,0.55,40.64,-73.89,50.52,89.31,358.76
54164908,JkiwOyOvCBgU_rhxE8dwQg,1881,-130.32,2.14,1.37,0.55,40.64,-73.95,176.04,89.52,358.76
54575766,Ok-wGx0qNNoNK09aQiPpMg,1881,-90.47,-4.65,0.83,0.48,40.64,-73.89,319.26,89.91,1.9
55016507,qgkczMGEKyD-0RaK6IvhDg,1881,-78.9,0.9,1.86,0.97,40.69,-73.93,81.65,90.15,359.0
55174280,oE3FPmK-B9gx0w0X5KpojA,1881,116.12,2.62,1.17,0.55,40.6,-73.98,351.34,91.42,358.41
56226723,4hwcgL-ETITgHlEaXYPRlg,1881,-82.35,0.31,1.57,0.65,40.64,-73.95,180.14,89.32,1.46
56488750,-UucIp6may5D4eYqJ1ZQsw,1881,-127.35,1.1,1.29,0.55,40.64,-73.95,175.44,90.36,0.48
56453322,g77raQadUCI-TujQB4OrKA,1881,-98.24,0.07,1.3,0.55,40.61,-74.0,130.28,89.48,1.4
56707350,VVCMBbpbhGnONrqIMn0bBQ,1881,20.83,2.62,0.72,0.41,40.65,-74.01,217.96,89.93,1.05
