id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
62335559,FBu9TX3BWdfIQsRUgs1hhw,0329,135.44,0.07,0.89,0.41,40.68,-73.84,72.07,90.01,1.2
64285692,nuhfmrC7JnGEPTxOhjrpSg,0329,119.03,-6.39,1.36,0.68,40.58,-73.98,349.24,90.29,358.25
71025400,ZY9h5enLCtkhz0snU3oi3A,0329,102.53,0.76,2.7,0.99,40.74,-73.92,240.49,89.92,0.89
74562213,6eL115U_cFCd-FalecKaVQ,0329,-125.6,-17.92,2.8,1.07,40.74,-73.94,253.22,90.54,359.3
81913599,Y1nG7KXlSyRdyFSKyp-SFw,0329,-82.39,-21.64,1.76,1.61,40.67,-73.77,149.91,89.55,3.42
100210317,GconCMEwtzs2KzzIQLZz6w,0329,124.0,3.93,1.32,0.69,40.85,-73.89,213.81,89.21,0.86
5637931,VV2hNumoNFVf6rVk0UtIPg,0329,55.8,-15.29,1.85,1.16,40.78,-73.96,299.82,92.33,359.96
19897087,mKXNJa9TA8MmPXGciU2MuA,0329,116.98,-3.0,1.51,0.89,40.84,-73.94,183.23,86.21,1.73
23741033,KSwudrWGImv7ffH5LUsmWA,0329,-169.72,-16.56,2.03,0.93,40.8,-73.96,28.97,88.32,359.84
25875201,zAxL6M7nKIIFUqDpXlVTEg,0329,41.85,-1.24,1.8,1.13,40.65,-74.02,35.78,89.25,358.27
29500585,HzLNNuoc5qj_ea0UoTjADw,0329,113.48,21.91,1.97,0.95,40.6,-73.97,344.7,90.72,0.91
36500412,CRT9xnVq-H5vRZMLsNxXgw,0329,-42.38,-10.27,1.38,0.6,40.63,-73.95,174.1,89.92,0.11
37389181,24KztQRPCtufIhAbQbDM9A,0329,97.04,-2.21,1.16,0.55,40.6,-73.98,309.4,89.04,3.29
