id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44967992,EHejKeEgJiDeCatnl6NeUg,2117,-121.79,-1.24,1.31,0.55,40.6,-73.95,80.79,90.96,0.94
45044160,I1Sa2EcMjXO7LTY8svFgmQ,2117,90.72,-4.1,1.03,0.34,40.6,-74.0,311.82,90.25,1.14
45250518,0e2lZE4-cQ1mA5Bq2B6B-w,2117,134.83,0.34,1.45,0.83,40.6,-74.0,308.52,91.28,359.32
45524627,Gizl2mzBGWIunQnQQzU-Zg,2117,115.64,0.14,0.89,0.41,40.68,-73.97,285.95,88.68,1.69
45713348,1qm0zh6d1pEeDVC3TxnHpg,2117,124.1,1.55,1.65,0.76,40.59,-73.95,259.66,90.77,0.89
45811609,P24tioF8let02tLq-I8dlw,2117,50.98,2.93,1.64,0.62,40.62,-73.93,318.98,91.25,2.9
46268278,Efi5bG_g70TA0LNXAIg1KA,2117,-60.57,10.81,1.22,0.47,40.61,-73.99,128.63,89.4,358.76
46725781,qopGmZ8fN_UI5kWxk-LcLg,2117,126.0,-6.36,0.87,0.48,40.61,-73.99,308.3,91.4,0.59
47572196,hw36vLBwtWCrHCT4SP-PFw,2117,59.55,-5.5,1.76,0.96,40.61,-73.99,308.18,89.19,358.79
47812809,sMxXD9fPXPypz_MPBwVOtA,2117,-137.91,0.31,0.55,0.34,40.62,-73.93,139.03,89.28,1.22
48127609,wxs9j4qyUApDMxMaeAFPOg,2117,-77.54,1.48,1.25,0.62,40.67,-73.89,169.27,90.94,358.47
48209267,UdCeayi0XTyvwbf6LYNBSA,2117,-116.68,-0.69,1.12,0.41,40.62,-73.93,138.83,90.08,1.8
48288021,9CXYCo4fjKCC9cSmm7ne1A,2117,-115.78,0.79,0.92,0.48,40.62,-73.93,138.14,89.34,1.22
49103328,69l6b4qmQ6tXptH1FVI1Vw,2117,-89.17,-2.76,1.19,0.55,40.6,-73.98,171.8,89.57,0.06
49719673,rpAl6xGTPX-FwfhWIK7d6A,2117,84.16,5.54,1.58,0.62,40.59,-73.95,261.2,88.73,0.73
49779695,oFMOzDcgMzovTf6_I54AdA,2117,76.5,1.72,1.95,0.83,40.59,-73.95,261.19,90.52,1.17
49798344,pAAhPNqHK1oyeE1jrRXqmw,2117,-115.19,0.55,1.65,0.55,40.72,-73.94,49.86,89.86,0.02
50374286,lQ3pUG6GKQIxNZpENgWomw,2117,-129.41,7.93,1.14,0.55,40.6,-73.98,171.02,89.24,359.76
50716357,d0yEeWTS9G_NWqyILqw9Gg,2117,78.97,4.92,2.05,0.89,40.59,-73.95,260.29,89.99,1.52
51198375,nvk4vzg18TI_OeEoETbWLQ,2117,-106.25,-0.69,2.18,1.1,40.6,-74.0,127.98,88.77,1.19
51640117,V_PZ5yhprSkno8FM3U_meQ,2117,-61.21,8.76,1.21,0.54,40.61,-73.99,128.85,90.11,359.73
51661238,ksxufDTpYeHtJ1h8ccpdNA,2117,-86.69,-0.17,1.65,0.62,40.63,-73.92,228.21,88.61,1.27
51698771,_BKVgnynjxy3GkSSjgXXfw,2117,65.36,-8.46,1.1,0.61,40.61,-73.99,307.44,91.26,0.19
51784919,_hp1CZkUxToBCjgZr5D1sg,2117,-51.1,0.69,1.46,0.83,40.6,-74.0,128.87,88.69,0.2
52356690,9mvLvWum68AUX7473qAMqQ,2117,76.86,-10.1,2.12,1.28,40.61,-73.99,308.43,89.75,358.77
52464113,ZeQBXvGZ4GkBrZAA5NQN4A,2117,75.55,3.58,2.11,0.86,40.59,-73.95,262.68,90.0,0.65
52525723,E544NfOJRTWzfUdK99LIjQ,2117,-93.96,9.23,1.44,0.54,40.61,-73.99,127.73,89.69,1.09
52612317,oMDjyW7p-SP30RNdfvEymw,2117,73.28,-10.47,2.09,1.13,40.61,-73.99,308.2,89.65,358.82
52663340,5C4MYb9vULFhu-Ma8HP5HA,2117,-92.16,11.66,1.68,0.84,40.61,-73.99,128.48,89.64,359.43
53430304,UI6sA-rvHRM3-pQJW91QvQ,2117,-42.09,1.72,1.04,0.55,40.59,-73.95,81.39,89.42,0.17
53833110,zADh9SNabvaicqrvEsXz9g,2117,-66.36,1.28,0.9,0.34,40.62,-73.93,141.28,88.85,2.26
54689037,Y7z3sl-oFQiL9_lriFkbMw,2117,61.44,0.38,2.16,1.03,40.6,-74.0,308.78,90.71,359.58
54692441,9C8nTOI3jplSD8Ga_TkCXQ,2117,-72.35,4.78,1.44,0.62,40.6,-73.96,173.83,89.44,0.54
54986738,Wa1jcbpyKeCOojxu1sD8lA,2117,71.6,-0.17,1.03,0.48,40.6,-74.0,307.77,90.35,0.22
56061285,99HRlkU2tyUaOEqrBd_YGQ,2117,-72.02,2.62,1.31,0.55,40.63,-74.02,195.38,89.54,0.02
56258960,K2QWMTpDb9dXWvaKsuNSJg,2117,-94.82,8.56,1.37,0.54,40.61,-73.99,127.62,90.86,0.07
56535797,5Q0mkLziQ67wHZ6-4Zvnqg,2117,-75.13,1.76,1.35,0.48,40.63,-74.02,196.83,90.05,0.19
56912698,RzRAPwCHghRuu6en2CT2fQ,2117,-82.79,0.62,1.09,0.55,40.62,-73.93,137.43,89.14,1.56
57725413,2hXWWbaTi59wreOd1TdmzQ,2117,56.73,-1.52,0.99,0.41,40.59,-73.96,252.53,90.64,2.67
57896951,ajfhHnjsidGEn3gpMmxLPQ,2117,2.31,13.34,1.58,1.05,40.68,-73.95,171.4,90.0,0.0
58128765,CDtIHTbUl7ig6sznBL6QnA,2117,-110.98,-1.62,0.97,0.48,40.62,-73.93,139.28,89.63,2.53
58450109,PjYKzg571yeTU8muO-RXXg,2117,20.17,-6.36,2.19,0.48,40.69,-73.92,37.5,90.2,0.72
58454221,yftzSVka9XgOT0qsQP9k4Q,2117,81.82,-11.14,2.98,1.66,40.71,-73.74,201.86,89.1,359.79
58641054,Puw3zA5_2lnojNc8CWrBvA,2117,-110.29,1.79,1.1,0.41,40.64,-73.96,57.17,90.35,0.44
59469324,w0u6mh5MMMZXfU8Ajb3Ypg,2117,-63.3,1.93,1.51,0.55,40.59,-73.95,80.69,88.52,0.72
60499119,tMpilak45iOZDME3Pax3bQ,2117,80.48,2.28,1.52,0.71,40.61,-73.93,319.34,88.76,0.01
60553432,j6VtXdiGmFNIMbNCHTp3lg,2117,51.56,4.03,1.57,0.62,40.62,-73.93,319.22,89.4,2.74
61448963,_GuJ3fVIysngfcK0jVQaKw,2117,104.82,1.0,1.5,0.77,40.61,-73.93,318.0,89.03,358.99
61655999,07FgIYbBMOrSKKjZiZ-eog,2117,-202.09,-8.15,0.83,0.41,40.63,-73.93,266.38,89.71,1.19
61815375,KtsBkQWgzONUCoo-3bOwfQ,2117,-108.54,4.85,1.1,0.55,40.65,-73.98,171.99,89.67,0.15
62158079,Og5sEulhefY8tL74jTRyAg,2117,60.45,0.55,2.24,1.1,40.6,-74.0,310.1,90.57,359.75
62717140,6Jbeto6kpt8ww9FwcQUMWQ,2117,123.13,-20.5,1.46,0.74,40.6,-73.94,319.78,89.05,2.66
64140246,gmM1Sn51_1MwCw3v57BFFw,2117,90.66,-6.97,2.33,1.22,40.61,-73.99,308.56,89.19,358.57
64734715,Fp6b9NjpZNii3kAofXU-Bw,2117,-64.59,2.07,1.16,0.28,40.79,-73.85,356.14,90.88,358.74
66926592,_5zPToI3Nwa23qC9TKcNUw,2117,92.62,-2.21,0.96,0.41,40.6,-74.0,310.72,89.81,1.19
67200973,j-qPVqnNtn89RV1ZjoFDng,2117,26.15,-4.41,0.69,0.55,40.71,-73.74,202.06,88.84,359.14
67200981,j-qPVqnNtn89RV1ZjoFDng,2117,64.37,-7.58,1.23,1.15,40.71,-73.74,202.06,88.84,359.14
69699607,Bmsvqb6sJOTILFW-N1LE0w,2117,112.95,0.62,1.17,0.55,40.67,-73.75,113.58,91.36,1.26
69817051,UA-5pDdJ4t9nv-wMSibUwA,2117,-136.97,-10.27,0.85,0.47,40.78,-73.92,132.37,86.46,359.58
72085437,rFHK1jJR4uCwokiXYHiWCQ,2117,149.64,-6.83,1.03,0.88,40.71,-73.74,201.84,88.7,359.69
72590674,87d0btVNu9UdD1DrABZVKA,2117,-128.03,-11.2,2.24,1.26,40.75,-73.95,106.0,80.64,358.72
72820607,7HEdTjUPUIKSp3n8QVaT5w,2117,57.9,-9.23,0.74,0.54,40.71,-73.91,217.58,89.69,0.44
73462711,xbLlMsq_GtSB9o-kc_vNNg,2117,53.54,0.41,2.27,0.83,40.78,-73.92,312.59,90.56,359.1
77497423,WeZJURnLOlohqwZuoOkJGg,2117,142.85,-3.2,1.15,0.76,40.66,-73.76,25.91,91.14,1.23
77601693,oix5BtY5JJ9cJXmOEglK8w,2117,-65.05,-16.09,1.17,0.57,40.7,-73.8,303.04,90.63,2.91
78581322,HRuWrN6UJfKVJ8GWSb5q3g,2117,117.97,0.48,2.67,0.97,40.78,-73.92,312.7,90.09,359.58
78487967,fXX8JYKy95SrcLZNBdqB9g,2117,97.44,-9.97,1.35,0.67,40.71,-73.91,218.35,90.17,1.76
79240733,yH-eWOYMHe4NngXTQNdfVA,2117,-152.1,1.07,0.75,0.48,40.74,-73.92,188.45,92.66,359.04
80010455,q2k4SbhEgSkxBoq9HtFHDA,2117,115.38,-8.96,1.47,1.08,40.74,-73.87,255.12,91.82,358.68
80214336,TWGnW3MLe7M7WmD8ytB--Q,2117,39.74,-17.13,1.16,1.01,40.77,-73.77,247.52,89.41,1.96
81325296,Ugle8AJTrjiwKskDVNXj4A,2117,-33.27,2.0,0.67,0.55,40.72,-73.74,77.23,88.75,1.11
82420368,02gkeOqcb5bKSsVOCmkuag,2117,61.78,9.4,1.96,1.81,40.74,-73.76,72.65,91.61,358.52
83211974,n1yo_YkJ7IcYs6TarRHBMg,2117,-82.29,-6.05,1.56,0.82,40.71,-73.74,21.73,89.65,2.0
