id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44676741,Lu-ciuBv6PZhb53myozy9w,909,132.97,1.45,0.97,0.83,40.68,-73.98,117.01,93.75,357.63
44757490,f4HTOKVr_BBQ0Xy26jq_Pg,909,141.16,1.35,0.83,0.48,40.68,-73.97,288.64,89.15,0.2
44765369,F_6brchoM2_kiJ3IwJlUsA,909,118.82,-4.85,1.5,0.75,40.67,-73.97,114.64,92.29,358.95
44854961,d98AxwFoqG0jhqrAan_Rdg,909,-60.36,2.52,1.36,0.76,40.71,-73.94,91.73,89.65,0.55
44872469,xhb1Kh3jgCXbp3AsmA-vcw,909,77.1,-4.41,1.81,0.96,40.64,-74.0,308.36,91.57,0.14
44998686,LcWU5vZGuc42WDh7IuOH3A,909,94.58,-10.44,0.44,1.47,40.69,-73.99,27.1,90.53,2.18
44969013,xEEspDUqUsUSA62Nh1RivQ,909,-117.33,-2.28,0.94,0.55,40.69,-73.93,216.2,90.18,358.53
44908523,bm-EjzbgN2WrgsgZ4UJ5Hw,909,46.41,-21.13,5.03,2.64,40.7,-73.96,229.96,89.81,359.71
45075226,1U8ROrEo-dHiUnydrGhklA,909,-17.68,1.31,1.1,0.55,40.69,-73.92,124.47,90.92,0.39
45109543,O_REeknHSdAuYFSd6Hz5gA,909,86.01,3.82,1.37,0.76,40.66,-73.87,59.72,89.02,0.85
45204159,yOqBeA5KO0mKPjEh7nUySA,909,53.63,1.48,1.35,0.62,40.63,-73.97,55.73,90.25,0.39
45332847,n0ZsG-EjCNKx38yurRqUTA,909,-118.28,4.82,1.64,1.11,40.67,-73.95,94.38,89.36,0.2
45338724,-r47SIgzpqBQQX4DRpKf6A,909,-84.26,7.07,1.3,0.54,40.64,-73.93,175.1,89.55,359.01
45248884,YWWMYoRatUHp-Op6I2yrCw,909,167.0,-7.38,0.67,0.47,40.61,-73.93,138.9,90.08,1.66
45390923,4ihxJLqfbN--0xfOo3YADg,909,-145.9,2.86,0.6,0.62,40.68,-73.97,169.8,89.67,1.04
45414878,fDALQG2b9Gzb6u5wloKxHQ,909,-96.41,2.28,1.1,0.5,40.65,-74.0,128.18,88.96,359.38
45486017,VefsvlA7yVLTb6ENTZ52VQ,909,24.84,2.72,0.96,0.62,40.71,-73.94,2.59,89.57,0.81
45697912,PVtOAa-0QLvgpPpkzOOomg,909,-98.34,-1.03,0.97,0.55,40.68,-73.96,104.31,90.24,1.19
45754989,Y4Fymmlc6sgpYM58AWPN4w,909,113.6,3.62,1.24,0.62,40.67,-73.94,273.71,90.97,359.81
45719594,pk5NXBxE3Y0sjTiKWH1hjg,909,-118.79,-11.87,0.89,0.46,40.7,-73.96,139.44,87.59,359.87
