id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
50270242,HbhELaTCdO0Zj4VEx0-buw,0665,-44.47,-0.03,1.07,0.62,40.71,-73.94,172.56,90.23,1.12
64122798,pWOf_W1Fzxc1432i-nQBkQ,0665,-64.64,4.41,0.76,0.69,40.68,-73.82,280.03,90.99,0.59
72175223,UNnMDTVgSEZa4VoF7xuqlw,0665,149.68,7.24,1.63,1.02,40.75,-73.89,85.85,90.88,0.03
86075088,DPiFRFPhrcK38DzfosQqFQ,0665,100.41,0.86,1.13,0.48,40.7,-73.91,82.4,89.86,1.23
4645681,ic5WAlpcVtsI0tjf0THFpg,0665,68.0,11.37,1.01,0.53,40.79,-73.94,298.34,89.59,0.95
6558990,pnBr-BQ9OfNMb7X7txspyw,0665,149.84,1.55,0.9,0.34,40.8,-73.95,28.11,91.12,359.15
12233821,j8zxp9rjw3RXUSxcEk_hEQ,0665,115.74,2.48,1.51,0.69,40.8,-73.95,27.71,91.19,359.81
13654974,mWMhJDHPnqDZN4yEI9V8hA,0665,44.47,-9.47,0.95,0.47,40.84,-73.94,28.51,88.92,1.43
14178167,rI7ZlrIhueG6SSXcpt9QTw,0665,145.81,-0.52,0.87,0.34,40.8,-73.95,27.44,89.8,357.57
38759245,e_Y8Ikb_J2tTPA_aVD4w9w,0665,84.03,-12.62,1.84,0.66,40.67,-73.95,183.9,90.94,357.84
41142790,UsI15j7eD7-OaC5kj5KE5Q,0665,21.55,1.9,1.79,1.86,40.6,-73.97,80.75,89.17,1.33
