id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
46712174,0PlVU9JfEMx44DRblUPEEA,2473,50.06,6.37,1.13,0.59,40.59,-73.97,351.1,89.49,1.13
46954627,FQdkSefRasYdNgz7hxWi0g,2473,-118.72,8.49,2.48,1.89,40.67,-74.0,153.7,88.84,359.52
48107401,p6QIcvPWxrLKklDRTsy8cQ,2473,-129.94,8.53,5.27,2.77,40.67,-74.0,153.83,88.97,359.57
50512777,6_AljeBX3L7hCYgJZECspw,2473,46.43,14.03,1.08,0.58,40.6,-73.99,129.09,90.47,359.47
52087813,VGnBhoGasUNdp9ub_kWgWg,2473,-124.56,0.17,4.32,2.13,40.64,-74.03,217.24,89.75,0.48
53204992,uEM3b23U80mzGhQOYvW1LA,2473,102.1,7.51,1.71,0.61,40.59,-73.97,351.1,90.1,1.06
54753222,QuIVtoilmGhP87aLUsHvYQ,2473,-94.95,-1.41,7.52,4.48,40.72,-73.96,164.66,90.8,356.93
55263896,P3kA7Q7Q9ER74rPJ7PiVFg,2473,69.98,-7.88,1.1,0.81,40.68,-73.97,286.36,89.35,0.78
57326671,oqeOBscfTA4cqQ5eHqc-xw,2473,-128.88,-1.83,1.23,0.62,40.61,-74.03,313.22,89.12,0.81
57326674,oqeOBscfTA4cqQ5eHqc-xw,2473,-123.96,-7.68,0.8,0.41,40.61,-74.03,313.22,89.12,0.81
60313169,m9d6VOT6T8a6p7U9z9U-eQ,2473,-45.59,2.69,2.28,1.1,40.76,-73.81,6.15,90.38,358.77
61791514,aj4uewW7RNs0yoEiFJt5Ng,2473,19.81,-7.07,1.24,0.54,40.74,-73.82,20.02,86.57,359.55
69402497,a60W6Z76dKz6EvyA5WoJlw,2473,19.6,-4.24,0.69,0.62,40.7,-73.74,16.05,89.57,358.64
70779736,RmKuuhOIjQBHvcP-BQDieQ,2473,131.75,11.67,2.58,1.79,40.73,-73.91,45.01,88.88,0.96
70791494,UDE9WpwXeC7Nwpd1TL7PKQ,2473,-40.67,1.0,2.43,1.03,40.76,-73.81,8.25,91.59,359.78
74378503,5U8GqBPhGHfV6SRjLab0HA,2473,-188.32,1.28,2.63,1.17,40.76,-73.81,155.2,88.95,0.52
79852809,UE-HNVjD60EZAY2fiubaEA,2473,158.5,2.76,2.69,1.1,40.76,-73.81,167.29,90.14,1.61
80279277,Vy4q-BaYWf0fgRw_YosNWw,2473,-62.44,-15.16,1.85,1.03,40.71,-73.77,167.29,88.21,1.53
83496558,s-MCvlWQeN7fEI92rGA0Jg,2473,-103.64,-5.23,0.74,0.41,40.76,-73.77,257.29,89.25,1.16
86585816,e-jaA14ZZfIRy_pai1e0Dw,2473,145.5,-13.95,3.19,1.22,40.68,-73.84,166.32,89.53,359.19
88093880,0nrH8q8AOR7FfW78v9Xhwg,2473,54.91,-0.07,1.25,0.97,40.67,-73.77,149.36,93.5,1.88
90979745,l4BBIakA4flA_fXwnEdeBQ,2473,-104.08,-6.01,1.63,0.76,40.67,-73.82,249.91,89.46,2.09
94445992,d68ioidPaMVlwN3ZXeG8HQ,2473,-87.52,-3.01,3.07,1.14,40.86,-73.89,32.83,92.19,358.87
94808137,Q9QPNHS12NzssUnuhSzBkQ,2473,-117.69,7.61,1.44,0.54,40.86,-73.88,31.96,90.49,358.23
95039429,h48NQEz_6-GGgCvshWpyHg,2473,-65.84,2.24,2.08,0.8,40.86,-73.91,60.06,89.5,357.26
95276617,TXf3HKkZm-f-7cfp62IYUw,2473,-105.5,2.69,1.36,0.41,40.84,-73.85,41.04,91.43,0.16
95492898,U2ITdvsdRndDu6NIz1COKA,2473,-64.19,2.13,3.9,1.58,40.86,-73.9,29.83,90.95,359.1
103665150,wCKR-2Dl7eRaGg4LhpX5Xw,2473,-86.55,8.73,1.92,0.61,40.86,-73.88,31.95,89.17,358.6
96017294,aal5F2Yz3abz_WdhOkOetw,2473,-114.09,-21.79,2.48,1.19,40.82,-73.83,326.53,90.62,0.82
103666070,xKQH1Lh-ix16v29wEeWHyw,2473,-58.97,-0.66,1.55,0.63,40.86,-73.91,60.06,91.37,359.76
96356117,S7JeSE-ufGm7jlkyYAfuJw,2473,-55.21,3.55,3.29,1.44,40.86,-73.9,31.75,89.6,0.37
97363629,se808B8j4vfctuJUyHlueA,2473,115.84,10.61,2.38,0.97,40.86,-73.9,197.63,86.39,1.68
97752900,tFgGr9_e_5hC5C6UWm53kg,2473,-139.09,1.0,1.18,0.62,40.86,-73.91,60.24,91.26,358.04
