id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45026474,pK-NkmlB7N0x-WzcqRuGxg,1037,98.01,0.81,1.78,1.24,40.66,-73.88,332.1,91.28,1.7
44904567,wY8QShG8a76HgVWzZwloNw,1037,121.03,-0.93,1.69,0.76,40.64,-73.91,317.61,89.59,357.68
45295166,CmWe3YJDbWo-ytqYuWevyw,1037,96.36,-2.31,1.85,0.77,40.64,-73.91,318.65,89.71,357.99
45257995,0wq_4L_PEvDLcTwNfp-Adw,1037,-46.4,4.75,1.74,1.1,40.64,-74.0,128.49,87.63,359.17
45391487,yv7G-REV4nHPrcqC5VQ7Hw,1037,-75.49,3.17,1.29,0.55,40.66,-73.95,173.87,88.58,359.05
45971568,wADX1299QOQw9f_15WEk1g,1037,-78.23,4.48,1.85,0.96,40.68,-73.96,103.27,89.46,358.84
46199255,Gqt4a_NZzca_sSwCK0HSPA,1037,-117.3,3.51,1.13,0.55,40.66,-73.95,174.56,89.87,358.75
46199259,Gqt4a_NZzca_sSwCK0HSPA,1037,-101.0,3.72,1.32,0.55,40.66,-73.95,174.56,89.87,358.75
46100206,K3pn-0PRCe_jiQXBmoHe-w,1037,-95.87,-1.9,1.14,0.48,40.7,-73.93,305.77,89.77,1.47
46268702,uH3RIbEeHafqWAbSDmYWLQ,1037,110.78,0.9,1.52,0.55,40.68,-73.95,273.61,90.78,359.86
46621906,58jPfcsuPoawmj861rI3mQ,1037,-100.86,6.39,3.24,1.77,40.64,-74.0,128.89,86.87,358.7
46930182,bazgY6yt6eeCSMWbk2LP6Q,1037,23.3,-0.21,1.34,0.9,40.68,-73.92,4.15,88.01,1.39
47262528,VVDzW_SWsPbwjYr3rjmdjA,1037,32.44,-0.72,1.0,0.34,40.68,-73.95,283.04,90.64,3.43
47693624,M0ISF16oTMhoWuJV-VqKMw,1037,73.35,-15.52,2.34,1.31,40.62,-73.98,349.02,91.34,0.24
47723553,WU4jR1kgbCoESQbPWcA12Q,1037,-61.09,-4.17,1.59,0.75,40.64,-73.91,139.39,89.45,358.96
48085015,CU1r0DWkc5kKZIbdLPwVHQ,1037,-134.69,4.13,1.72,1.1,40.64,-74.0,128.05,87.84,359.18
48131137,7ibdDvRNpXBFVCUmZCVvSg,1037,23.85,7.85,0.76,1.69,40.67,-73.93,3.73,91.64,0.77
48198002,j-yXzD5aE5u0PaK7d8WBww,1037,-74.68,6.53,2.91,1.55,40.64,-74.0,128.8,87.06,358.9
48299425,7f_NR131BnOconmnvTQjPg,1037,-69.62,4.34,1.76,0.97,40.68,-73.96,105.42,89.47,358.85
48776934,urG3vK2Mq863KCmDMW1Pmg,1037,108.13,6.66,1.44,0.54,40.68,-73.95,274.03,90.76,0.76
