id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44729286,DRp5U8-NPLCQ404DWMTvrA,1619,46.07,-1.86,1.03,0.41,40.67,-73.91,259.59,89.27,359.84
44729291,DRp5U8-NPLCQ404DWMTvrA,1619,53.66,5.67,2.5,0.9,40.67,-73.91,259.59,89.27,359.84
44709229,UepqjGKiTKmREDVfBq4M5A,1619,-108.81,5.11,1.23,0.55,40.63,-73.98,128.08,89.2,359.72
44842263,XbQg2te9exSP-TzcpnanJA,1619,128.59,-1.35,1.97,1.31,40.67,-73.91,258.43,90.57,0.54
44970723,EeWPeO8fcDFN9zGDxMccPQ,1619,-47.01,-18.74,2.93,1.7,40.62,-73.92,174.83,90.0,0.02
44997803,sKHae2MDyxo_f-5syhFIkg,1619,127.79,2.38,1.09,0.48,40.63,-74.02,15.91,91.19,1.05
45136739,vMoYbDmVeMcAiIqjMtcoBw,1619,84.88,3.89,1.51,0.62,40.61,-73.98,351.24,90.36,359.47
45080126,TG51o5fuJ-QnqLt7mfjcDg,1619,-124.19,-0.14,1.13,0.55,40.61,-74.0,127.57,89.49,358.19
45115565,qsFzBX1gAAWKkjf6MWaTwQ,1619,-78.27,4.03,2.05,0.89,40.67,-73.91,350.25,91.52,0.94
45334777,Iw60RvgM6q3Y58UMI6PPAA,1619,-83.51,3.24,1.97,1.24,40.67,-73.91,347.52,91.11,359.89
45223689,Op3roqjHqavASHGW-4WSsA,1619,102.26,-2.15,1.63,0.66,40.62,-73.94,139.98,91.48,0.58
45320646,w3HM-46JYo1pn4NJTZn-Ew,1619,-127.32,5.09,0.81,0.41,40.61,-73.95,170.42,89.93,0.58
45605391,ciVWjW_QRovr3XvRQnYTMg,1619,152.54,4.58,1.19,0.62,40.65,-74.02,309.54,89.45,356.48
46235929,wPAOt7WHYwS6EzH5qkz95A,1619,73.23,-13.67,0.78,1.93,40.61,-74.0,309.34,87.96,358.85
46442339,0941r_jQsJhFyhevCUBCxQ,1619,22.67,4.61,1.31,0.55,40.67,-73.91,259.42,88.21,1.18
46720104,zWFcRZSn1JhxDmKMIj3waQ,1619,61.79,5.57,1.37,0.68,40.63,-73.99,308.52,89.32,359.88
46983347,vXTwTveKT9YEovqOa9-z4A,1619,55.87,5.95,1.4,0.75,40.65,-74.0,308.41,88.21,0.8
