id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44736811,RrjOAjPxnSVlXEWxqZC09w,1461,96.29,7.14,1.43,0.68,40.62,-74.0,307.38,87.7,0.18
45071355,_FAuauqGKaFbzsgHIJ0sEg,1461,133.27,4.3,0.97,0.48,40.68,-73.91,306.04,89.41,0.76
45071442,_FAuauqGKaFbzsgHIJ0sEg,1461,146.1,-0.1,0.93,0.34,40.68,-73.91,306.04,89.41,0.76
45239584,XI3ez-Ucd1r_yeidvRhUkA,1461,47.41,-10.17,1.24,0.67,40.64,-73.98,307.99,90.38,359.85
45393823,1d6QyHMyxHqwFvy0Us-kfw,1461,-117.63,1.62,1.3,0.48,40.68,-73.94,94.03,90.33,357.41
45708361,rs3BZRyCWhvEZM4EwSC9SQ,1461,-131.8,2.93,1.31,0.76,40.68,-73.94,92.83,90.34,0.14
46198529,K1CDol2Nbige3BYQX4XMkg,1461,-124.46,1.21,1.13,0.48,40.68,-73.94,94.38,90.37,359.87
46279306,gK7b_WSKF-qM8GXAqGYM8g,1461,118.82,3.0,1.23,0.48,40.68,-73.91,306.22,89.52,0.88
47062291,EgHxncL_Xsjf3JUBY6tN7g,1461,-92.3,2.45,1.65,0.64,40.68,-73.94,94.01,90.09,359.2
47062292,EgHxncL_Xsjf3JUBY6tN7g,1461,-103.96,12.53,1.23,0.33,40.68,-73.94,94.01,90.09,359.2
47048101,P6CLU4HOj5D375IRjxmGIA,1461,-92.52,2.59,4.28,1.52,40.64,-73.9,138.76,90.39,2.47
47232998,KVrM_XGnzEPTnmIAzmdPFQ,1461,-20.74,-5.13,0.9,0.75,40.71,-73.93,69.19,89.32,359.89
47387218,fsnMRy0f4CMyBqoe_AaETg,1461,131.84,1.97,1.9,0.9,40.68,-73.94,275.36,89.75,1.03
47606493,PmgL8zn_xrGYq8M9KfGU4w,1461,79.83,5.71,1.51,0.55,40.68,-73.91,306.21,87.52,1.16
47825047,z31OVwri9BvAnbEaL195gQ,1461,-23.72,1.07,0.78,0.34,40.67,-73.89,348.64,90.04,359.8
47907349,VEBtWguX798MGuGHO-qfPQ,1461,-100.27,-3.24,1.71,0.96,40.65,-73.88,50.6,89.85,359.43
47907360,VEBtWguX798MGuGHO-qfPQ,1461,-73.22,-3.03,1.45,0.83,40.65,-73.88,50.6,89.85,359.43
47950238,UcLU_LEWniPuFtHgowQyuw,1461,68.24,-6.01,0.89,0.48,40.67,-73.93,276.22,90.08,359.34
48013549,U9eLSVLXErp0Yq91SUHsig,1461,-88.52,1.31,1.6,0.59,40.68,-73.94,94.63,89.8,0.11
48146148,hI3byFldIiDIxB-m7noyUQ,1461,-64.54,0.83,1.1,0.55,40.68,-73.91,215.89,90.44,0.23
48320417,lGJk8iwGZMmm1OwYZQgq7Q,1461,-97.6,2.9,1.42,0.55,40.63,-73.99,128.07,88.73,0.93
48619107,3dHCEEOcQc_5dBtJeTEJKQ,1461,-94.07,3.65,1.17,0.52,40.64,-74.02,128.39,89.58,359.19
48810183,jiytktQCZpzx2Ceao4hjkA,1461,-125.48,0.52,1.77,0.76,40.62,-73.91,139.81,89.76,1.22
48901874,XEUcAdyqAqx-uDy94w6mZA,1461,73.24,2.41,1.57,0.83,40.63,-73.99,307.72,89.66,359.42
49139083,A6XNPCV39mP6Keh516A7UA,1461,91.34,0.55,1.02,0.41,40.61,-73.96,350.37,88.7,1.6
49289715,qXPLkODdeM7dw7KW-MGs4w,1461,-43.21,-1.45,0.83,0.55,40.65,-73.88,49.23,89.64,359.11
49565201,33URAO0vG_j9DguDwCpegQ,1461,107.23,-2.1,1.83,1.17,40.63,-73.95,319.98,90.38,0.68
50392556,Zqhoty02f1QkmFYQY_nwjw,1461,83.17,2.45,1.53,0.76,40.68,-73.88,169.99,88.89,358.72
50486958,WrCKN793HF71mVZgArnEoA,1461,-121.3,-0.34,1.76,0.97,40.63,-73.99,128.35,89.1,359.22
50679995,NctrmThirS298mIr3JTe5w,1461,35.71,1.03,2.35,1.24,40.64,-73.92,230.4,90.07,357.25
50904508,DaxNKIPUsTlCpkBNzjHmzA,1461,66.49,5.84,1.31,0.55,40.68,-73.91,306.84,87.73,1.7
51142060,GRmkpX0nYscEqp4ihJBM1w,1461,-131.35,-2.48,0.96,0.69,40.65,-73.88,50.07,90.46,359.59
51238278,7fF01JGMqHt4souOu7BSmw,1461,103.83,-2.65,1.37,0.62,40.67,-73.99,121.41,92.6,357.37
51446747,SUhthbCK8nkaKpww02ZnKQ,1461,-98.5,-5.99,1.33,0.64,40.67,-73.94,93.84,89.77,0.94
51533929,97RCJj-NngnoKl_I4EiqNQ,1461,115.95,5.26,1.37,0.48,40.68,-73.91,307.8,88.79,1.5
51533951,97RCJj-NngnoKl_I4EiqNQ,1461,135.03,0.0,1.17,0.41,40.68,-73.91,307.8,88.79,1.5
52180617,t64r1WGuVLu5-3UZvOZGRg,1461,-51.25,-0.55,1.53,0.55,40.62,-73.91,139.39,90.08,1.79
52177024,SDSJtL_9jccAfYz9ucRoJQ,1461,-82.25,-0.72,1.22,0.48,40.68,-73.91,216.16,90.89,0.19
52435797,dASo1HHGSvuCar7PQcJcAg,1461,92.0,-7.75,1.65,0.81,40.63,-74.0,308.29,88.77,0.03
52495322,GEt6Claia2tf6gJnX7Sbcg,1461,-79.83,0.69,1.34,0.55,40.68,-73.91,217.23,90.17,0.48
52574543,52JDSNMMlqNBarmzLu_BJQ,1461,129.16,0.86,1.5,0.62,40.61,-73.96,352.21,90.13,359.31
52594494,kmQab1kaKeRlqV7S3BnKng,1461,-95.87,4.17,1.41,0.67,40.63,-73.99,126.8,89.03,359.76
52825006,4rDMUA7HsAhHumi6LITcFQ,1461,-39.57,0.48,0.76,0.55,40.65,-73.88,51.97,89.6,358.14
52866421,ATaORVQRU-20jQ7tcNcHjg,1461,65.67,5.02,1.17,0.55,40.64,-73.98,308.66,90.51,359.53
53114865,0lLMpPMgRIKws4GUUK1IFQ,1461,-82.25,0.59,1.49,0.48,40.68,-73.94,95.0,90.68,358.89
53827509,xLYu_zeZl1EU0ml50YeQpw,1461,-82.18,-3.27,1.63,0.76,40.65,-73.88,50.59,90.79,359.39
53941993,PwJFVEH2WqwNY-yPomNsCQ,1461,-41.9,0.0,0.83,0.41,40.64,-73.9,138.96,89.96,0.58
54301134,ybtc8hjSc528xwGCV-XcaA,1461,-118.34,10.41,1.84,0.87,40.67,-73.94,3.32,88.8,0.11
54402416,Z_QzjAJW22KXjjOsI5yOBw,1461,122.07,4.2,1.21,0.55,40.68,-73.91,307.14,88.33,0.8
54549533,6RZAnFVZJCUb9xNOFPfviQ,1461,-34.92,-9.55,1.83,1.6,40.71,-73.93,340.11,89.74,359.53
54677585,iBWkG1YFlbhJWEznumrh2Q,1461,-131.62,2.28,2.48,1.11,40.64,-73.9,138.89,90.17,1.83
55017978,gg5penEX3NJv8KgnIO4YIg,1461,-71.8,3.48,1.58,0.48,40.68,-73.94,94.52,90.55,357.95
