id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45620094,mxCMyCLpov4oC7c40pPUmw,0981,80.29,3.75,2.3,0.62,40.64,-74.02,221.42,88.99,1.48
51001685,KI128aRlnZoCrcYqccljrg,0981,-106.38,-2.76,1.36,0.41,40.61,-74.0,307.99,89.39,0.06
55954351,bKU8N9SKcSGiqSfjFwtMsw,0981,-58.84,-4.68,1.15,0.41,40.7,-73.97,273.11,89.67,2.63
62612456,K1f91qrmOdt9VQtX2woDQQ,0981,42.28,-0.62,0.76,0.41,40.79,-73.79,129.86,90.19,359.17
63756498,MVyAPiccW6Cx617-WLcZwQ,0981,-83.68,6.05,1.91,0.82,40.61,-73.93,319.27,89.99,359.58
90039336,mRjQOWGygcpD6hyryvdNtA,0981,43.97,-2.62,0.83,0.41,40.79,-73.79,130.61,90.18,359.92
94187309,5BduvTbx7F4rze68Ds5lHg,0981,131.62,-9.83,1.7,0.77,40.9,-73.86,106.5,93.29,2.74
95491944,lytZ_cAu1U97vrliaW5Kcg,0981,45.38,4.92,0.77,0.48,40.87,-73.87,359.53,88.53,1.02
97479462,mooWWvpwZ9BryK2bS2Sb9Q,0981,95.67,-0.45,2.0,0.67,40.85,-73.86,329.64,89.01,359.6
106344114,wn9L3Wzy76Q7KRjUGjV2ww,0981,71.94,-8.69,1.17,0.54,40.9,-73.86,113.99,93.89,359.96
106977615,XT1jxJO04GdcptnMPYZo0Q,0981,62.6,-1.0,1.19,0.76,40.89,-73.89,29.45,92.68,0.4
107512870,D-XcqUkfM8GtUJJtoivDqA,0981,62.92,1.69,1.82,0.66,40.85,-73.86,334.59,89.0,1.3
111679404,jpURJUf3b0Ri6AwMlJjJiA,0981,143.21,-4.3,0.97,0.62,40.9,-73.86,105.14,93.07,2.04
112638998,YgNGj8H5q5YFF-74rkIFvQ,0981,58.8,-6.15,1.95,1.16,40.62,-74.17,299.09,89.35,356.81
113560584,7pmp3pvfddmuAKhlQaN16A,0981,60.33,3.17,1.43,0.55,40.59,-74.1,36.15,89.92,0.71
7606187,cDu8LpdMZD61GfQPKidSZQ,0981,-92.24,-3.86,1.89,1.11,40.73,-74.0,216.86,88.66,0.13
31308603,BPwHCqtrdu-Ptva2KLs0ow,0981,-59.92,-1.0,1.42,0.48,40.63,-73.99,307.72,90.16,359.25
32028560,q8ihxBgwZ238XZfkCqC8vA,0981,-78.9,3.89,0.53,0.62,40.63,-73.92,50.61,89.68,0.15
33237376,F4o5ck3AU-48_m6DlvTPhA,0981,110.07,-8.15,2.01,0.81,40.71,-73.96,295.94,89.08,0.32
36280175,NgePrHl9zkmB88f5ZwEHIQ,0981,-61.04,-0.66,1.23,0.76,40.63,-73.98,38.15,89.68,0.65
36414579,HW6BfKffJQ3HiJnOBpaziA,0981,128.3,1.52,0.89,0.41,40.61,-73.94,139.0,88.61,359.79
41537099,zoJlZe3WP9Tl_5z1T9Sezw,0981,133.66,-1.21,2.1,1.17,40.68,-73.91,94.5,90.83,0.88
