id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44737284,IqyAdPtVveHyqDhZNkjSwg,1249,86.16,-3.34,2.04,0.76,40.62,-73.94,345.76,90.29,359.69
44745450,vNIfgiD0hHXtpFda0mLefA,1249,64.98,1.97,1.31,0.76,40.62,-74.01,308.96,91.2,358.64
44774953,KrH4-RG8Woyxx3NMakUyTw,1249,-115.29,4.61,1.04,0.55,40.62,-73.95,171.53,89.33,0.37
45011699,9_PjCU2CXkyZ_8ieX-uCbw,1249,67.16,-0.86,1.1,0.62,40.73,-73.95,262.48,88.65,359.85
45028172,GGMgHxtuAh0iRSPyTJqzHQ,1249,13.25,-5.43,2.03,0.68,40.6,-74.01,125.0,89.79,0.33
45077507,WMR1PI2-AudWGEP1bJbQkQ,1249,31.73,3.65,0.81,0.55,40.63,-73.97,351.86,90.65,0.95
45298279,Z_6-sHZ0O9zFsFD6nNGb-g,1249,-107.82,-13.15,2.6,1.18,40.63,-73.91,315.49,90.26,359.82
45260446,aoBkhBq-HrD1am-oJj9sUA,1249,46.9,5.84,1.45,0.68,40.63,-73.97,351.61,90.58,1.7
45521130,TECQI5QPnGPCXj7IqY9Qaw,1249,-154.09,3.14,1.03,0.48,40.63,-73.95,173.13,89.57,1.39
46023764,4OsxgCWaSLfoWt7GxoBdbw,1249,-29.87,3.48,1.09,0.62,40.71,-73.95,352.19,90.9,2.05
45969540,kUn3iO40yttT2Zdxqy_0dA,1249,-146.83,0.55,1.13,0.69,40.68,-73.95,93.94,89.55,0.62
46205329,6fOpRiWlCKErrZ5EpeUYrQ,1249,-143.63,2.59,1.04,0.48,40.68,-73.95,96.59,89.63,0.52
46250357,U3LaYHxRuY76sRLyu28isA,1249,-164.03,-7.71,1.23,1.02,40.68,-73.98,116.37,90.0,0.0
46473148,4t6uIgprFTAdxzm1q4OMmw,1249,58.23,-0.69,1.14,0.41,40.63,-74.0,307.96,90.26,359.61
47134248,IXplqwe6sXSTbyCkP4bNUA,1249,99.74,3.48,1.41,0.76,40.62,-74.01,308.31,91.41,0.83
47134253,IXplqwe6sXSTbyCkP4bNUA,1249,116.49,3.31,1.51,0.55,40.62,-74.01,308.31,91.41,0.83
47052341,yVLFzYwbGDLX2U6CGN_TZA,1249,-83.62,1.55,1.66,0.62,40.65,-73.91,48.71,90.26,1.47
47225101,EdX56omAFQDNrADD4RBCmA,1249,-65.74,13.96,1.17,0.58,40.68,-73.95,93.73,89.06,359.93
47225260,EdX56omAFQDNrADD4RBCmA,1249,-65.71,14.9,1.54,1.05,40.68,-73.95,93.73,89.06,359.93
47250958,Qy92eWfkQ1ZDf4lYJbhPSg,1249,-75.65,-5.6,1.62,0.61,40.63,-73.99,128.02,89.55,358.29
47335532,RMRSJgZNswj7zgYsKRy58A,1249,72.63,-11.0,0.48,1.26,40.63,-74.0,308.13,90.89,0.24
47435482,5bL3cgfMMjITDDKHBDLSQA,1249,-106.49,0.62,1.3,0.55,40.63,-73.97,171.59,90.29,3.18
47733486,-7w51nTYN6p_26g-Xir9Eg,1249,50.47,-4.2,1.3,1.24,40.68,-74.01,312.07,90.63,0.44
47970940,LSyMpHywJUbXoNF89IBTdw,1249,150.19,3.62,0.71,0.62,40.66,-73.95,174.75,89.69,1.45
48032256,BE2weCAQa-vv7dRjx9k5Fw,1249,100.47,2.1,1.32,0.62,40.62,-73.95,351.38,89.41,0.92
48161903,6cboL-fGgz5-zjpbZosRdA,1249,41.44,3.58,1.23,0.55,40.68,-73.95,273.84,90.41,0.71
48060423,0_UrxvYpdqjvzExaplYKZQ,1249,-68.63,8.64,1.64,1.43,40.67,-73.93,94.52,90.48,0.75
