id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44669785,826Hu6sYILiY2qQQI313iA,933,75.96,-0.41,1.42,0.83,40.65,-73.91,320.58,89.0,359.36
44845685,TtSqIN2fe4Ekk3aU3vc2Fg,933,103.87,1.45,1.69,0.69,40.71,-73.94,273.4,90.73,359.56
44868327,IXEs49-0BUO2MDTLYKvxEQ,933,-74.87,-6.18,1.09,0.55,40.62,-73.94,243.49,89.64,1.6
45037185,PJl24T1Wp58RqpvqalI-OA,933,-42.64,-11.2,0.67,0.73,40.7,-73.99,269.66,90.87,0.54
45183420,GhyTe5B2gchYkfTY3CljWg,933,-45.38,-0.59,1.31,0.76,40.71,-73.94,72.16,89.05,0.33
45226969,PLmHDF2GsUhknIqqNvTY5Q,933,-98.05,7.07,0.91,0.54,40.65,-73.93,176.55,90.23,1.68
45413409,46JT0ecqGxT5Hra6i561rQ,933,-119.26,-0.66,1.66,0.9,40.71,-73.94,72.35,88.71,359.61
45468726,Mn-qQLgnSicOJaAjr3Vzdw,933,-75.64,-1.96,0.79,0.44,40.65,-73.93,175.2,90.12,1.45
45820523,jFhTMK39nDBKtOii7hd0LQ,933,44.74,0.14,1.25,0.92,40.63,-73.96,351.34,89.01,0.12
45885472,GrMBzw2XrXfLnmsklkmbMg,933,109.53,7.78,1.65,0.88,40.65,-73.96,349.8,90.51,1.47
46169974,3U8Nw87xtq93pJwDXYenoQ,933,74.91,-13.9,1.22,1.76,40.68,-73.93,82.46,90.36,0.45
46248072,A1nLZp388OOxCfzOqbT8tg,933,98.02,2.65,1.22,0.62,40.69,-73.93,260.9,89.98,0.55
46402180,cJFTAlAp_7F30W6_5iuEGw,933,46.07,1.41,0.62,0.34,40.65,-73.99,309.3,89.74,1.15
46405355,_I3IQO_5rnz0iBLHjKR87A,933,51.15,2.31,1.02,0.48,40.62,-74.02,308.45,89.95,359.61
46294586,onR_MjSsO-G_TPc65EwN1g,933,-71.87,2.41,1.25,0.69,40.73,-73.95,351.97,89.47,2.74
46559778,q2-_hf3kEsjU5BeQlyUeqw,933,64.71,4.51,1.53,1.03,40.65,-73.96,349.29,90.63,0.8
