id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44690002,Uwnj2zt2zII3RodQ17vS2Q,1398,124.86,-1.41,1.05,0.48,40.64,-73.95,141.69,89.09,0.37
44843036,9XpZhARmbwiOmALajGW68Q,1398,131.29,2.48,0.8,0.83,40.65,-74.01,37.97,89.52,359.17
44854347,xRAdPYvJL-x8_flleLvJRA,1398,-113.84,2.76,1.26,0.55,40.7,-73.91,218.84,89.35,2.56
46246415,cjX19P44diByoxArFsw15g,1398,-131.86,14.42,1.58,0.84,40.64,-73.93,85.07,91.0,359.94
46728654,6ZG7CZ03d5B-nQELguvTMg,1398,132.14,4.85,1.31,0.62,40.65,-73.95,176.83,89.43,0.27
46924033,ObmJzbNTFH_ciWYHdjwbMg,1398,45.31,-0.59,0.9,0.48,40.64,-73.95,141.53,89.23,0.63
47278503,MdD004DtZ35wK4FQBM3m1g,1398,53.09,1.69,1.35,0.62,40.67,-73.93,274.15,90.47,2.49
47391880,iOIMaBwY9rGWAoQdQ9ekYQ,1398,126.95,0.41,1.29,0.55,40.68,-73.94,94.03,88.91,359.68
47570695,3lCkdhEGH7BXKomoRVCrgg,1398,121.46,0.69,1.21,0.55,40.63,-73.93,173.11,89.01,359.64
48290395,TEuuMmGol4okpy__WloMiw,1398,-47.0,0.93,1.03,0.48,40.68,-73.96,284.76,90.2,3.73
48486501,0kHHqEcCLPdNv7pxf5VU3g,1398,141.93,2.34,1.09,0.41,40.65,-73.95,88.21,89.74,0.65
48973764,Ld1ymexgrQmZF38pwlh3AQ,1398,109.53,3.75,1.41,0.62,40.65,-73.95,150.11,90.33,359.2
48953517,7EYmdUOFUcLY6S-yKBlCAA,1398,78.34,3.65,2.0,0.82,40.65,-73.95,164.99,89.55,358.71
49470301,27DXjLzY5fzVmfcXp300lA,1398,-125.06,4.82,1.05,0.55,40.7,-73.91,216.32,89.87,0.34
49426448,yaIy1ALVGbpImwJ4jFCG-A,1398,129.36,5.57,1.09,0.55,40.62,-73.97,171.6,91.22,0.13
50306898,K-GFE8j1zedkIZjR87NvwQ,1398,145.44,1.72,0.53,0.41,40.7,-73.91,36.27,89.29,0.33
50669044,nmS5fLfQ18RsgOljjXy0ng,1398,38.14,3.93,0.83,0.55,40.69,-73.91,38.68,90.05,0.49
50712799,dr7F0OsoEJ8-COgTNGNo0w,1398,98.66,2.52,1.69,1.03,40.63,-73.93,175.37,89.34,0.85
50843376,ax32GDs8AamAalJG2KohyA,1398,-127.83,0.34,1.15,0.41,40.68,-73.94,274.0,90.4,1.06
50937693,656QKwB6RrnQEcQPX36K9Q,1398,-63.51,1.0,0.87,0.34,40.65,-73.95,265.01,90.27,0.96
51509805,hYl0BahDxyhVBLqdjHlfTA,1398,100.3,2.62,1.6,0.55,40.65,-73.95,174.13,89.78,359.07
51852320,wahzKTfyi2F0clgQhvR6Ow,1398,-112.43,1.07,0.97,0.34,40.67,-73.93,272.32,89.63,2.46
