id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44751111,noVD9z65AZkLp5k-YcoinA,139,-45.62,5.16,1.24,0.55,40.7,-73.92,34.58,91.68,357.76
44753130,4z6-2aRtGnV5wIe1iETWTA,139,-32.2,-5.71,1.07,0.82,40.73,-73.93,44.18,88.04,359.56
44708630,apYE0XRRTUMyDcdqJoHIzg,139,82.79,4.65,1.93,0.91,40.7,-73.92,217.53,90.47,359.46
44716252,upX_IHwMDc86s_Us-iF2GQ,139,104.42,1.83,4.59,2.14,40.7,-73.92,263.05,88.64,1.19
44926354,6spZjCJS8Hg_NwdEj42G9g,139,77.87,8.19,1.07,0.61,40.71,-73.96,25.93,87.98,1.41
44964277,EQEZXnKZann4JTctwUMX6A,139,97.55,4.92,1.08,0.62,40.63,-74.03,287.1,88.03,359.42
44968920,DxfR9SLPNolhHSi3hV7c-A,139,136.1,-0.9,0.9,0.55,40.67,-73.98,32.84,90.62,1.97
44976506,PS-lLDFBe_63kIyT1TsOJg,139,-75.42,-3.0,0.78,0.62,40.64,-74.0,228.79,90.33,359.95
44983553,WoXQoD_ex1Xs4gtkdcHeQQ,139,88.75,5.33,1.56,1.3,40.68,-73.95,273.53,89.67,1.51
45075634,of98_rnnj11-oW7SZ6bd5g,139,-121.13,-2.34,1.69,0.83,40.7,-73.95,146.13,89.89,1.16
45075669,of98_rnnj11-oW7SZ6bd5g,139,82.69,0.07,1.61,0.83,40.7,-73.95,146.13,89.89,1.16
45086288,Ngq32E87cKKNAJ3MiW-d6w,139,141.01,-5.02,0.75,0.41,40.63,-73.98,218.03,89.67,0.19
45203416,0U697DOI-Ex_E8td6uVgQw,139,62.95,5.84,2.0,0.96,40.71,-73.96,294.78,90.73,358.58
45269803,PMo24vqyo5YmmBi5eu7xQw,139,-104.11,5.74,1.36,0.72,40.7,-73.91,37.11,90.9,359.09
45187806,2CPpbrSGfZqLa-p3Nbv05Q,139,125.81,-2.21,2.16,1.1,40.6,-73.98,261.94,88.7,0.75
45333778,C97sZQQxrQd-1d3ab6YNFQ,139,140.81,-1.24,1.14,0.83,40.72,-73.95,261.51,89.2,358.62
45303059,sMqyGujqsUE2V-O5Bbsh9Q,139,-34.43,1.14,0.67,0.34,40.65,-74.02,126.12,89.95,0.29
45372309,XPy7pAz7jxONxi4h1SrarA,139,-90.92,-11.44,1.73,0.8,40.7,-73.99,91.32,90.47,359.84
45372317,XPy7pAz7jxONxi4h1SrarA,139,-90.86,-10.64,1.86,0.8,40.7,-73.99,91.32,90.47,359.84
45365174,tRCCn6uLan70gC7fkOzXZw,139,-46.52,8.19,1.02,0.74,40.68,-74.0,117.87,89.75,359.3
45329768,gkZYynvCFUUfaOh7Iq0KbQ,139,111.82,-0.55,0.89,0.55,40.68,-73.92,262.21,88.66,0.42
45408243,O1PwA08tI6ts3aCZY9BTdA,139,-80.94,-4.27,0.87,0.55,40.7,-73.95,305.74,90.58,0.36
45408347,O1PwA08tI6ts3aCZY9BTdA,139,71.15,-6.32,1.92,0.95,40.7,-73.95,305.74,90.58,0.36
45409600,RmU9wZzbQWvn_bFx3KNvlA,139,38.68,-0.59,0.89,0.62,40.69,-73.99,26.6,91.31,1.01
45473456,eIjPADG4cqjrv7sRKnrofA,139,69.71,1.03,2.34,1.24,40.71,-73.95,261.83,89.94,358.98
45448786,UEthn9Gs9WISyVthWz6vIw,139,-96.05,1.41,1.09,0.62,40.66,-73.9,168.65,89.33,0.15
45501439,Cyufm95U0YCTwROWW__FIw,139,-59.89,3.17,1.36,0.69,40.69,-73.95,170.67,88.82,0.53
45569378,To0UUp4Fe_VmHmqKD-28cA,139,-132.1,5.43,1.1,0.68,40.68,-74.0,109.2,90.81,1.4
45497566,e5APnFQv3PblVmnTuF6IXA,139,147.46,0.1,0.59,0.48,40.69,-73.99,27.33,90.81,1.02
45528761,zzPL8XwT_CNhx-dDizHJig,139,93.48,-0.21,1.99,0.97,40.7,-73.95,125.16,89.97,1.01
45529237,MHgM1zgY2FdCj8Cwuu2HLQ,139,149.93,0.76,0.84,0.55,40.65,-74.02,303.19,89.47,359.7
45653195,hRFskYkL7gMLVZbtftqMjQ,139,-83.58,2.24,1.91,0.96,40.67,-73.99,120.5,92.72,358.09
