id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
47215316,6DRLybLC35_sqMFXf9qTMQ,0533,41.9,-1.93,1.17,0.41,40.68,-73.95,180.51,91.21,359.24
56867760,89llG6TadI2PfHcMu5OxNQ,0533,-117.73,0.66,1.09,0.48,40.58,-73.98,263.38,90.06,0.02
59656859,INkoK5pX49JU5BiLiJjNhQ,0533,70.6,-7.85,1.79,1.02,40.6,-73.98,351.29,89.44,0.01
62277724,yAuR42Vf3UUj1gji9oI08A,0533,-99.02,2.67,7.71,5.32,40.71,-73.93,250.16,91.24,356.81
63482367,MeLgoz6-Zid5OGPEPHVZfw,0533,90.89,13.64,1.79,0.86,40.65,-74.01,128.38,89.78,359.26
69541983,X49W9D-m1IRRbY6nKxLlnA,0533,-75.78,-1.28,1.62,0.63,40.7,-73.91,81.62,90.62,0.92
71743162,nQVeoatyW9o0Wyumi07Cgg,0533,55.61,0.86,1.67,0.9,40.77,-73.92,335.86,89.91,359.33
90179765,_u_WVPfrKQErUNh2UByxpw,0533,129.3,-15.27,8.31,5.6,40.76,-73.84,184.16,90.22,0.91
95578344,38smDHsLf3AUPgxVYg9Yag,0533,22.94,-17.57,0.89,0.88,40.86,-73.89,34.17,90.58,0.17
97775973,XQVSklaH5WICs8b_UfcDiA,0533,17.25,5.96,2.85,1.46,40.83,-73.92,23.44,89.37,357.85
101955760,OnBYR7Dk4Upv3_cppd7V3Q,0533,43.23,-6.89,1.3,1.7,40.87,-73.86,307.85,88.63,0.56
102547339,AgyCUCMxcP53YZFvodbdmw,0533,-151.45,4.37,1.36,0.48,40.84,-73.93,21.8,87.47,0.88
106026187,bJsQ-Oj5AO8EMGbUTykxNA,0533,114.98,3.38,1.79,0.96,40.85,-73.9,31.52,90.69,1.52
107333664,u9RJpncBqTDd6y5t4NHrqQ,0533,-82.39,-5.74,1.49,0.75,40.83,-73.89,23.32,90.81,359.91
7351779,KN_yUE2qxq89IxNiNk5K8g,0533,-135.83,21.94,2.9,1.13,40.71,-74.01,35.33,88.91,358.9
21916122,bHD5Lep1UfQrMCPBm44L0g,0533,-125.67,9.33,1.28,0.87,40.72,-74.01,296.68,89.14,2.13
25480447,zZteXgxqOjbmnVHOeNCR-A,0533,-99.12,0.52,2.15,1.03,40.65,-74.01,218.07,89.86,358.84
35947446,FVIdnHuCFh8u52hy8-THvQ,0533,-42.39,-3.24,0.92,0.69,40.68,-73.89,255.86,88.69,359.48
36702800,bBk1DjidXjL1rEpctxEPMg,0533,137.48,-1.52,1.24,0.41,40.68,-73.95,183.4,91.07,358.61
