id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44789599,KJfQV4tRH5rFUjgWvZ5zGA,2450,-100.77,9.97,1.12,0.54,40.59,-73.97,352.57,89.77,0.11
45319001,crDiUbXXAqaJsKNLysZItA,2450,-63.85,7.65,0.93,0.47,40.59,-73.97,351.15,90.12,0.58
45260338,cEl5r4RgBxbtNRHDKchujw,2450,-88.0,-2.07,1.25,0.43,40.59,-73.93,352.3,88.96,2.31
45494298,JRX34sWVzlZ543ksOubMSA,2450,-87.35,7.24,2.0,0.75,40.59,-73.95,354.71,89.93,359.94
45458494,ACGgCgj213TifMA4aY8RKQ,2450,-126.64,-9.33,2.3,1.28,40.65,-73.96,62.14,89.0,1.33
46571846,hBKIsr1OVVzeRdD_q2JKcQ,2450,-110.53,-11.67,1.31,0.6,40.6,-73.99,308.05,89.28,0.64
47219377,QpO3Z6VdoJvgAtOH2Gfg0Q,2450,-77.0,6.77,1.66,0.66,40.59,-73.95,352.38,89.75,0.14
47983466,M6jvvmLBR4cgK4327J1qXA,2450,-115.43,6.17,1.6,0.47,40.59,-73.97,351.62,90.3,0.31
49068290,x7ANwtKUk5DFeVJwoER1-g,2450,40.95,0.83,1.12,0.55,40.6,-73.99,128.15,90.2,359.95
49559232,Q9ne1egqFMW0noV7nDD8tQ,2450,-113.15,0.97,1.19,0.41,40.59,-73.93,351.75,89.29,1.69
49568201,2MshirFCJla3-WfcxQK52A,2450,-81.07,1.55,1.41,0.48,40.59,-73.93,351.78,89.03,1.32
49727695,m6TjNDSaGD64G8QAWSHXDA,2450,17.7,-3.79,0.88,0.41,40.64,-73.91,317.95,90.25,1.6
50001139,qpeOwNcNm2DaOVVNFng0IA,2450,55.17,0.52,1.34,0.5,40.61,-73.98,128.1,90.45,359.65
49897529,eBnKDUGVDPxiZNNQopTdsg,2450,-52.88,-2.83,0.95,0.55,40.71,-73.93,257.59,89.71,2.43
50229413,8Xrxe2ctTc1FKkckqqd0gA,2450,127.65,7.08,1.25,1.74,40.73,-73.95,262.05,89.63,0.58
50564179,4f5yQLsU2tvgLaFoDzz5AQ,2450,58.64,-6.59,1.89,0.82,40.6,-73.99,128.14,89.53,1.78
51126362,u123ktrOpzMy2kBFUH1r7Q,2450,141.01,-9.97,1.57,0.8,40.64,-73.91,318.9,89.79,1.65
51126369,u123ktrOpzMy2kBFUH1r7Q,2450,150.13,-9.54,1.22,1.01,40.64,-73.91,318.9,89.79,1.65
51306530,lYWg7IDk8zLsX4ee7Bh6wA,2450,-107.1,0.0,0.75,0.55,40.68,-73.91,218.8,90.96,0.88
51424171,RgvPFzZCf4RkuTCy-a6vCQ,2450,-81.68,-0.93,1.56,0.49,40.59,-73.93,351.28,89.43,0.79
51452597,LDgJY2_268cMKrHwG9C0TA,2450,-139.06,-7.48,1.37,0.68,40.65,-73.95,262.26,90.32,0.46
51504727,2_FjuOQSH88Il4MRprc6hw,2450,96.05,-7.98,2.3,1.09,40.6,-73.99,128.41,90.4,0.05
51665355,uu7s-sOWDXX9jtM01mbXtw,2450,79.83,-2.07,1.12,0.42,40.59,-73.94,171.28,90.93,359.6
52323580,5v1tERujhBfXcc0drcWBxw,2450,61.91,5.74,1.58,0.61,40.6,-73.99,127.68,90.82,2.01
52522071,zX1Wnbw1U69kLFGlaLyFmQ,2450,-157.43,-15.86,0.55,1.53,40.69,-74.0,294.74,88.88,1.04
