id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
60636819,t982Q_NPNEr-k-JDnZeU4g,0715,41.93,-7.04,1.23,0.62,40.67,-73.79,260.63,91.05,359.33
61405357,wEUDWE15-cd4wOA2YTnFvQ,0715,11.64,12.83,2.19,1.48,40.7,-73.96,47.56,88.77,0.41
62028415,Cym5ljk6GdoBtxMwyRtm-g,0715,0.55,-2.79,0.83,0.34,40.7,-73.81,81.38,88.34,2.46
66007319,Lts4LJtH5E8G30GGUdlg9Q,0715,24.57,-9.55,1.45,0.68,40.71,-73.78,73.14,90.75,0.15
66007323,Lts4LJtH5E8G30GGUdlg9Q,0715,24.59,-10.17,1.43,0.75,40.71,-73.78,73.14,90.75,0.15
68564205,DlZ3mOcsmDIUUDcCm2KvwQ,0715,157.95,-3.0,2.28,0.89,40.75,-73.95,193.35,88.92,1.68
68835837,Oyv_vswCYSg5c91VxubRPg,0715,32.6,-18.76,2.85,1.32,40.7,-73.81,347.82,87.13,1.32
68962245,FLAUTpTaIG5iwXl0RJ2uug,0715,19.49,-9.3,1.35,0.54,40.71,-73.78,76.64,89.89,359.42
68962263,FLAUTpTaIG5iwXl0RJ2uug,0715,19.57,-8.73,1.17,0.47,40.71,-73.78,76.64,89.89,359.42
70025031,Q0hPLLqu5rrLL4h5pyclvQ,0715,38.93,-12.82,2.15,1.14,40.7,-73.81,68.71,89.1,0.7
73743973,FgOVkK_9zPI6BVKmPrsg7Q,0715,-98.19,-4.72,0.61,0.34,40.74,-73.86,67.7,90.39,1.1
75729082,wHRxOWjtb0jKS0Kn5WtPCQ,0715,148.8,1.0,0.91,0.62,40.74,-73.88,283.05,88.6,2.11
82345750,-WrvJgTpGbyTQ1ZXevH4iQ,0715,21.46,-7.99,1.38,0.62,40.7,-73.81,68.14,89.67,0.26
82345756,-WrvJgTpGbyTQ1ZXevH4iQ,0715,21.36,-7.38,1.59,0.61,40.7,-73.81,68.14,89.67,0.26
84936836,xJguBGvfiGBNSWcFayCAhQ,0715,23.5,-9.2,1.64,0.66,40.7,-73.81,48.38,89.83,0.55
84936842,xJguBGvfiGBNSWcFayCAhQ,0715,23.54,-9.87,1.49,0.6,40.7,-73.81,48.38,89.83,0.55
91040473,YAg9ZSKyEJYTXmD06VGR7w,0715,46.24,-9.03,1.24,1.08,40.74,-73.82,197.61,91.09,359.61
104345714,ut-ZEkoBMSCVnUJo1tUw6Q,0715,-111.49,-9.7,0.84,0.54,40.8,-73.92,114.89,88.7,1.94
10922207,ym9Lhv2Y3A8gn70JCpy8Ag,0715,144.35,-7.41,1.05,0.81,40.73,-73.98,119.71,88.4,359.0
11134793,U3jZHesw5dbt9Sv9Xoft1w,0715,-155.02,-9.67,1.1,0.47,40.74,-73.98,118.81,90.69,359.98
11134797,U3jZHesw5dbt9Sv9Xoft1w,0715,-154.98,-10.27,1.1,0.47,40.74,-73.98,118.81,90.69,359.98
12090365,eW98Qc1jS4GNKZnzY1gR4A,0715,-97.21,-6.87,1.41,1.09,40.78,-73.97,211.82,88.41,0.17
13173377,v24zD8DTynZM53IHRzYN8A,0715,-20.78,3.38,0.96,0.41,40.74,-73.99,118.51,90.05,0.74
17805459,LSX1A6rZbuo55Uv3tAhAnA,0715,99.84,-17.42,1.12,0.57,40.79,-73.94,119.79,89.08,357.96
38232217,BPvQm6xy-hF2rZA4Y5v1gA,0715,103.96,2.34,1.36,0.55,40.68,-73.94,272.01,89.95,0.61
43567898,XFdoXK933SJnCmZaZRT74A,0715,59.38,6.86,1.35,0.89,40.7,-73.96,13.76,89.52,1.24
