id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44671643,0hE4Bl05PjXnIjy70jicuQ,295,126.98,-8.63,1.36,0.81,40.68,-73.99,25.14,89.63,0.59
44730894,q3FY3bxMESof7rXyInOk8Q,295,94.72,-3.79,1.71,0.82,40.7,-73.92,214.73,88.76,357.22
44752713,MDH_fPzCbpWvFmw6BNe3Qw,295,124.53,9.87,1.36,0.86,40.67,-73.99,301.4,88.13,1.98
44704426,-Da_4PjUB-5cTRHrAXY6Pw,295,132.42,-11.0,0.98,0.6,40.7,-73.93,305.8,90.53,2.04
44712928,86ZFJWBqpBv0dWmZSON_aA,295,91.86,1.17,2.07,1.1,40.69,-73.97,350.6,89.54,0.64
44712930,86ZFJWBqpBv0dWmZSON_aA,295,91.07,-0.1,1.59,0.62,40.69,-73.97,350.6,89.54,0.64
44994136,CMG4dsr0tJE6sop5nRVIlg,295,-135.1,0.97,0.9,0.69,40.73,-73.95,353.58,89.44,359.93
44994143,CMG4dsr0tJE6sop5nRVIlg,295,-132.86,-1.55,0.83,0.48,40.73,-73.95,353.58,89.44,359.93
44960795,TVLyYSEIEI-ByHVOxdWmUw,295,126.34,-9.1,0.88,0.67,40.68,-73.97,330.64,87.94,2.04
44894318,Elbdlnh3MvjpjAUrHvmHiw,295,112.33,4.95,1.32,0.83,40.71,-73.94,261.26,90.84,0.21
44911275,HW3bYlQE7rLouEWG9DvffA,295,-112.06,-0.1,0.9,0.5,40.67,-73.87,78.47,91.39,0.42
44983410,TTIhVVYp9rPWZ17w-rosvQ,295,52.68,-0.48,1.29,0.63,40.71,-73.95,229.93,89.73,359.93
44997765,JJ9oOq0Qlx-AVEpisaQP5w,295,76.06,1.86,0.81,0.69,40.7,-73.93,216.79,89.45,359.67
45044969,5b1YHQqsgszOZMA2h3BWag,295,-89.23,2.0,1.01,0.6,40.71,-73.96,95.02,88.59,359.84
45940649,aJx7IJ7M5scuQHROmNwCKw,295,103.87,9.84,1.56,0.8,40.68,-73.97,287.45,89.01,0.07
45941387,mBihfUsIvRKOfBnAOvLuPA,295,-80.68,15.16,0.98,0.51,40.6,-73.94,261.84,89.69,1.67
45269889,eANhbkNw9_0NQKJf1iS-nQ,295,-82.76,1.31,1.56,0.83,40.67,-73.99,121.07,91.33,359.32
45276624,YFJRHEjq0cNaFpMZl7H_1g,295,-61.83,0.0,1.3,0.83,40.69,-73.97,171.53,90.23,0.75
45331374,WL1H9a61wBr_VazIp00RXw,295,-74.88,3.17,0.88,0.55,40.69,-73.96,81.49,89.37,359.48
45295011,J_pX4cPMNDPbpgc24GVOHw,295,-84.91,2.69,1.1,0.55,40.71,-73.96,94.78,88.46,0.71
45230079,v0s_ZaAMQKaHlV1rUw-boA,295,69.29,1.24,2.34,1.1,40.67,-73.93,3.88,90.97,0.91
45405470,D0dwAn0psCxp_-ZSF_ql-w,295,-112.67,3.41,0.76,0.62,40.71,-73.93,72.03,89.14,1.34
45467293,qyvlJ0EC2rOyI8xIe6eOkg,295,-12.56,4.37,1.27,0.75,40.69,-73.96,170.12,89.65,358.9
45547542,CAg2cC30v_vt9rXGECVxWA,295,141.25,2.1,0.95,0.48,40.64,-73.93,355.16,89.92,359.74
45442935,z92Mj7xrb5By4jnAQCtSag,295,67.4,-5.64,2.0,0.96,40.68,-73.99,27.41,89.45,1.41
45452521,5kIIwMKi4v5VLwIzeQ63mw,295,161.98,4.27,0.96,0.82,40.73,-73.95,84.14,89.37,0.41
45455145,AMGy3O4SgDmurwxyr_-y-g,295,28.55,1.21,0.55,0.62,40.69,-73.97,350.42,89.08,1.35
45463793,jclhN3tRi8Q-kd0gNwj6Sg,295,-134.56,4.58,0.89,0.48,40.69,-73.95,41.85,88.25,0.57
45602294,yfph0ddLBCGsKltmoLV7Ig,295,-75.36,-4.17,1.16,0.48,40.61,-73.97,80.16,88.91,0.69
45505192,T1Kn3o5YKmtkPGZw84752w,295,83.04,1.97,1.02,0.62,40.68,-73.92,350.68,88.91,0.32
45505536,5oSCBWT2V_mi_qgVVq_rsw,295,128.2,4.82,1.34,0.82,40.68,-73.99,31.72,90.8,1.37
45533369,RlkXF-Y6Ft2_MUs-pHBb7A,295,128.33,-1.03,1.09,0.69,40.71,-73.97,19.31,90.53,0.17
45745117,XjJr5k5BAGisTvQidy9Zrw,295,97.07,4.95,2.58,1.1,40.69,-73.94,351.37,90.23,0.54
45759063,8nc7qtE8skldq5QE-_XJOQ,295,-71.28,1.07,1.05,0.9,40.68,-73.99,214.51,89.51,1.04
45758670,vxoOS0TM4xhoXiAeWUyznw,295,154.36,-5.26,2.41,1.3,40.67,-73.89,169.81,89.7,358.75
45852473,DeNiGvJwgibQSKu1e2reTg,295,-54.54,2.62,1.14,0.69,40.69,-73.99,115.87,89.39,0.36
45876999,K_cCwDCRrN1vkpDL3Nmz7g,295,-127.01,-0.14,0.61,0.41,40.63,-73.93,61.58,89.2,1.52
45801571,u2joA635utrIHozYt1lggg,295,70.05,-7.07,0.96,0.54,40.71,-73.94,172.04,91.23,1.37
45955393,_7hvUP6vPVUZfhPfAJqlBw,295,95.81,5.19,1.43,0.62,40.67,-73.99,302.98,87.56,0.7
46058027,XkStGdKA2UYcoxsNeOi2cw,295,-141.97,-1.35,0.75,0.48,40.69,-73.97,172.39,90.13,1.99
46060889,ugPSkcx_HSRIloO3NvfPkA,295,-121.09,4.72,0.88,0.62,40.67,-73.93,184.1,89.13,0.41
46069456,uG8rVzj0PWgv4PAxvKjwLg,295,73.0,0.79,1.37,0.9,40.67,-73.98,32.22,89.5,359.69
46039299,XM16UqYAmOn1UIlAuF2jAg,295,54.5,9.1,0.94,0.54,40.69,-73.98,339.05,91.18,4.32
46208345,pd8FvPPkdttdSWjPmY1jVg,295,120.99,-3.69,1.21,0.76,40.58,-73.95,346.31,91.09,1.44
46209568,yy7rphUV1L9E_BYWAuNuAQ,295,42.48,2.69,1.1,0.83,40.67,-73.99,297.36,86.93,2.24
46215606,olqkjqkYyB7LqBSG_I_8kg,295,157.15,0.83,0.47,0.55,40.68,-73.99,26.84,87.92,0.83
46218977,BXwDYHdd_Z2RvVtlMa8cUw,295,-129.26,0.03,0.89,0.48,40.59,-73.94,261.41,88.95,1.01
46104963,Eq5mBOBzBMzdrraQ0i1PCA,295,-73.37,10.3,1.01,0.8,40.68,-73.99,206.52,89.18,359.41
46104967,Eq5mBOBzBMzdrraQ0i1PCA,295,-77.8,-5.71,1.12,0.55,40.68,-73.99,206.52,89.18,359.41
46256119,NLP3-r2uUCXBVkliABBWWw,295,-53.02,-3.14,0.97,0.76,40.65,-73.9,48.97,89.42,1.74
46256123,NLP3-r2uUCXBVkliABBWWw,295,-51.38,-3.07,1.15,0.76,40.65,-73.9,48.97,89.42,1.74
46403647,9llrzRBYqe1LTqrip1e5HQ,295,68.03,-4.44,1.07,0.62,40.62,-73.98,207.05,88.74,0.74
46345180,C792l5zHae6gxSHWIvAg6A,295,-95.56,-3.14,1.39,0.89,40.71,-73.96,116.62,89.56,358.76
46291628,RwxSMJsYM1-4RFjTd_nOAw,295,126.07,-4.1,0.85,0.48,40.71,-73.94,171.79,91.06,0.65
46436002,GRkVX0I9KpUftRaB1deQPQ,295,85.98,-6.18,1.3,0.55,40.65,-73.98,352.86,90.1,358.75
46373481,HAgRUeQc0UPuBVsZC7mqgg,295,-71.21,3.58,0.68,0.55,40.7,-73.91,124.83,90.34,359.12
46521101,5DQ6zkvFjY6aDZrk5ifBRg,295,52.88,3.38,1.49,0.82,40.68,-73.98,298.23,89.63,359.19
46521105,5DQ6zkvFjY6aDZrk5ifBRg,295,62.51,-2.17,0.89,0.9,40.68,-73.98,298.23,89.63,359.19
46528181,pIf1mJJ6UW-1bqHLr3QI6w,295,59.71,-4.95,0.9,0.55,40.71,-73.94,172.39,90.8,0.48
46467461,oVnjK8vJlYh7yUQDyBaX2Q,295,123.57,-0.03,1.13,0.62,40.71,-73.97,18.58,90.48,359.82
46483200,skadvSQjGRBoxDJZ7s3_SQ,295,82.66,3.51,2.44,1.1,40.69,-73.94,351.52,90.3,359.17
46484011,1TiApZEfaEalGGKzyP3Ccg,295,42.94,-0.74,2.27,1.37,40.7,-73.94,84.09,87.93,0.52
46512100,3mxj-I9_9LAlyyKTFvwNbg,295,-19.46,17.24,2.95,1.37,40.68,-73.98,117.53,89.36,359.5
46582543,UZwacMb7vAxyQOH4gUuA-Q,295,-100.14,1.86,0.92,0.55,40.71,-73.94,83.33,89.04,1.73
46637050,bHutVQ-SUiZBjRlAMVhK4Q,295,158.47,0.21,1.38,0.83,40.68,-73.98,206.41,87.95,2.8
46648882,g_LINFmEIsbZo1haVyarEg,295,-125.3,8.26,1.01,0.53,40.69,-73.94,80.33,89.43,0.27
46774130,03z7AWDtMIce-Yfcxcc89g,295,-48.37,1.21,1.35,0.9,40.61,-73.98,94.25,91.05,359.56
46693710,e7LwLhS_QS_SyQi4Pph2dQ,295,65.74,4.68,0.78,0.69,40.7,-73.91,304.82,89.43,1.29
46825782,7INoq-qR4ekiWrwYivasNA,295,-103.84,-3.2,1.55,0.76,40.65,-74.02,217.86,91.0,359.22
46873034,B4RwQKmH93OlMRiQR4pA-A,295,47.41,3.62,1.65,0.89,40.69,-73.94,350.83,91.25,358.77
46997083,XWmg1fMdiqPYhw6fH2LUyQ,295,-43.78,-0.03,0.66,0.48,40.65,-73.91,137.42,89.55,1.28
47205137,XJjUKYsUB580Hsz74koROg,295,-93.75,3.96,1.31,0.62,40.69,-73.95,172.48,90.76,0.65
47265394,rEy8pzre5nyVdtRtQwozLA,295,-76.59,1.97,1.18,0.63,40.67,-73.97,61.56,90.54,359.8
47214257,sRRaS0KH7Lc3v7BZBthH5w,295,131.63,0.14,1.11,0.69,40.71,-73.97,17.95,90.73,359.71
47224248,-oI786lpmDlOcRGLCpwFLA,295,92.96,-2.31,1.51,0.62,40.7,-73.92,217.11,89.85,359.75
47359293,fZoYeWqlD6vMb5dYTJpB6A,295,90.52,11.17,1.72,0.8,40.67,-73.99,305.09,86.89,1.4
