id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
52015191,OqtYs6cTk6MUfBcOK4XsqQ,0232,-40.38,-0.93,2.0,1.45,40.71,-73.96,5.77,90.0,0.0
55625158,yXs1toPqtr3Z8UgAMM10bg,0232,-21.5,-13.31,1.59,0.72,40.68,-73.9,88.96,89.81,2.3
58616501,d2ii3btJdQWQOAJY4b7Trw,0232,140.91,-0.66,1.43,0.67,40.64,-73.98,170.94,90.1,0.75
79019048,jsS0P_0EsfFq17bNY5vkTQ,0232,92.24,4.82,0.91,0.41,40.6,-73.79,267.74,90.25,0.5
97730353,4p1uMJZF2ozpy8NqUuCyHQ,0232,64.31,0.93,1.72,0.76,40.87,-73.85,112.28,88.9,0.62
99761999,v7Hqp-kIaM1jYST_zYs4oQ,0232,113.85,2.1,2.14,0.9,40.87,-73.85,112.8,89.02,1.73
100370423,wyca-hZhNA0DUP0SGwIWgQ,0232,-155.47,-12.52,2.92,1.07,40.83,-73.86,258.2,89.22,358.01
101442406,uLvZMpnfPQzvVvfpGslBuA,0232,-136.81,-6.97,1.18,2.93,40.89,-73.83,267.06,91.07,359.9
108342738,Uj47Y7sctOyXsW6AzAXmZg,0232,-169.09,-5.8,1.71,0.83,40.83,-73.86,258.76,89.39,358.39
108768301,ValtPyTAFuxqGrQhXLlNig,0232,123.31,3.0,1.94,0.79,40.87,-73.86,40.37,90.37,0.98
111750029,TmQC1n9nYUQCFsEvMrOMww,0232,-155.38,0.21,2.36,0.97,40.62,-74.16,124.06,90.84,0.27
111997849,NrNbAseA22h9sxjNlQxQlA,0232,40.73,-0.45,2.68,1.31,40.64,-74.08,51.01,91.14,0.43
112885594,fNv-CacIqbjgsjBFPEGlfA,0232,-150.06,1.83,1.15,0.76,40.6,-74.08,354.37,91.51,0.53
2027946,98hcdwCj11ZWogJDAnb3aw,0232,-137.3,0.41,4.56,1.79,40.72,-73.98,109.71,90.91,358.48
17663615,hIlv65GX4kfaBkGTw0uTSw,0232,-138.44,18.2,1.73,1.37,40.75,-73.97,30.39,90.93,359.09
20036578,lrGmxRPZoJUjHaIM1RJRrg,0232,153.48,-7.31,1.93,0.76,40.74,-73.98,332.51,90.42,358.45
22720820,AT72BdLLBaOvHBtcKf2UFQ,0232,26.0,-14.06,0.99,0.65,40.83,-73.94,223.73,92.18,0.82
28669783,4pAcNUxqP1-BrYoUy8EGIQ,0232,105.16,-5.54,2.7,1.16,40.72,-73.93,252.14,91.29,1.43
31295061,iyCT2WGBHJ33nseRAGeJfA,0232,114.81,-1.45,1.45,0.55,40.68,-73.95,94.02,89.45,359.61
34059762,PelQdBuCPAv90OJ3Vsb_5g,0232,-118.95,0.21,1.66,0.55,40.62,-74.01,128.27,88.86,0.34
41676936,_qLIN3MADyZ06D-0brRIIA,0232,65.92,0.69,2.35,0.7,40.64,-73.96,142.65,90.53,1.24
