id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44662558,jx533GTCPWItCI3KtkRSQg,1349,-91.79,3.58,1.33,0.69,40.64,-73.99,127.66,88.93,358.73
44707480,JEGjsOB3QsyUupItr8bqeg,1349,100.44,3.93,1.2,0.41,40.62,-73.97,352.0,90.97,0.23
44869911,CgePAxEdkWEwiY0ZIrC8xw,1349,174.03,2.86,0.57,0.48,40.64,-73.93,341.76,91.35,0.2
45234057,bg56gcEdFjW6oCEaLG-qWQ,1349,-26.12,-1.31,1.11,0.41,40.65,-73.97,347.3,90.06,2.54
45315606,MD3lC8hHfSsgyJ0wHLQFow,1349,-61.32,2.0,1.36,0.69,40.64,-73.95,142.54,89.65,0.61
45476901,tSm_G8qfMljWhB8JwRCpoQ,1349,150.43,2.14,0.82,0.41,40.67,-73.87,167.08,92.13,359.86
45486192,N-IlyFf1K7vkYQug2Qy7BQ,1349,-86.45,-7.61,1.03,0.54,40.63,-73.9,140.24,89.45,359.7
45514277,uitPHJ3MDRKu-km4BizwMA,1349,54.84,-4.85,0.85,0.62,40.6,-73.99,309.11,90.03,360.0
45902527,SzGvVaMJgWJJ1L6XsRNcNg,1349,-86.32,2.21,2.11,0.85,40.68,-73.95,92.62,89.7,359.57
46236365,XAwoB-aHJnCT-bbiW-76Ag,1349,-126.88,4.54,1.69,0.82,40.68,-73.95,91.56,89.54,358.81
46355560,Aw9EU5Cebz5sybizrF5EFA,1349,121.03,-1.55,0.88,0.34,40.61,-73.98,351.95,90.5,357.11
46529827,3D1yeiS8SkQyZqNgXBV8fA,1349,-102.14,-15.2,2.19,1.48,40.62,-73.97,171.33,89.18,0.57
47067109,LXIYHr-efFUZ1u03TfpGmA,1349,88.76,7.98,2.5,1.11,40.63,-73.99,307.44,90.39,357.99
47694706,IW835vu3mTcB5aFoCcUX1A,1349,110.47,3.34,1.7,0.77,40.62,-73.96,352.52,89.65,358.57
47596524,3mKAK8FNQDEII4jlvjSbZg,1349,-107.51,-11.73,2.26,0.99,40.64,-73.96,351.12,89.19,1.29
47733593,6UZr8jRCW4wJs-A6I78OZg,1349,-106.25,-2.55,1.09,0.41,40.69,-73.92,126.38,90.04,0.99
47980390,bqLbYOXHGBTY5RPw29jWMQ,1349,-98.39,7.75,1.01,0.41,40.67,-73.94,94.62,89.27,358.05
48352381,evbLfJSIlJdZhl0FB3vz-w,1349,-78.6,-5.47,2.19,0.62,40.7,-73.92,308.6,89.89,358.15
48437002,QhcjKzLVw0apXKNArBHs5Q,1349,73.48,-15.48,0.82,1.54,40.64,-73.99,309.1,89.51,358.25
48517626,7r9a8x_ZUJC8vFhSgAUNfg,1349,50.71,5.02,1.78,0.82,40.68,-73.95,274.03,89.55,0.14
48654800,6jAPlEsmmie03t7AauB9Vw,1349,-118.72,-2.03,0.83,0.34,40.69,-73.92,124.76,89.71,0.45
48705520,6AT49t5ObtfBZ7qy5pcIUQ,1349,22.71,0.52,0.83,0.48,40.64,-73.98,308.32,89.88,360.0
48763725,_mUqx9vLuOe4m9Bo3uTPiQ,1349,144.52,2.48,1.11,0.55,40.68,-73.95,274.26,90.13,2.17
48850126,GkCN3GgKreeb-fA_Irs51A,1349,119.33,6.29,3.06,1.3,40.68,-73.95,273.38,90.46,2.57
48821701,8XEJLkx7P2hWqbNfsGWyNQ,1349,103.58,-3.15,2.7,1.91,40.62,-74.0,307.96,90.98,0.2
48867055,dkV5T6CIDsgbg9WnF540yw,1349,35.63,0.59,0.81,0.34,40.67,-73.87,257.95,90.39,0.21
48969248,iFt589QN4qwHNb4ZvalXqg,1349,120.18,2.14,1.22,0.41,40.62,-73.95,351.8,90.68,0.05
49000067,g-NDNbLMZJj2QCwil6oCeQ,1349,105.26,4.2,1.86,0.69,40.62,-73.96,352.63,89.82,359.13
49060738,gldIsBfPLOLeFS5RfALGwQ,1349,44.35,-0.34,1.19,0.55,40.67,-73.87,258.86,90.9,359.83
49166214,xDLR9FKPDTUfosgIzmcvGA,1349,25.22,0.34,1.58,0.97,40.65,-73.97,162.73,89.74,1.71
49509995,RH1zTjepZnHucM7-G1DGqg,1349,64.56,0.41,1.47,0.69,40.65,-73.92,136.35,90.12,359.63
49654837,Dc9dBjhV-Emop4YweH9_og,1349,54.87,-0.66,2.21,0.9,40.64,-73.93,356.58,90.18,1.67
49595632,Nx_F_nEFYoyD1jLzIskPdg,1349,-120.86,3.82,0.81,0.48,40.62,-74.01,128.21,87.23,359.65
49628560,jVpYSGo-psJsB7EAIK7XuA,1349,-101.87,-1.52,1.39,0.55,40.62,-73.92,139.27,89.34,0.18
49748929,nwDRcplv8W0lrtBa1w3hCQ,1349,-82.15,4.82,1.29,0.55,40.62,-74.01,128.38,87.32,359.57
50022761,NED8FD6HclHmVaxVPem4Ag,1349,27.11,3.62,1.37,0.62,40.65,-73.92,137.02,90.3,358.78
50022779,NED8FD6HclHmVaxVPem4Ag,1349,47.36,-0.66,1.03,0.62,40.65,-73.92,137.02,90.3,358.78
50149241,9GRY_w2fQ_w6oGi06mKGmQ,1349,-59.22,-2.52,0.97,0.34,40.62,-74.0,127.87,90.31,0.01
50338474,JvcuxIiQou8yN2W4VHMXhg,1349,-195.64,0.93,1.09,0.62,40.7,-73.97,91.52,89.39,1.78
50450869,un3X91yLphPQJb59wUn9aA,1349,29.71,0.1,0.68,0.48,40.68,-73.95,274.7,90.88,359.0
50689176,tchLqRWeOwaKBjrL7o2f4w,1349,-89.34,-7.82,1.72,0.68,40.63,-74.0,127.59,87.63,359.38
50628287,gBNH_DYo93xHsszC9tMs7w,1349,-145.14,1.69,0.79,0.48,40.68,-73.95,93.64,90.11,359.35
51110215,Gt3niULXvOZ34cb6uFI94Q,1349,138.24,3.82,1.24,0.76,40.64,-73.95,321.83,90.29,2.07
51110208,Gt3niULXvOZ34cb6uFI94Q,1349,98.69,-0.31,2.04,1.06,40.64,-73.95,321.83,90.29,2.07
51191131,J08mwUigdLyrTOIraCwEyw,1349,101.76,-5.16,1.0,0.41,40.62,-73.98,353.73,88.53,1.11
51199153,MvOXdg8JER0wC0GHtyfr_A,1349,-114.17,7.1,1.38,0.68,40.69,-73.91,37.27,91.53,0.32
51324886,beuKQFdtBZQFn31wWw5QqA,1349,-88.07,-1.24,1.24,0.41,40.67,-73.92,93.49,90.47,359.62
51442827,oelxQZ87-Y1bnEtxFSmnMg,1349,57.79,14.87,1.12,0.58,40.69,-73.92,8.9,91.15,359.24
51442936,oelxQZ87-Y1bnEtxFSmnMg,1349,88.29,19.38,1.63,1.02,40.69,-73.92,8.9,91.15,359.24
51442955,oelxQZ87-Y1bnEtxFSmnMg,1349,88.24,18.2,1.31,0.62,40.69,-73.92,8.9,91.15,359.24
51864299,U2qRR4x6DIvwM9nrMvW9sg,1349,19.67,1.0,1.24,0.62,40.7,-73.97,93.87,89.97,359.64
52066978,pqlVx3gLAnV0bc-wRjpuvQ,1349,69.53,4.34,1.46,0.71,40.64,-73.99,308.16,90.49,0.38
52172143,F9buKYZQ7_S0YtXaJe_0GQ,1349,-128.17,-0.03,0.88,0.34,40.67,-73.92,94.69,90.1,359.85
52214832,iOPVSdmhz9oqbLYfTgQG_w,1349,-143.63,9.06,0.65,0.34,40.69,-73.92,126.44,89.7,0.22
52225912,deBvvSQKpRHwzFdPe3P6Mw,1349,-59.72,-2.62,1.02,0.41,40.62,-74.0,129.28,88.25,359.81
52529787,WqXujpetd9N5xC0sNBZArA,1349,52.34,16.78,0.81,0.57,40.69,-73.92,306.03,90.53,0.63
52665948,nq4oAzb-2FlPpySMBVWCXw,1349,-26.8,3.58,0.5,0.41,40.68,-73.95,93.11,88.73,359.62
52823026,2111YJ7PIfUxnDLNdAjLiw,1349,-68.48,-2.55,1.85,0.83,40.64,-73.95,140.96,88.53,1.49
