id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44680614,-Vs8aX-e4JM16Q1wSZ6b8A,1272,52.95,-0.24,1.35,0.62,40.63,-74.0,129.73,88.87,359.7
44797606,ED5815i9RyJ2Uv7ZSR1Oqg,1272,-101.83,0.1,1.27,0.62,40.69,-73.92,305.62,89.07,0.02
44961469,JHvIJqY81ZNkpuE-dJXR8g,1272,121.16,-3.86,1.01,0.55,40.66,-73.95,171.12,89.18,359.86
45021351,Bi9xhSHc7onSfcFF8oupXw,1272,101.6,3.58,1.52,0.55,40.63,-73.99,126.29,89.05,359.98
45529653,tOz3W2v-7gmFX8ORKLZ0gw,1272,-122.64,2.41,0.92,0.55,40.69,-73.92,306.9,89.32,359.26
45713817,shbBm35QaTIHpXf_8rhfOw,1272,73.63,1.9,0.76,0.34,40.63,-74.0,185.87,88.58,1.62
45944735,EbM7fC7azB6CdiEfzKJZkA,1272,-62.27,8.39,1.51,0.47,40.68,-73.94,273.04,89.81,358.84
46099336,aDJ6_uUaoZ0uq5QviMe5Xg,1272,118.28,-4.2,1.23,0.55,40.64,-73.95,142.95,90.37,1.77
46709052,xQAA2aaXpznQA33mp1NEJw,1272,104.48,4.24,0.95,0.48,40.62,-73.97,171.59,89.4,359.52
47137192,ofsEQo2sFjgUgPfoHvwFyQ,1272,-118.91,1.59,0.96,0.55,40.69,-73.92,305.63,88.46,359.54
47033945,XXjEhNHX-6wlzPtSTbu8Yw,1272,29.26,5.4,0.77,0.48,40.64,-73.95,143.29,88.76,1.46
47186023,9NCgC3j65BWck-MwijZfng,1272,-60.57,-7.21,1.77,0.68,40.62,-73.96,351.49,90.11,359.3
47239506,QG2_9WRKtSuozXPhIj6v4w,1272,-54.55,1.66,1.7,0.83,40.69,-73.99,356.61,91.91,1.17
47559063,TFkSHHZ2PvOGIHKYN-tXCQ,1272,71.36,-1.03,1.51,0.55,40.64,-73.95,143.31,90.63,2.69
47825781,MYwmaKY3wzxNDX5fJhGmGA,1272,-106.66,-0.62,1.2,0.41,40.67,-73.92,274.2,90.92,359.85
48277597,bahO_wFS8Pf60zOnWQ9gRQ,1272,-61.32,2.55,0.95,0.55,40.69,-73.92,306.16,90.08,359.39
48353354,oAKnRXejB1kUDbkOCvFnDQ,1272,84.46,5.74,1.57,0.48,40.63,-74.0,128.0,89.5,0.2
48385689,K6r99AldcxWjpuVdZmpK-g,1272,-68.29,2.17,4.48,1.03,40.68,-73.96,170.15,90.51,0.56
48493021,KZ7sP_ZXOpV3__6VV1Ax4w,1272,108.88,3.1,1.86,0.69,40.62,-73.97,162.63,89.98,2.03
48519332,5XggFYBwSAinpawUYOj3QA,1272,144.17,-1.76,0.54,0.48,40.73,-73.94,353.17,89.08,358.89
48652167,m4Ml7-xydkj9NNBC37oGJQ,1272,-103.94,-0.28,1.08,0.41,40.63,-73.9,319.31,89.78,359.93
48770501,UYsZC5rnOqrco6I2G5De4w,1272,-46.97,-2.17,1.33,1.45,40.58,-73.98,292.38,91.72,0.23
49020732,0FnqpjjDkA_teYRcjYxuOQ,1272,70.26,1.69,0.73,0.34,40.63,-74.0,183.57,88.86,1.41
49022770,ByjCr8_FOpACNxaxpIkwxA,1272,-39.87,6.15,0.62,0.34,40.64,-74.02,307.81,86.86,0.53
49127567,hV78-XJff2st8XCkkkKfSw,1272,130.51,-4.17,0.62,0.34,40.66,-73.95,173.93,90.62,359.13
49194087,cl9nCK-w74UosEa7VKaB8g,1272,-60.43,-13.48,1.63,0.78,40.63,-74.0,307.52,90.2,0.39
49635607,cFDIA3mgARtLkRnW3pA_ZQ,1272,-85.66,0.07,2.06,0.83,40.63,-73.99,307.63,89.13,359.84
49635649,cFDIA3mgARtLkRnW3pA_ZQ,1272,-68.42,0.28,1.73,0.7,40.63,-73.99,307.63,89.13,359.84
49936197,E62eWM11u483el19iEXNuw,1272,80.32,6.05,1.18,0.55,40.63,-73.99,127.83,88.57,359.9
50066399,m7PQ9WAmhD-aESJrWqY6_Q,1272,53.73,7.21,1.55,0.81,40.67,-73.95,93.9,91.08,2.2
50269138,028FGezALbKg5Wwhjjxc7w,1272,-99.58,-1.69,1.9,0.76,40.63,-73.99,307.86,90.7,359.12
50741792,MDnVF9x65PtMIxRhbF3Bjw,1272,113.51,-14.45,2.1,1.18,40.61,-74.0,304.17,90.3,356.61
50899148,x7rfFD0tA1HQKQvKbvQzXw,1272,-44.17,7.58,1.07,0.47,40.68,-73.94,273.16,89.41,0.71
51542011,lOjiLA15rpKTvXme6juK2g,1272,-40.67,0.62,0.93,0.55,40.63,-73.99,308.55,89.43,359.59
51548125,Q-FE5ewepGY43W8M6Fy5-g,1272,-91.91,-4.1,0.85,0.34,40.64,-73.99,307.34,91.25,359.5
51877153,NzQbvSiydFV6xECBIa7UrQ,1272,-92.21,-0.07,1.58,0.97,40.62,-73.97,355.29,91.47,0.46
51932551,kIdTz19r9CHNJnzTjeLQrQ,1272,104.55,-0.34,2.0,0.83,40.63,-74.0,126.46,88.51,0.15
52079159,iAFFMLulB0vfOrHZc6YG0g,1272,-134.07,3.55,1.17,0.76,40.65,-73.96,165.05,89.11,1.01
52201596,NMb2CSMJ5IKxronXFG2IZw,1272,-202.15,-10.94,0.71,0.47,40.68,-73.97,104.94,91.27,0.58
52387529,CQqbkhj-G0Nnr4GNsaVNzQ,1272,-135.45,-0.62,1.03,0.55,40.63,-73.99,307.96,89.35,359.64
52387533,CQqbkhj-G0Nnr4GNsaVNzQ,1272,-131.69,-0.52,0.69,0.34,40.63,-73.99,307.96,89.35,359.64
52387535,CQqbkhj-G0Nnr4GNsaVNzQ,1272,-125.16,-0.59,1.34,0.62,40.63,-73.99,307.96,89.35,359.64
52412035,uG9bXiOzvNXFbDFA6rpwKg,1272,-86.32,-4.13,0.87,0.41,40.64,-73.95,323.74,91.65,359.7
52437861,cW_PX3-bEGAT7eB66SMeTg,1272,44.2,0.52,1.13,0.62,40.63,-74.0,129.32,88.63,0.21
52506842,HwOfWlilpz9Mg_r7u_olzA,1272,97.3,9.85,1.94,0.89,40.62,-74.01,128.63,87.87,0.13
52573638,6DWXTU56j24Il0Vpjb5Bmw,1272,-93.68,-2.69,1.98,0.83,40.63,-73.99,308.06,90.05,359.46
52573650,6DWXTU56j24Il0Vpjb5Bmw,1272,-77.21,-2.65,1.9,0.76,40.63,-73.99,308.06,90.05,359.46
52600017,DqrxiW0DjFOU3hJx-AgPyA,1272,-127.39,-0.17,1.36,0.62,40.63,-73.99,308.49,89.52,359.41
52553625,eX-xX_enSZgxAaufv7cypA,1272,108.02,-8.02,1.51,0.68,40.64,-73.9,139.72,89.79,0.78
52715359,TQpDjKNMbmO_MIFFOe0MNA,1272,108.97,-4.44,1.05,0.48,40.66,-73.95,173.58,89.41,358.96
53364431,ato4mPqLhApscp9dgG6IFQ,1272,-97.31,-8.26,2.01,0.92,40.63,-74.0,308.06,89.37,0.16
53431658,hAsNqy5BmDnBcm0c9YhqCg,1272,-153.47,-14.32,1.28,0.59,40.68,-73.95,271.94,90.74,0.98
53477421,jdPwIhuuQH2l7q3rJJLNTw,1272,115.64,-5.43,0.89,0.41,40.66,-73.95,174.07,89.66,358.96
53579483,QpFTTHU-Fqx6tBzp3vGKTA,1272,-41.84,-6.08,1.17,0.61,40.62,-73.96,351.22,90.08,359.62
53601489,jQk3Q4tMHhlQ0eF7XaHwHw,1272,68.5,-1.86,0.9,0.55,40.66,-73.95,174.69,89.85,357.37
53601499,jQk3Q4tMHhlQ0eF7XaHwHw,1272,68.88,-6.66,0.97,0.41,40.66,-73.95,174.69,89.85,357.37
53601519,jQk3Q4tMHhlQ0eF7XaHwHw,1272,68.9,-7.14,0.9,0.41,40.66,-73.95,174.69,89.85,357.37
53895408,skg4whYrDGsi2b1qQ6tTNA,1272,-88.9,0.41,2.07,0.83,40.63,-73.99,308.5,89.43,359.54
53895410,skg4whYrDGsi2b1qQ6tTNA,1272,-71.31,0.52,1.98,0.77,40.63,-73.99,308.5,89.43,359.54
53888844,p1BJEPqsM8sPP9WWUfzP2w,1272,76.53,-3.27,1.63,0.66,40.64,-73.95,143.16,90.05,0.62
53893564,HbRZZgBqMrfMyMbyslmttA,1272,-133.28,2.72,0.69,0.34,40.64,-73.99,308.72,90.16,0.0
54067480,VmgoxxUOtbBgI2Fqmd_WZw,1272,106.25,-2.76,1.02,0.55,40.66,-73.95,174.88,89.74,356.74
54067482,VmgoxxUOtbBgI2Fqmd_WZw,1272,104.38,-7.92,1.04,0.47,40.66,-73.95,174.88,89.74,356.74
54294987,gRmeCHdmixJAM6DMW2uxpg,1272,104.55,-3.38,1.49,0.57,40.64,-73.95,144.42,89.73,0.68
54473747,UZDXdWyZy5BPyalTJu0dcw,1272,-55.96,3.31,0.86,0.55,40.69,-73.92,305.92,90.04,358.84
54785237,zO_8nhjfRwRijIVhf3ImoQ,1272,-66.31,-5.84,2.39,1.09,40.71,-73.96,184.7,90.42,359.08
54837604,oCmAxvnWloHSHOaDicXnGg,1272,-176.63,-21.97,2.83,0.95,40.69,-73.91,37.03,88.39,1.91
55389981,BTnRA8qAxUqbmuAfgtBdDA,1272,-94.9,-1.17,1.69,0.83,40.63,-74.0,307.13,90.58,0.13
55970117,FxoZ9hQj8CHoQPNgI3XKjw,1272,116.6,6.93,1.85,0.68,40.67,-73.94,93.08,90.88,0.69
55982018,-63yniYxq-zWh-xi8-ViTA,1272,-24.56,5.55,2.73,1.32,40.64,-73.95,261.76,90.0,0.0
56707587,7fKsCLlQFjZx7aClnTwIEA,1272,-84.63,3.41,1.23,0.62,40.69,-73.91,218.08,89.37,0.93
56751746,m4H8R_l80ayswkq2iLG-vA,1272,64.37,-1.86,1.72,0.55,40.62,-74.0,128.33,88.75,0.01
56872085,HufXHmTB7ajRj-18ByMfYQ,1272,93.86,-4.13,1.24,0.55,40.62,-74.02,32.61,90.23,358.74
56941937,nWRlStkZX_Vqfd65gi3dow,1272,53.59,-2.96,1.28,0.69,40.63,-74.0,127.87,89.01,359.31
56988891,jgoKyrn1Xo_gI4gehtbsxQ,1272,133.58,-16.17,4.6,2.9,40.72,-73.95,260.74,89.72,358.95
57022997,Mg8b5OyisrgZJ5XE2DAJZw,1272,97.88,-0.28,1.76,0.83,40.69,-73.92,126.79,89.9,359.1
57257098,aXmDMzboU93SgQYASWIj9A,1272,85.7,5.95,1.5,0.64,40.63,-74.0,127.37,90.35,0.26
57202414,s0iGqjRZvAzXXg0Fyo6V9w,1272,-102.76,2.93,1.14,0.62,40.69,-73.92,306.74,90.12,359.44
58160786,JdLWraa3IDRnG64nD0ifMQ,1272,71.36,-1.14,1.65,0.62,40.64,-73.9,138.91,90.01,359.67
57999159,dqBdGtM9MLSRNuT9CMWgqQ,1272,43.39,-3.48,0.72,0.48,40.73,-73.94,352.21,89.38,358.73
58228937,vNdZShoBArFFDnBFGAsuEg,1272,-33.33,-16.4,1.65,1.21,40.77,-73.84,162.82,89.81,0.55
58429027,UeBq8Ub71DmFAwfa79zYDQ,1272,-119.26,-17.85,1.66,1.19,40.75,-73.88,82.53,90.38,0.4
58831051,BEbEZ5XTPBsobB6DW7APOg,1272,-19.12,-16.66,2.89,1.2,40.7,-73.99,178.32,89.83,358.5
58797635,-PC1rUMXJnbOQPI5Zt003Q,1272,78.57,0.69,1.53,0.69,40.69,-73.92,126.78,90.26,0.26
59327277,HV1PPyWfWtNwHDZyH2OY7g,1272,-71.99,7.04,1.0,0.61,40.62,-73.97,342.74,89.66,357.57
59685940,Snc6fUzbNEyfdFfZCleIZg,1272,-118.96,-7.21,1.78,0.84,40.63,-74.0,307.89,89.37,0.0
59934207,ThwPWka4wNDE_4ndI_7n0w,1272,101.47,-6.29,0.99,0.48,40.66,-73.95,174.49,90.44,358.51
60016574,M0HRSGGnV5zf4k_NJZdGRw,1272,-107.19,-2.17,1.76,0.76,40.63,-73.99,307.57,90.4,359.66
60399294,J7LKJrc6MEcfqBqiPzECjw,1272,-75.76,6.12,1.01,0.55,40.61,-73.77,173.8,90.45,1.65
60954444,ObzMKK2XkhAQQIPjsZ3p3g,1272,53.69,-0.83,2.44,1.15,40.64,-73.95,141.88,91.1,0.18
61784304,33rg7eZdqizHkCOrV34paA,1272,109.54,4.41,0.96,0.41,40.62,-73.97,172.16,90.53,359.82
62189427,WRSDUESg6j28_tyVfNs4rA,1272,-80.13,2.72,1.14,0.62,40.69,-73.92,305.9,90.25,359.52
62428145,IR_b2rqMAN1Evfr8nGS_wQ,1272,118.48,2.76,1.36,0.83,40.69,-73.92,125.97,88.57,0.11
62675838,cllkEcT0yrGSDhKoc2solw,1272,78.33,-3.79,1.12,0.55,40.62,-74.02,32.29,90.39,358.92
62705770,vH24JOIUdQWOzJDtK9Xn_Q,1272,106.34,-3.75,1.72,0.76,40.63,-74.0,128.32,89.29,359.34
62705774,vH24JOIUdQWOzJDtK9Xn_Q,1272,92.7,-16.37,3.18,1.52,40.63,-74.0,128.32,89.29,359.34
62823280,K3jq3v9SJ6x336vLFbF-qA,1272,-163.44,-12.98,2.54,1.24,40.7,-73.99,215.91,90.2,356.9
63314413,TPlT5Yt4V3o0He2dP5LEyw,1272,-86.8,0.38,1.99,0.76,40.63,-73.99,308.09,89.79,359.44
63457767,qGEDTZ3rnbVWsmBp2In3xA,1272,34.99,0.72,0.39,0.34,40.66,-73.95,175.56,90.29,359.0
63837982,BL2DUP_pd9rHrQ42oEJcZg,1272,66.07,-3.31,1.2,0.55,40.64,-73.95,142.03,89.13,2.62
63909833,cGpGLQMZpj_W0YTuA2sGZw,1272,-126.98,2.48,0.81,0.55,40.69,-73.92,303.27,90.06,359.4
64435326,bK-slydCpcfBz4DkTn8drg,1272,80.77,-2.93,0.81,0.34,40.63,-74.02,199.36,89.81,0.85
64625456,1lcAooA5RNtPOg93MMotCw,1272,86.35,4.51,1.48,0.67,40.63,-74.0,127.71,89.8,359.12
64634876,k8XOzXAZh2tQT6wyNMDakg,1272,-54.32,3.31,0.85,0.55,40.69,-73.92,306.2,89.86,358.79
64651112,NIcGr1s_wb7pGILwVELpFQ,1272,17.35,-0.03,0.57,0.34,40.78,-73.91,42.46,90.46,357.73
64707220,u_wolhqbNF6_5Ab829i6xw,1272,-82.56,-6.46,1.02,0.27,40.67,-73.91,167.66,91.61,0.78
64821970,HRDhqEGWFPTC4p8J-RwmlA,1272,-95.75,-4.27,1.01,0.41,40.7,-73.82,71.28,89.62,2.43
64842663,D3D04NqpYIYjIDlpQuHg3w,1272,-180.31,-10.51,1.31,0.41,40.76,-73.82,229.95,88.49,0.66
65055527,6JjbHd0kKHOrC9LVfLs70g,1272,-115.36,2.45,2.96,0.9,40.67,-73.94,4.7,91.31,0.19
65955538,Sd02zFGy9wYjGcfiav1sNg,1272,121.66,-9.23,0.78,0.54,40.77,-73.83,178.23,90.81,0.27
66453893,JrEWdrCJIqzfdCKsRLOvOQ,1272,-72.97,9.92,1.79,0.76,40.68,-73.94,274.21,89.05,0.55
66776110,yg4DU2swnw2p2edr5kdx3A,1272,96.29,9.4,1.84,0.74,40.62,-74.01,128.83,87.43,0.01
66765850,7VSUbkEbY-bu2tdnxh4qUw,1272,-49.55,0.52,1.12,0.48,40.63,-73.99,308.17,89.88,359.34
83874306,zdBMzyKu7_LkGt0V1afOIg,1272,-123.66,1.97,0.73,0.48,40.67,-73.74,17.63,90.12,0.33
67805981,XDiO9jSCmD4-iD8rkwf5YQ,1272,-31.88,-7.48,0.98,0.54,40.74,-73.87,230.95,91.29,359.72
67961662,WLc7KaBwRw1vkOgVrrs02g,1272,123.66,-8.49,0.6,0.54,40.76,-73.84,158.74,89.73,0.45
68517538,nBdVEUUieoAWcx-3VRGVsA,1272,-44.62,6.9,0.77,0.48,40.76,-73.92,30.98,91.08,359.54
68656154,K6C6vDG6ZKihJ40Of3oHQg,1272,-108.54,5.91,1.03,0.55,40.61,-73.77,167.53,90.14,1.44
69543777,ryj_-EGGQB8N4PA1HyN1sA,1272,-101.4,-5.78,0.93,0.55,40.74,-73.79,160.36,89.51,357.85
69643011,hU_7uhbpP40CigT6Tzswng,1272,-72.43,-15.77,1.63,0.83,40.74,-73.96,285.02,89.44,359.38
70012949,8aJDgjIK8NHMjPQ597aXXQ,1272,86.38,-5.26,1.99,0.89,40.75,-73.9,199.44,92.05,0.14
70475563,elqrvJEeiztQIWQP66120w,1272,-45.62,-10.54,1.13,0.73,40.76,-73.84,355.24,89.7,0.42
70758240,e96rqJ_fBodIXuvU7W5KQA,1272,-96.89,-5.5,1.02,0.55,40.7,-73.82,249.49,91.52,0.53
71530293,1KVqlxgv4xSwFAHZeRXS6A,1272,35.62,-10.74,1.24,0.6,40.74,-73.91,288.1,93.03,359.74
71530297,1KVqlxgv4xSwFAHZeRXS6A,1272,35.26,-15.8,1.41,0.82,40.74,-73.91,288.1,93.03,359.74
72442159,Gk2-QvLjY2RdGyk-7QJ0mQ,1272,87.97,-14.48,1.45,0.84,40.77,-73.83,162.57,89.18,0.79
72550418,vctf9BY3kAzk0UOe4Vhz4w,1272,-13.54,-5.43,1.35,0.55,40.72,-73.81,101.45,88.62,359.57
72678238,WLneWpYS3ZXKbZSRNhm42Q,1272,75.15,-1.45,1.29,0.55,40.7,-73.82,249.86,89.39,0.82
72583180,ib2u3gjzQgNYarv3ALho9w,1272,-146.14,-10.04,1.0,0.4,40.74,-73.91,107.93,86.18,1.09
72583184,ib2u3gjzQgNYarv3ALho9w,1272,-146.44,-14.03,1.06,0.45,40.74,-73.91,107.93,86.18,1.09
73226580,tpkaT3BYmLN9-nK_Q0O9QQ,1272,-116.96,-7.92,0.94,0.61,40.78,-73.8,95.33,92.27,358.42
73322115,-wHl1WupDe1Xq0yFp17RzA,1272,90.86,-15.42,1.37,0.64,40.77,-73.83,163.39,89.78,359.65
74249697,kOEUd20qOnIcOaQDO3a0qw,1272,16.56,-3.27,1.27,0.62,40.78,-73.8,95.93,90.58,0.46
75050839,SGP-XKU3lMhfK2UUr8RYOA,1272,97.95,-1.93,1.62,0.69,40.7,-73.82,249.0,90.7,0.96
75079903,RD5hti9Ho-e_k5XwE_tEMg,1272,23.09,7.38,3.56,1.75,40.67,-73.73,77.91,89.56,1.19
75422341,umPrYbkGMKPbP8Nt3WGXEw,1272,-71.37,-9.1,0.74,0.4,40.76,-73.8,6.33,92.26,0.44
76869112,QY4kqK7BS2r8iRE7daf2JA,1272,-81.88,-6.83,0.91,0.48,40.7,-73.82,248.08,90.35,1.9
76869134,QY4kqK7BS2r8iRE7daf2JA,1272,76.33,-6.42,1.62,0.75,40.7,-73.82,248.08,90.35,1.9
77019594,cILvqgGNOsNFg2FF09f_TA,1272,80.35,-15.9,2.16,1.08,40.76,-73.84,252.69,90.61,359.05
77017477,jcBdt7EiqNgrxfeQkYTyzg,1272,155.5,-7.48,1.39,1.49,40.78,-73.79,95.37,92.29,359.58
77697071,EG_mUdYRPYzZjSYdP0OyYA,1272,-148.2,-10.94,1.07,0.6,40.76,-73.84,346.69,89.73,0.08
78099769,fmgM00aiCRKcDXVcQebQ3Q,1272,-176.69,-21.97,2.46,0.95,40.67,-73.75,205.05,90.96,2.89
78653969,0y5YrhIQzAFYoB5BMzhmmQ,1272,21.91,-10.34,1.31,0.73,40.68,-73.84,99.99,90.04,1.98
78951033,Zo2qk3xWnmoJLwoW8G3IUw,1272,108.26,4.48,1.03,0.55,40.61,-73.77,355.11,87.68,358.69
79285270,5JIXwuPW6gXXaffo7N5wCA,1272,-80.2,8.59,1.14,0.47,40.61,-73.77,171.08,90.33,359.9
