id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44833711,a5s05CLLuo7uNBUk78HhEg,494,-93.81,9.4,1.59,0.84,40.68,-73.91,261.59,88.59,0.05
44758354,6Erv5FhT_J136d9PBMzYsQ,494,149.74,2.9,0.71,0.55,40.71,-73.95,353.46,89.25,2.02
45029351,-UzuDdWrTcc_V2o8GuWytw,494,-130.32,-2.48,0.96,0.55,40.71,-73.95,172.91,90.2,1.52
45070364,GdEG4m2D6e2JykgeMKrMIw,494,-149.75,-0.55,1.63,0.83,40.67,-73.99,161.73,89.58,359.92
45105400,3BhrgMLYAgjgh5s4bkKBUw,494,75.79,6.08,1.49,0.75,40.66,-73.96,151.66,87.99,1.68
45370622,Io_PrhqNIW240VXhjH8utw,494,-93.28,7.36,1.39,0.81,40.68,-73.91,261.05,87.79,1.3
45377786,fLh3Ro_Weqr8YCpPEspAQQ,494,-3.28,1.31,3.01,1.52,40.64,-73.97,157.64,89.99,0.26
45454458,SAL4mAm84KJMe1Iq_-U3mw,494,-132.52,-0.55,0.83,0.41,40.68,-74.0,111.58,89.14,1.44
45639449,JpLhj8vJBEzH9vTYD0j1oA,494,-16.25,-5.5,1.77,0.82,40.65,-73.96,242.86,90.43,2.13
45645175,af6U4FrFI-nxFHkUcJ1Jwg,494,-124.56,-0.41,2.14,0.97,40.67,-73.99,122.03,89.59,358.9
45799502,OFMmGYdnsNqwogvuoiIZtg,494,52.55,-1.17,1.63,0.97,40.68,-73.89,79.84,89.32,359.79
45799468,-bV28dt5JWdydNgn35eFdA,494,-79.19,-1.24,0.87,0.55,40.67,-73.99,32.11,89.02,359.76
45956055,SO5kciJRnukXF3qo10zX5A,494,151.44,0.55,0.89,0.41,40.67,-73.99,211.9,89.94,2.15
46065707,ohSldb7sh5sAngIT-hwAWw,494,85.63,-3.07,1.37,0.89,40.58,-73.97,358.51,89.7,358.9
46128294,5lXSQsk0I7pa-DP1metl_g,494,-1.46,0.45,1.45,0.81,40.64,-73.97,56.85,90.63,0.22
