id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44816689,BFWrKeHaRsqojEQ2Gv6YFQ,1731,19.78,5.6,3.33,2.4,40.66,-73.9,259.35,91.41,359.73
45545299,VzmPzFYLxbcKxBfB4clXOw,1731,65.23,2.62,1.21,0.69,40.62,-73.96,350.02,89.21,2.7
45558186,n1tOF9JkuS5nYIltdfxXUQ,1731,-76.59,-3.58,1.96,1.1,40.6,-74.01,128.57,89.51,0.48
45596499,mqULkRImR56Uk6i62V080w,1731,85.79,0.76,1.68,0.69,40.63,-73.94,320.79,90.15,1.41
45709330,1JJ4zX-KF_Rl25qkhC7Q_g,1731,-61.78,-2.83,1.33,0.96,40.7,-73.96,204.2,88.59,1.16
45990732,_NhkZ3lvSSPWiDEUynJiRg,1731,-9.52,0.1,0.98,0.48,40.62,-73.96,117.85,90.77,0.81
46215187,j9LPdX-AqgJMo0pk3_wl3A,1731,-117.21,-22.12,1.19,0.65,40.67,-73.9,259.66,89.89,1.3
46215195,j9LPdX-AqgJMo0pk3_wl3A,1731,-117.22,-21.31,1.16,0.72,40.67,-73.9,259.66,89.89,1.3
46408873,qHEDCpC39JcLUPI0CteN2w,1731,41.84,-0.03,0.8,0.34,40.63,-73.94,320.15,90.66,1.25
46845685,MYfziCteEdahF8J2yw1pWg,1731,124.37,2.07,1.67,0.86,40.62,-73.96,351.65,89.44,0.84
46845721,MYfziCteEdahF8J2yw1pWg,1731,125.26,0.1,0.74,0.34,40.62,-73.96,351.65,89.44,0.84
47784806,y2SjxqRb7dYSnwHtBgafBQ,1731,75.25,3.48,2.17,1.03,40.62,-73.96,352.77,89.05,1.82
47784810,y2SjxqRb7dYSnwHtBgafBQ,1731,80.45,1.17,1.18,0.55,40.62,-73.96,352.77,89.05,1.82
47927427,UyG65oYaUz-XigiunGz7qA,1731,-61.65,-16.45,1.93,0.98,40.71,-73.94,272.7,91.94,0.44
48211933,OdRbucXsOpG5dPFF0O2uYw,1731,-82.25,1.24,1.08,0.55,40.6,-74.01,128.2,89.81,360.0
48211935,OdRbucXsOpG5dPFF0O2uYw,1731,-80.98,-5.5,1.44,0.68,40.6,-74.01,128.2,89.81,360.0
48632655,iF6fUraZ_0cDzuLTdW6GNA,1731,-112.02,-0.83,1.24,0.55,40.61,-73.96,170.81,89.97,1.66
48661167,k6INcsd86uw1hsA2W_22tg,1731,-118.22,-2.41,0.57,0.28,40.61,-73.96,170.92,89.62,1.77
48664776,arFdANbKM3AzrsURz1a8BA,1731,53.83,-0.03,1.08,0.48,40.63,-73.94,320.38,90.63,1.13
48801215,5inP79sDM0tcEu19i7D4eQ,1731,-62.13,-5.91,0.68,0.41,40.72,-73.94,4.7,90.96,359.57
50190921,gTCcLxCcS4fDpWekkJeTaw,1731,128.46,-1.28,0.83,0.48,40.62,-73.96,352.62,89.44,0.08
50738194,XHC9xG78Q_d35omcrUp8qQ,1731,-70.2,1.69,0.98,0.34,40.61,-74.0,127.6,89.63,0.38
51367210,39K0fEPGY7PfBRDDlAa0Gw,1731,37.24,0.59,0.71,0.34,40.63,-73.94,320.98,90.13,1.42
51500148,KS3YAAU59mNcsLYtRMsc6g,1731,-131.76,11.0,1.1,0.73,40.63,-73.98,126.98,89.91,1.68
51608091,_3qIBTj1jzufJ8HIq1o6HQ,1731,49.34,-0.97,0.82,0.55,40.62,-73.96,83.31,90.11,359.05
52059940,e_fdbjnVZYcsQvpB8wL48Q,1731,29.2,1.45,0.75,0.55,40.61,-73.96,354.71,89.29,1.39
52263070,6pdylBe70WOjhhgMM2dVgg,1731,75.96,-0.79,1.28,0.62,40.62,-73.96,350.8,91.19,1.1
52655277,3tN0VdW65pKf6BxsR3ndtA,1731,-75.0,-1.48,1.22,0.62,40.62,-73.96,171.8,89.63,2.55
