id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44758831,59H2HF0W_CiwsVOqOcdwhg,1904,-131.8,-2.79,0.76,0.34,40.6,-73.95,261.76,89.05,2.81
44855571,Efv70Wy4yZLxJyBygjx5LQ,1904,-123.1,1.86,2.25,0.85,40.65,-73.96,246.84,89.79,359.75
44779443,0eCEFJ3HBgCMejfUhWJXaA,1904,139.24,1.28,0.89,0.34,40.65,-73.96,339.01,90.62,0.12
44918059,v_JaQDJ1QqJP4D6MVav3mg,1904,-89.72,-2.59,0.55,0.34,40.68,-73.9,33.92,91.73,0.67
44997064,4Z0AN-5aW22v4vDrdkHxQA,1904,79.1,0.79,1.39,0.48,40.58,-73.99,82.04,90.43,2.23
45069773,V89R8x36AeJXvnHOtYcVfA,1904,130.01,9.57,0.62,0.4,40.68,-73.9,181.74,90.25,2.58
45168601,07hrfdkPrkBiJeBTio6s3g,1904,105.8,-15.13,2.55,0.84,40.67,-73.91,347.54,91.05,0.61
45243970,_qXUreeqiaZkuSTsghl_5A,1904,85.29,14.77,0.81,0.39,40.68,-73.94,89.05,90.04,0.23
45392180,jlTkpCLIXc72KKof0V4hIg,1904,90.45,14.35,0.62,0.32,40.65,-74.01,309.03,87.39,0.01
45392193,jlTkpCLIXc72KKof0V4hIg,1904,90.41,15.45,0.71,0.32,40.65,-74.01,309.03,87.39,0.01
45472814,lE-9huV3CSqXbFKaPyFBmA,1904,98.41,5.09,1.15,0.65,40.66,-73.91,167.88,88.61,0.29
45597796,rpcYgS_SD45NCzblvVJm-w,1904,43.27,3.89,1.33,0.62,40.6,-74.0,124.94,89.06,0.35
45684600,2c-yoxsRg-DGLjRJ9roeUg,1904,-88.72,0.38,1.31,0.48,40.71,-73.95,295.81,90.06,0.2
45759268,4IOTpNZSWXmCn8DW5YnWnw,1904,101.27,7.34,0.73,0.41,40.68,-73.96,154.73,90.84,358.95
