id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44659316,uctjUhy89rcviMd5NHD9Ww,346,68.67,0.79,0.97,0.76,40.67,-73.93,185.53,88.38,0.15
44666243,WZwjqjnhe4ZXGxxe1RAz1A,346,-137.09,-2.21,1.33,1.1,40.61,-73.92,140.36,90.51,4.94
44688586,5k3AKsMzaBZWbx9YQJmeyw,346,-54.19,10.04,1.37,0.94,40.7,-73.94,260.75,90.79,359.87
44742279,F9rNT-c21fhVVH3i7IOcmQ,346,-118.09,3.31,1.2,1.24,40.65,-73.93,354.86,90.38,0.29
44699214,n51USjS739-0koG9Em-R3A,346,-122.74,5.54,0.86,0.62,40.67,-73.99,302.61,86.92,359.32
44789479,215z6c5YOtL3o3lMRuv3kQ,346,-139.83,-11.6,3.21,2.02,40.69,-73.95,260.25,89.63,1.22
44988129,O5fDXt1dNPdB4ko7sue0_A,346,-158.75,-6.15,1.68,0.89,40.67,-73.9,168.26,89.46,359.76
45032589,He7leibfYEOpPTaZ1IKQLw,346,80.09,2.07,1.64,0.83,40.64,-73.96,167.51,89.36,0.11
44919537,OB2QVnGgg3rnTHZI2B-lJg,346,-115.17,3.48,1.16,1.17,40.65,-73.93,354.85,89.88,0.2
45032104,5u3ZIePTf7fho9vZaJeM6Q,346,131.5,3.17,1.36,0.96,40.69,-73.96,171.0,89.81,0.32
45084493,fu0iyNxTt182CmfiZSrvoA,346,140.19,4.85,1.68,1.11,40.71,-73.95,115.66,90.02,0.45
45280284,-GgAuDu-Q7lSKNVCE4y0Zw,346,-16.38,-11.54,1.23,0.6,40.67,-73.98,299.48,87.78,1.31
45395039,ckWUCTvUk8z3bbbYlIDBAg,346,-60.67,10.67,1.43,0.87,40.7,-73.94,262.21,90.04,359.71
45414799,7ZPeaDu-9hBnYcGaoeeEHQ,346,-91.07,12.62,2.1,1.11,40.7,-73.94,261.32,90.8,0.14
45420876,0YAQVcT4Tr06tZY7YEdm2w,346,118.03,-6.32,1.2,1.09,40.66,-73.95,87.16,89.71,358.72
45444989,U2FcZHZpkVwhtQ3Iskr3cw,346,63.93,-14.81,2.18,1.67,40.67,-73.98,122.01,92.19,0.42
45451972,ZSoOvkvPCWLgUDVmwhw92w,346,107.24,-1.1,1.3,0.55,40.67,-73.89,79.25,90.43,0.55
45658031,oo9UeGlaw9nhnRkbB9mUag,346,38.46,4.5,1.04,0.67,40.7,-73.92,34.14,91.61,359.35
45769617,mYvMJ7dcvIkGWRkuchYXXw,346,-88.3,7.14,1.27,0.82,40.68,-73.99,296.3,91.41,0.69
45769493,XsPHanmY7AM-hy87LxOswA,346,100.3,1.21,1.38,0.76,40.64,-73.97,171.48,89.13,358.83
45830915,FKO3EWAdBxE4se3dOQ_Qgg,346,39.06,4.89,0.63,0.55,40.63,-74.03,106.16,90.24,359.48
45874360,hnYt8fZGff2h7pjPlZm-WQ,346,90.68,-17.54,1.37,0.94,40.61,-73.96,351.6,89.17,1.95
45839070,I8DFpFhW3EF2OA4MQX-1WQ,346,131.53,1.59,0.8,0.55,40.69,-73.92,127.92,90.32,0.57
45986013,R4qMNUSqTc-sjp8q9AxTrQ,346,-41.97,4.13,1.21,0.75,40.7,-73.92,215.87,89.31,0.08
46036967,-_nGSVyjyFHCf8afuQoLMQ,346,-134.93,0.48,0.97,0.83,40.65,-73.93,355.38,90.53,1.68
46192106,zDxaxrInVO6LpbJpiJp5Aw,346,-162.33,-7.41,1.06,0.54,40.67,-74.0,334.51,87.69,358.61
46099943,KKpkWTqMyJcA1hbwKgsymQ,346,-57.8,8.63,1.34,0.81,40.65,-74.01,307.34,87.2,357.86
46221300,g-Kb3Vc3CJj2xC2WSytw1A,346,-170.83,1.83,1.48,0.9,40.72,-73.96,54.98,89.31,0.01
46285283,4yD1EIt6LbwT48mWt63uOg,346,-64.19,1.1,1.51,0.69,40.66,-73.9,253.85,89.97,0.66
46299005,ioi6IM-mcClIVxh6gVlyJQ,346,134.76,0.86,1.03,0.76,40.69,-73.96,170.6,90.74,357.68
46437953,6Q_s7eiBLMQwlLWwBQkwkg,346,9.27,-4.03,0.74,0.34,40.61,-73.99,349.96,90.28,1.0
46370434,ux-PAwJjsITOtcm9vBM5sA,346,104.09,9.87,1.75,1.14,40.67,-73.89,171.95,88.06,2.16
46520761,WNrtpBOgmYxsReiFeFeIqw,346,87.3,5.64,3.54,1.78,40.72,-73.96,126.1,93.61,359.02
46533357,gJk9KURlCM5VYhrOPLptRw,346,106.63,3.1,1.65,0.69,40.73,-73.96,1.31,90.36,359.01
46602941,mKbzvv9iUFo393sTP5YyPw,346,-127.15,-2.62,1.69,0.83,40.62,-74.03,305.98,90.96,1.56
46490161,lOO8NkvuBIHQheDruPGMeA,346,-79.26,-7.14,1.27,0.68,40.67,-73.93,8.78,92.21,3.38
46563710,Pf0R0yn1JnfcocaEtT7zEA,346,-118.75,-11.67,0.89,0.86,40.67,-74.0,340.19,86.81,358.76
46747328,sDAT6bNEIpB3r0ZGMShVlQ,346,107.07,-13.51,2.14,1.37,40.67,-73.98,121.89,90.53,359.92
46747341,sDAT6bNEIpB3r0ZGMShVlQ,346,96.19,7.05,1.57,0.68,40.67,-73.98,121.89,90.53,359.92
46703314,vfgVI4LerHL47buIze-xaQ,346,-55.96,3.34,1.79,0.89,40.68,-73.98,292.28,88.86,359.74
