id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44801369,ELkS_gFHsdM0kfbYXai9NA,595,28.85,6.56,1.46,1.02,40.63,-73.93,175.24,89.23,0.25
44804344,FJkqTSiYYmmT6ua3sSgrag,595,-110.88,0.0,2.41,0.97,40.62,-73.94,246.72,92.3,0.5
44741083,PryAezFF6pTBt3N8CmJBIA,595,114.5,0.83,1.03,0.41,40.64,-73.97,351.64,89.84,0.99
44692470,fKLK2NS1YsR5wGI2Ie2cGw,595,-99.47,4.14,2.08,1.46,40.64,-73.94,174.23,89.31,359.57
44745869,SXMepDCLIUHW0vve7FRy4A,595,-110.6,-8.76,1.03,0.4,40.6,-73.94,81.46,89.65,1.51
44822093,nCKFfjfLsx4J_pCXVZBe5A,595,-95.62,-9.94,0.99,0.67,40.65,-73.98,171.51,89.57,359.57
44972288,tZt03XbEASENN3DykH7sNg,595,115.36,-0.03,1.03,0.62,40.66,-73.89,350.31,90.02,359.41
45036607,4ictIKYIed2Xx9s5uu0Log,595,66.43,-1.41,1.32,0.9,40.7,-73.93,305.5,90.9,1.65
45045782,qcCZdR_R3pzP5eAkndxpHw,595,48.5,3.2,0.86,0.34,40.68,-73.97,14.92,88.53,0.85
45045813,qcCZdR_R3pzP5eAkndxpHw,595,68.16,3.07,1.46,0.64,40.68,-73.97,14.92,88.53,0.85
45133864,liTEmw-FLlI16D1ScN75dA,595,-82.79,1.45,0.95,0.41,40.64,-73.92,175.06,89.71,0.34
45133865,liTEmw-FLlI16D1ScN75dA,595,-76.66,1.48,0.78,0.48,40.64,-73.92,175.06,89.71,0.34
45153568,eGQgwOgMIWB4Mbh_77wohg,595,135.86,3.34,0.9,0.62,40.66,-73.89,349.07,89.62,359.34
45200880,HSPnO2HhcOhileuI6Sdg1A,595,52.14,-2.07,1.22,0.96,40.68,-73.98,294.96,90.01,357.77
45341036,t881qTWu_GPVnBKY9RXP5A,595,-53.15,2.65,1.1,0.34,40.71,-73.95,261.84,90.13,0.21
45425090,7OlwvxpkFovtjrynCsx6vQ,595,10.37,-18.45,2.57,1.74,40.59,-73.92,320.45,93.48,358.55
45472175,ShE72yoodvNq61iA57vYXg,595,60.19,1.21,0.96,0.48,40.66,-73.96,355.9,90.27,0.77
45513964,6UDv883N8QV8SiPMXuTiTA,595,-112.67,-7.34,1.45,0.81,40.7,-73.91,37.41,91.7,359.4
45604804,gDwcKv3Aq0HRJj2FWjjWgA,595,-116.09,6.12,1.17,0.82,40.7,-73.94,41.11,89.78,357.87
45637819,Wz1Fa9CYy5QeJzGt6Hh8Tg,595,-101.53,12.13,1.06,0.59,40.69,-73.93,80.46,90.25,359.68
45702094,CjbZ_dTbNT4XM2iXTWJj_g,595,-63.47,10.37,0.89,0.53,40.69,-73.93,81.21,90.18,0.33
45702095,CjbZ_dTbNT4XM2iXTWJj_g,595,-63.51,10.9,0.87,0.67,40.69,-73.93,81.21,90.18,0.33
45690939,BvsWsZNliGbe6mCIxNWiHQ,595,-69.89,17.95,1.58,0.87,40.73,-73.95,64.81,90.0,0.0
45690942,BvsWsZNliGbe6mCIxNWiHQ,595,-70.02,17.16,1.46,0.82,40.73,-73.95,64.81,90.0,0.0
45690945,BvsWsZNliGbe6mCIxNWiHQ,595,-70.05,16.25,1.52,1.02,40.73,-73.95,64.81,90.0,0.0
45690988,BvsWsZNliGbe6mCIxNWiHQ,595,-70.09,15.29,1.58,1.16,40.73,-73.95,64.81,90.0,0.0
45699725,ihvRcnUD-alcoMmFrdG_IA,595,41.42,-6.53,0.96,0.54,40.71,-73.95,262.58,89.03,0.5
45702747,91m3YiuusBrZPy78-4Letw,595,127.08,1.38,0.9,0.83,40.64,-74.02,37.54,92.63,359.54
