id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
66071099,15Vw2-0C8L-W_kLIG5HOSA,0381,128.9,2.14,1.46,0.69,40.68,-73.81,331.72,87.51,0.88
66362054,_7-OqndRjC8nGVkYoYePOg,0381,-130.8,-9.74,1.1,0.6,40.64,-73.99,308.65,90.74,1.55
81494296,f8X1q8OaXE6O6tL3fu9WOQ,0381,129.35,2.07,1.58,0.83,40.68,-73.81,331.94,87.09,0.51
82736330,BykRES4aDEVA6ZrTPjz1RA,0381,112.94,-7.48,0.77,0.54,40.76,-73.77,139.77,89.55,359.35
98470967,veXWjKWRYDtaWq7Dis4oag,0381,81.2,1.31,1.89,0.83,40.82,-73.9,128.26,90.57,1.88
108832928,Y0a0FQeiFHJiw0a9sMfF6A,0381,-72.35,-10.67,1.03,0.6,40.62,-74.16,45.51,91.06,3.98
109303894,aGjsUAJxwHMzsjFNUmrjIw,0381,-73.48,-10.1,1.09,0.53,40.62,-74.16,46.54,91.54,3.96
110862171,csFGEW4D6OT830lQ7_iF1g,0381,-47.06,7.27,1.27,0.81,40.54,-74.19,243.89,92.4,357.97
111514067,XDdKtcG3IyqLzvqGLiOb3w,0381,55.97,-3.99,0.93,0.55,40.62,-74.16,318.38,87.59,1.09
111735749,xUgpc7grT4n5gIXvj_cRPw,0381,28.24,-8.46,1.43,0.61,40.54,-74.19,232.68,89.44,1.22
111974840,_fHz5VYgUWu1qz4pV5_ySA,0381,-20.89,-5.06,0.72,0.34,40.62,-74.16,34.72,91.16,4.07
116378396,58jZWCQCThNmhWsRz-mFkw,0381,37.66,-5.02,1.22,0.55,40.54,-74.19,242.39,91.27,359.51
9839043,mhxY5aQec17PxIWYy_uBeg,0381,74.97,-4.17,2.7,1.3,40.74,-73.98,29.14,90.53,2.28
11192822,M2uUcDZFrS-ka1NwP-CRQA,0381,-47.82,21.94,2.45,1.13,40.72,-73.98,110.66,91.82,358.49
23656529,f5lsgDlgPLBrjsA_Wl7HUw,0381,-97.7,-1.86,1.61,1.1,40.71,-74.0,84.91,90.82,1.58
