id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44833445,83vRmXCjGWOobiJE2Klh1w,2211,92.03,-5.74,1.31,0.61,40.64,-74.02,307.2,86.38,0.03
45233251,Nrn09eR6O_-55nGJtpkoIg,2211,-67.43,2.24,1.1,0.62,40.6,-73.95,82.73,89.05,0.31
45352561,06joakNbsV3eP0_hNzY1Hg,2211,97.82,1.38,1.63,0.69,40.61,-73.98,125.56,89.84,1.28
45643443,2EmQXOkVVtPAdg5LqG_fQA,2211,-120.33,2.69,1.68,0.72,40.61,-73.98,307.56,89.75,0.31
45710816,3O5Cfi4Q02UOONOwwNugBg,2211,-94.37,-0.93,1.12,0.48,40.6,-73.99,128.13,89.58,1.92
46001370,5sTDmrnrDXrrssE0x-ikKw,2211,-64.43,4.41,0.89,0.41,40.6,-73.94,170.87,88.96,359.01
46094776,nC4i-e-cIQi9G7UhL6sYFA,2211,-134.59,-0.31,0.83,0.62,40.71,-73.94,83.39,90.03,357.92
46609292,gQJut6t8qsNQpbSCCRvd7A,2211,83.43,4.2,5.51,2.26,40.65,-73.96,269.58,88.77,0.65
46609296,gQJut6t8qsNQpbSCCRvd7A,2211,85.48,-2.1,3.2,1.35,40.65,-73.96,269.58,88.77,0.65
46808360,Lf1WT4o9dV-veWKJJFAOSg,2211,138.83,5.3,1.96,1.17,40.6,-73.94,350.67,90.7,1.23
47516395,hGmuyioNPzuzJZW3Z3iJ8g,2211,75.18,-3.86,1.22,0.55,40.61,-73.98,307.64,90.22,0.94
47558546,zJNViFQ4oHWd34-ER9OMxg,2211,-91.25,3.14,1.08,0.48,40.6,-73.97,351.61,89.37,0.02
47572766,Gp0mLO-NGzRPyWupWUFFTg,2211,-96.13,2.65,3.56,2.0,40.65,-73.96,85.6,90.4,2.43
47750937,ag5afnoZDlIQDEokrt86jg,2211,-120.78,-3.34,0.71,0.34,40.61,-73.98,128.19,89.95,1.45
47922843,Ru1Ga_SDTPcQBAwzUdG0IA,2211,76.75,6.32,1.37,0.55,40.58,-73.95,272.5,90.56,1.28
47922859,Ru1Ga_SDTPcQBAwzUdG0IA,2211,125.35,1.86,0.85,0.55,40.58,-73.95,272.5,90.56,1.28
47922864,Ru1Ga_SDTPcQBAwzUdG0IA,2211,134.79,1.69,0.69,0.34,40.58,-73.95,272.5,90.56,1.28
48921429,WdF1rOsB9G1R6KfmBZg6lA,2211,94.17,3.72,4.73,2.61,40.65,-73.96,265.99,90.01,357.78
48885559,ftjckaZTXn2an0JiBkpYQA,2211,-57.76,1.24,1.81,0.83,40.62,-73.93,174.7,89.41,1.43
49199618,SjPIoJLBGnYrouYgg1j1Kg,2211,123.6,11.4,1.33,0.6,40.61,-73.98,308.47,89.05,1.64
49199630,SjPIoJLBGnYrouYgg1j1Kg,2211,121.26,-3.17,0.91,0.41,40.61,-73.98,308.47,89.05,1.64
49447639,xOqMUZcGgg292iJC-GUT7w,2211,-79.03,-2.45,1.33,0.62,40.61,-73.95,171.33,90.97,1.13
49479652,iSJ6BXFhlrW1EMa5V_JHRQ,2211,-143.44,0.59,1.04,0.62,40.65,-74.02,38.69,89.52,1.48
49788175,2MdbG-ElmjVRwJoDE8eHVg,2211,116.29,1.31,1.1,0.55,40.6,-73.99,308.42,89.43,0.43
50053805,D1EElDD2QQBsi8R5rf5XZg,2211,-117.28,-0.21,0.75,0.55,40.65,-73.96,167.35,89.27,1.41
50258552,FpxW7MkpdrW6gtF7oPai9A,2211,106.66,2.09,2.1,0.78,40.6,-73.95,352.42,89.83,359.76
50283333,-MhqJq40lfEeh2Z-i-kIRQ,2211,-129.73,1.17,0.94,0.55,40.64,-73.96,69.44,89.02,359.03
50412102,dc9nqyjIvyLqBi__b589Rw,2211,-157.6,6.8,1.72,1.22,40.67,-73.88,351.65,90.68,1.98
