id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45937278,saYfOBksGPJ3QtEhOZWICA,934,-72.77,6.05,1.2,0.68,40.64,-74.0,307.29,90.11,359.8
44836119,gVzMd7yIUuUMSzwGuQXp6A,934,81.14,-3.0,1.24,0.62,40.7,-73.93,51.01,90.04,0.99
44797541,J9Wl7UliB-odpwRQmYn1ig,934,-87.38,-3.24,1.24,0.41,40.61,-73.94,319.75,90.94,358.94
45003355,_t_Dxkhn0dgpvvT2Ivs7sw,934,-43.76,4.3,0.83,0.62,40.64,-73.93,358.09,90.25,358.45
44922026,Aib3z03CEqBrbti7kIyNcg,934,-173.27,0.17,0.68,0.34,40.67,-73.96,38.1,87.8,359.95
45091711,fuxDVLbSIRhFBiajPPzENQ,934,44.56,-2.83,0.77,0.55,40.66,-73.93,175.17,90.73,1.57
45281523,duUrgW5ghkFdrFqbWKbOZA,934,-73.25,5.88,1.52,0.89,40.64,-73.93,356.55,90.15,358.49
45281524,duUrgW5ghkFdrFqbWKbOZA,934,-74.26,-2.83,1.41,0.83,40.64,-73.93,356.55,90.15,358.49
45320262,mxuPUpAo6qBohJiSFz95AQ,934,49.41,5.71,2.19,1.5,40.7,-73.94,79.29,90.81,0.72
45424049,OAgg9muWitNo-y5SXfVJQw,934,-109.64,0.48,1.31,0.69,40.69,-73.94,262.94,89.53,359.69
45577607,q5gNKeb8s7VjV10M1H-EfQ,934,-32.14,0.1,1.48,0.9,40.58,-73.96,353.11,89.69,0.7
46019720,RAVWgopKdeINel96OEg3oQ,934,97.78,-2.34,1.15,0.55,40.63,-73.94,175.27,91.25,359.95
46294906,onR_MjSsO-G_TPc65EwN1g,934,99.0,0.41,1.01,0.55,40.73,-73.95,351.97,89.47,2.74
46375494,UYQYYNR0EdT6-kAc8spI1w,934,117.83,-7.1,1.03,0.61,40.68,-73.88,69.93,90.75,359.86
46518096,jxv8ZQGznS2O_SLjGWeAUA,934,-100.53,0.34,1.27,0.76,40.65,-73.96,349.58,90.22,1.04
46639551,qlXS484VOQcU0AuUjTTR5Q,934,-54.78,-13.38,1.38,1.24,40.64,-73.98,60.83,89.71,1.6
46639556,qlXS484VOQcU0AuUjTTR5Q,934,-48.99,-1.38,1.99,1.24,40.64,-73.98,60.83,89.71,1.6
46784589,BMd0yHXWr89XSymp49AfFg,934,-66.67,2.69,1.24,0.69,40.65,-73.96,350.74,91.07,0.36
46720578,4M8XeSTdr25VqtJ9ZXGlqA,934,117.28,3.55,1.16,0.48,40.62,-74.02,128.82,89.77,359.21
47231295,G-29Q8xiMvuNj9AwO15jAg,934,-132.07,5.02,1.03,0.68,40.64,-73.93,351.54,90.38,357.96
47231297,G-29Q8xiMvuNj9AwO15jAg,934,-129.02,-1.83,1.09,0.76,40.64,-73.93,351.54,90.38,357.96
47654565,WiZREBCJiB2Xo3NIKVeB1Q,934,-62.7,-1.45,1.13,0.69,40.69,-73.94,260.89,90.08,358.85
48034361,1417Tjl6DzW7La5wZWnw_Q,934,86.84,8.69,1.17,0.81,40.64,-74.0,127.75,88.09,359.32
48129710,7xh1WLSXBknmz3Chyi_0_g,934,-74.97,-6.73,0.9,0.54,40.68,-73.88,250.79,88.79,1.69
48129735,7xh1WLSXBknmz3Chyi_0_g,934,53.22,-7.58,1.22,0.88,40.68,-73.88,250.79,88.79,1.69
48163630,cHv1LlvwMx-GEO9KevRWxg,934,-47.86,13.12,1.03,0.59,40.6,-73.95,83.03,90.32,0.29
48305979,07_uG1XTjyolkY4TgM67LA,934,-122.18,-6.05,0.79,0.41,40.61,-73.99,171.33,89.88,359.85
48305981,07_uG1XTjyolkY4TgM67LA,934,-116.34,-6.12,1.05,0.55,40.61,-73.99,171.33,89.88,359.85
48411106,F2lxN9mq0V0sm2NQSix1Dw,934,-29.26,-8.49,0.51,0.4,40.65,-73.98,351.22,91.79,1.55
48519746,pfedOfMdaXb0g_KvPhkjYg,934,-84.63,-1.31,1.23,0.55,40.63,-73.98,352.28,90.43,0.17
48744931,GAzRsq9VUfl_24fI8bs9sw,934,31.66,-0.24,0.78,0.34,40.68,-73.98,206.6,88.92,1.05
56836713,KU67mta9LJHwkvY07hGwnw,934,-111.04,-5.3,1.14,0.41,40.61,-73.94,322.27,89.29,1.07
48966827,_NnhPMNV2Dsd9t3_DocmNQ,934,142.58,5.6,0.61,0.48,40.69,-73.92,86.93,89.74,1.08
48993554,EpUxlo3dzbe7mAjjORauPg,934,90.45,4.06,1.86,0.96,40.65,-73.96,169.46,88.98,1.67
49116337,UhXlY-Y6-_9Prt7hF0cNDg,934,102.53,-3.72,1.12,0.41,40.64,-73.91,139.68,90.06,359.57
49043835,a5ZzAqfxU3GrZlMhFb1bpA,934,-103.4,-1.14,1.21,0.62,40.63,-73.98,352.82,90.72,0.16
49348658,_xNB-d1Z6TiKQ4g4DEqmLQ,934,-136.04,4.65,0.9,0.75,40.64,-73.93,355.89,90.15,358.38
