id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44668129,lhfiIkb97XeO7ynz8kvCXw,249,73.14,1.52,0.96,0.41,40.65,-73.94,354.98,89.81,359.68
44731304,iIvkmGAtMig0vqQpxCm0fQ,249,-115.26,3.62,1.1,0.62,40.72,-73.94,83.72,89.64,359.19
44685014,Jxm8eVEXK3OpHkL74jw0oA,249,69.83,-1.97,1.22,1.03,40.62,-73.99,218.13,88.8,2.03
44746812,MRPsYo_L1UPyloTj1BOUJA,249,127.25,0.83,1.08,0.55,40.72,-73.95,309.23,90.0,0.02
44766589,YwkZBuBW-lL0K95kw3ot3w,249,110.5,7.51,1.15,0.61,40.68,-73.93,350.72,90.44,1.3
44852439,aSl9uHPseuVFQG2XucTk-g,249,136.21,0.21,1.45,0.69,40.71,-73.94,173.34,88.39,359.94
44938855,jWzQpLMWLJVhUQgfxpLQew,249,-100.96,4.03,1.13,0.76,40.65,-73.93,175.57,89.05,358.17
44937224,UcsiXtPdSi11m9nU16gFGg,249,-45.21,2.72,0.83,0.62,40.67,-73.9,170.17,90.16,0.26
44938861,jWzQpLMWLJVhUQgfxpLQew,249,-82.32,4.1,1.36,0.76,40.65,-73.93,175.57,89.05,358.17
45011701,9_PjCU2CXkyZ_8ieX-uCbw,249,66.91,-7.32,4.71,3.41,40.73,-73.95,262.48,88.65,359.85
45011709,9_PjCU2CXkyZ_8ieX-uCbw,249,144.5,-6.05,2.15,1.91,40.73,-73.95,262.48,88.65,359.85
44887154,XiUfdADheBHS-bolHsarcA,249,-110.53,-5.6,1.58,0.75,40.67,-73.94,181.76,90.06,4.08
45137736,P_rb_J9AKbSe0wvdGCrrYg,249,94.48,9.67,1.23,0.6,40.7,-73.91,214.53,89.82,359.8
45153782,5x-XOkOfAoEqaYnQxjAtQQ,249,74.23,0.17,0.95,0.34,40.65,-73.94,355.58,91.18,359.05
45160477,MA_gbyYxXhv1IhMKY1sBlg,249,-76.04,-5.78,1.36,1.09,40.71,-73.95,81.11,90.75,1.15
45168691,LkVWqhXdGMAUAuMdvjPNpg,249,156.34,2.69,1.14,0.69,40.62,-74.0,307.31,90.84,0.93
45183302,-Ow93p28VQRkp55WHmD1zg,249,-115.02,4.37,1.58,0.89,40.65,-74.02,129.05,91.26,359.33
45192935,jCuyS3IdpG6hsvehDOpbUA,249,69.4,0.93,1.17,0.48,40.72,-73.95,308.81,90.64,359.46
45227514,u4Zdq_bzwSY5icyADqdC3w,249,-67.12,0.41,0.77,0.55,40.66,-73.95,83.28,89.24,1.31
45372482,v4hucN3vwLFWNd_3EJpdPQ,249,35.36,-6.22,2.41,2.25,40.69,-73.96,349.39,88.13,0.91
45396278,yBhDZzbd-aqWLy7FZT7vTg,249,-45.41,11.34,0.71,0.33,40.65,-73.93,175.72,89.07,359.66
45548804,tlw3MjJ8j6jKP5VTObu_9w,249,-57.36,-1.9,3.57,2.85,40.7,-73.92,85.02,90.87,2.84
