id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44715520,wdnxTWonslLoqPDO1s3UuA,1552,46.59,-0.59,1.24,0.76,40.62,-73.96,170.68,89.2,2.29
44950598,nT5uQgkSSSWsRwyEi4K_ig,1552,-104.18,-2.65,1.15,0.62,40.62,-73.96,350.82,89.95,2.26
44890181,1uMly2AmSaBu5a0Je46vxQ,1552,-81.47,-3.48,1.76,1.21,40.63,-73.99,308.61,89.98,359.85
44972985,I0Kywr6ul-6sElmac6d8dg,1552,-59.11,3.55,0.74,0.34,40.61,-73.97,351.07,89.35,0.67
45035576,1uzgib1-ZC8mWyOXabh-MQ,1552,96.9,0.38,1.16,0.48,40.61,-73.97,352.45,89.79,359.65
45079022,JgRtnZT9st2nPN6P9WEbsQ,1552,-105.8,-3.45,1.43,0.55,40.59,-73.94,351.45,90.18,1.51
45079607,OKFnK5-yi5Gi5bO00kAecA,1552,-114.81,-4.92,1.17,0.62,40.67,-74.01,19.91,90.33,359.43
45541212,ljsVVaPKT1epZTUUNH6y7w,1552,-106.85,-1.83,0.95,0.48,40.61,-74.01,307.65,91.16,0.82
45555963,WMxgItSXB2SqZUPkUHsPVQ,1552,-106.42,-3.79,1.02,0.55,40.62,-73.96,355.4,90.05,2.75
45713436,uOVptMBaSmMRnmD991EkNA,1552,-136.85,-3.48,0.6,0.48,40.62,-73.96,354.59,89.48,2.43
45849724,_4WXl_nhcZePsVLG1kbErw,1552,-78.83,-2.59,1.6,1.08,40.63,-73.99,308.14,90.16,358.98
45860063,btfXjSKVn-xfxDa_nB7NMg,1552,-97.02,3.65,2.43,1.1,40.68,-73.93,274.11,90.25,0.24
46197815,LRxKlbK_n66t8lBN4Jz2Rg,1552,97.89,5.26,2.26,0.89,40.67,-73.93,93.65,89.58,0.91
46525913,06lLq0uQj5v8cpmOTOHa1w,1552,-66.53,-3.1,1.1,0.55,40.62,-73.96,351.19,89.41,3.86
46594342,S6aCU0EU43xNvYlI_yW2Iw,1552,87.52,3.34,1.55,0.51,40.61,-73.97,351.81,89.33,0.51
46594343,S6aCU0EU43xNvYlI_yW2Iw,1552,95.88,3.24,1.3,0.55,40.61,-73.97,351.81,89.33,0.51
46566280,onKTYqcNgrsWVJTbc3y5eA,1552,56.37,3.31,0.93,0.55,40.61,-73.97,351.82,89.64,0.62
46728700,37dOGGrNOxZ5nNPvBUVz_A,1552,-69.86,7.65,1.28,0.47,40.64,-73.98,307.68,89.8,0.15
46873470,eQ_jMb6w-bOxqSynjoEo6g,1552,-103.57,-0.86,1.95,0.9,40.7,-73.91,34.26,90.65,359.02
46861177,MlvdqKL-3AlETii6rclh8Q,1552,-96.41,1.76,1.46,0.62,40.67,-73.94,274.94,90.05,0.17
47389501,ncsqhZKJKBfHPypCtj9l7g,1552,-120.05,1.93,1.36,0.55,40.63,-73.98,307.99,90.23,359.78
47765292,08K1Q2uqRcKN_46n_qvlHQ,1552,-58.38,2.65,1.89,0.89,40.68,-73.93,274.08,90.59,0.85
47968214,047zuSE9_EPTjB4hpRemkg,1552,-133.41,-2.45,0.55,0.34,40.62,-73.96,349.27,89.52,2.39
48195269,zVDMjTjfQqeSdvz5rMmarw,1552,-65.57,-6.44,1.64,0.94,40.61,-73.97,351.41,91.1,0.89
48438089,rq8TxucD5hjmnLVXKKX4sQ,1552,-101.37,2.96,1.19,0.55,40.64,-73.98,307.95,88.8,359.4
48323842,pKZOt9sJJ_mqxw_ewsi0Dw,1552,-88.64,4.34,1.57,1.33,40.64,-73.98,308.08,90.24,359.61
48909538,K1kiJY6URtosxd_CXwT3cg,1552,44.72,-0.0,1.1,0.69,40.62,-73.96,170.28,89.52,1.0
49017121,mxWntY7XLiVSLhK2VRTqkQ,1552,-60.05,5.87,2.49,0.97,40.62,-74.0,308.78,90.15,358.14
