id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
49444604,GiIevQ5g1BxAOWGTDkEXHA,0239,75.76,2.33,2.59,0.92,40.62,-73.99,,,
58045969,IKF1tsblyz05jYf5xpIjIw,0239,85.17,0.05,1.83,0.68,40.7,-73.92,217.16,90.21,359.78
75935882,foWVRc_cGtpqQWXZ0w-klg,0239,-110.22,-0.38,1.24,0.62,40.71,-73.9,339.49,90.42,1.35
78375474,BI_Vw_q1Z_7DycaLvQ8iZA,0239,-155.38,-14.32,3.46,1.17,40.67,-73.79,191.61,92.2,2.84
99266888,EpcAVY6UjOK7_dIqqrs-Dw,0239,-133.84,14.22,2.33,0.71,40.84,-73.84,301.2,90.91,359.77
104436984,fzZaPb3FkABTe1l1hw_sKw,0239,-106.69,11.3,2.81,0.73,40.84,-73.84,318.15,89.44,1.13
8618377,ikcePg44XuCA2bJr2y0XWw,0239,-33.7,2.69,3.12,0.96,40.75,-73.99,298.82,90.23,0.43
9334495,Tevxe_K7ae2eRWHGDVFUkg,0239,-60.12,4.65,1.02,0.62,40.76,-73.96,29.05,90.82,359.6
15438697,VsWW9APcc5DHLiKS-hNSIQ,0239,87.61,-1.38,1.95,0.69,40.72,-73.98,206.33,90.61,1.57
25685340,3K3cBlUkgF4yw_62um7IpQ,0239,-41.69,0.14,1.38,0.97,40.66,-74.0,217.79,89.55,359.09
26374166,mn7rLl_K01-YSQAvT44Biw,0239,-58.28,-2.83,1.31,1.24,40.62,-74.01,219.21,88.89,0.33
29410888,8Ciz5YXFVc8z9OABTbc9EQ,0239,-111.6,-4.14,1.92,0.8,40.63,-73.93,265.3,90.77,1.28
37981080,PKvYxWJXv_G1CHXCEYcYwA,0239,-164.87,18.41,3.41,1.18,40.7,-73.99,113.6,89.13,3.97
40673475,AyPYV88JSEANVobCTSpRRQ,0239,114.47,3.89,1.72,0.62,40.7,-73.92,215.78,90.99,0.44
