id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
67226808,rciSkdgXUMOblqObyFcprw,0461,14.62,2.62,0.81,0.55,40.73,-73.77,76.94,90.36,3.45
68093958,4JVYnVjPzDVdKB_CZ44wRQ,0461,139.55,3.31,0.62,0.41,40.72,-73.8,168.42,88.98,1.92
70017378,12FLQETMIkN3hfvQr-X9mw,0461,-132.82,0.59,0.79,0.48,40.68,-73.83,159.65,89.09,359.8
70290362,ZWrumkeyPhUCJ13SNyfIvQ,0461,15.67,2.17,0.9,0.48,40.74,-73.74,75.08,89.36,1.83
71505377,QQ-eJhg6mZs4L7qET6YUAg,0461,-104.13,2.07,0.91,0.55,40.75,-73.7,234.61,90.5,0.86
72746563,c5oORQ5t-Aez6nICj_Ch7w,0461,55.61,3.79,0.73,0.27,40.71,-73.83,313.45,89.06,1.94
78774904,R6-85knMw_NJ0VtIig2IdA,0461,-99.65,-0.9,0.72,0.41,40.74,-73.75,254.27,88.94,2.18
82410234,b-OQWwnkz4wMWLJ3L64G0A,0461,92.03,11.04,1.45,0.53,40.74,-73.75,340.95,88.73,2.43
94357537,w_M3t5OKH6bB7-mYj-puQw,0461,-41.78,4.27,0.92,0.55,40.84,-73.84,130.84,89.77,359.86
94904404,aaru8SsHrJ258twlF4zMhw,0461,-112.0,-11.77,1.01,0.53,40.85,-73.9,199.79,87.99,0.47
96057970,vGvNX3I2qjAtXR1GRzs3_g,0461,51.35,-15.38,0.95,0.71,40.83,-73.85,260.18,89.62,359.31
97110434,Q38waG25rw6CeVy_TRBLSQ,0461,113.22,-10.17,1.17,0.53,40.84,-73.85,221.42,87.84,357.02
100355619,kxw-748gJBkZQ2Q5WoRXsg,0461,-91.48,-21.34,4.2,2.21,40.9,-73.84,164.05,92.48,1.64
104061014,FqdCh1ENheL4nf3RiZyXyA,0461,-118.37,-7.75,0.76,0.54,40.83,-73.85,291.63,89.99,359.52
108933000,XHmQnVRhG2RB-iQL39Po0w,0461,134.48,-3.58,0.62,0.41,40.84,-73.84,333.81,89.63,0.61
3807487,J3d4nVYeNtyHhpXXY9vSkg,0461,-53.12,3.34,2.72,1.44,40.85,-73.93,209.39,88.62,0.27
5547451,B6IqMCFaqG9QqBLj6dl80g,0461,-60.09,-3.0,2.58,1.44,40.81,-73.95,28.65,89.85,0.39
7393182,hAXmPEwEyanrWRgYGlScYQ,0461,-165.29,-3.93,0.9,0.55,40.81,-73.95,116.38,90.15,359.27
7447577,CDWakwGMNppOxVbJ8CnQPg,0461,90.56,-19.25,1.13,0.98,40.76,-74.0,27.9,88.99,358.47
8038162,QHegukhWG1ZhPq-l7Y2hEA,0461,-49.15,-4.06,0.56,0.27,40.71,-74.0,199.05,91.69,1.47
16654688,fnmA8oFBwYrXGLsWJXwVLQ,0461,-66.88,-14.13,1.41,0.88,40.74,-74.0,114.58,90.82,359.09
24582543,IjLAJOYqJTEGUQCNkNiFxQ,0461,-17.7,-17.45,2.75,1.0,40.79,-73.97,276.36,89.55,1.18
