id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44672885,KTtFWH_abAxg9yvhHhu1vA,46,86.47,2.14,0.8,0.55,40.67,-73.91,78.75,89.68,359.45
44679496,0MF9FhONbByivrqVwExLEg,46,155.29,3.48,2.06,1.86,40.64,-74.0,128.79,87.57,359.08
44808228,Ju4oOsdCcAK-_nRqppNwlQ,46,-89.62,-1.31,0.65,0.41,40.62,-74.0,12.2,89.26,0.83
44707879,ENE8fhk9xiG2RKu5XLZp1A,46,31.69,5.88,0.72,0.48,40.65,-74.01,37.88,89.07,0.57
44719388,biutXT0MAOcmCr6c1Ar5ig,46,99.37,-17.95,1.07,0.75,40.68,-74.0,112.84,90.52,0.59
44719395,biutXT0MAOcmCr6c1Ar5ig,46,95.81,-18.45,1.14,0.87,40.68,-74.0,112.84,90.52,0.59
44723658,-7ZpO24ZcsKnozh3KyubQw,46,-15.63,-4.65,0.68,0.48,40.68,-73.97,109.35,89.85,358.25
44941310,IqMRIQOe9ah-6EK8z2DIZg,46,-45.86,0.0,0.89,0.69,40.68,-73.94,274.23,90.08,1.6
44953658,w0melvQ40dNm1K5X4fZjHA,46,-139.83,2.9,0.81,0.69,40.66,-73.93,175.02,88.61,359.5
44881264,F_2Tonax9seEVLxlUF-4pA,46,72.66,-1.28,1.09,0.76,40.7,-73.96,82.03,89.52,0.13
45018573,lnc1FT2ExkaXNHSpXkwWEQ,46,89.48,12.43,0.9,0.66,40.68,-73.97,192.06,91.73,0.93
44894127,tVGlGs8uqFrlCLWXJCxxPA,46,-59.79,-7.31,2.51,2.38,40.7,-73.94,174.68,91.79,0.77
44959626,8BNG7ZN3MuJOQoIznOEc6Q,46,137.41,10.24,1.1,0.94,40.65,-73.93,85.51,90.27,1.65
44991400,02paqU8eFnB2cQ_-E2sXug,46,73.58,1.31,0.89,0.55,40.71,-73.92,217.05,88.38,0.09
45126060,GwZu_TNwM7AYMjysInzo4Q,46,84.63,9.84,2.02,1.34,40.65,-73.93,93.08,88.56,359.81
45141046,QixYY01ToPmT33rX8l0Nbg,46,-91.34,-0.62,1.98,1.38,40.71,-73.97,279.39,87.81,359.89
45146117,683gR6ptdbMqRi361XgxvQ,46,-43.76,-14.09,1.38,0.84,40.61,-73.99,100.69,90.17,0.92
45082780,vwV0_20_nMiE8DuyACjmhw,46,-72.62,4.03,0.88,0.62,40.68,-73.91,261.71,90.79,0.67
45149011,d4UUrDwIXpyxWjkTyJu06A,46,52.61,-4.68,1.49,0.96,40.72,-73.96,303.42,88.08,1.4
45054959,koeEq5lWJs7i3Cp_5IIr4g,46,-122.18,-0.55,1.05,0.83,40.71,-73.95,205.03,89.71,1.99
45060072,HwzIK5cNmzaaWwkPb3yEaQ,46,95.26,-6.63,3.21,2.93,40.65,-73.92,319.52,89.74,0.13
45097545,hkJ8IkkoJXPhsKlVnuOBlg,46,62.82,1.62,0.41,0.34,40.69,-73.98,297.05,90.66,0.84
45196303,W-akgJD0JHZprZlt7W5i4A,46,89.23,6.66,1.43,0.95,40.64,-73.93,174.84,90.94,0.67
45115132,iO_fwAlTpJg-AxtHCP0N2w,46,93.96,13.15,0.81,0.65,40.68,-73.97,196.62,90.79,0.48
45342540,LdwF9yNy6xdD7aQwX4PrwA,46,-144.06,2.28,1.5,1.24,40.64,-74.0,49.43,88.91,1.83
