id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
50919416,TFC35R0E5eewoPxAXWNgxA,0131,-109.26,-17.79,1.38,0.81,40.73,-73.94,261.96,89.21,1.2
51058366,nzWoCfN_VPsTBkTahv71Aw,0131,-76.52,-21.85,2.61,1.19,40.68,-73.9,60.01,88.71,0.79
51839487,yJBayMib2PbX2nCHbgdCXg,0131,-154.16,-10.04,2.65,1.2,40.67,-73.93,183.0,90.22,0.56
55992835,_JhLvWbnpE-Wq9xx7wYu9g,0131,-62.55,-12.82,3.29,1.71,40.67,-73.93,4.78,87.59,1.18
63487978,bEzCjAuffq6k__42gUX8YQ,0131,-130.18,-2.31,0.96,0.34,40.66,-73.75,272.27,89.22,3.39
65729918,ny1QERLvhmJt2bgy5Lkwcg,0131,60.93,1.55,1.28,0.48,40.66,-73.77,126.73,90.75,1.27
66173647,cYc9RfPhBa0GM04cRnGI7Q,0131,-113.43,-10.54,2.28,0.6,40.66,-73.9,238.19,88.89,1.73
71418464,E8qL9yCQ2ygVYm79TeI6uw,0131,-135.77,-18.94,1.43,0.99,40.73,-73.92,16.1,92.64,2.95
72337474,SEZUigGQykJhiwTFv5IoQg,0131,40.25,-6.9,1.51,0.75,40.75,-73.89,351.45,89.72,359.43
75334840,VW1wnLPSB-CYwDgTmlbd-g,0131,-118.0,12.72,2.03,1.54,40.76,-73.83,57.55,90.53,357.85
75334862,VW1wnLPSB-CYwDgTmlbd-g,0131,-102.2,12.69,2.0,1.31,40.76,-73.83,57.55,90.53,357.85
80871417,sdUI7esEpjJLSOlGHHYZ0g,0131,-104.41,-13.02,0.95,0.52,40.72,-73.8,65.4,90.22,1.6
82892252,4-irlQVMX21iOexiELskiQ,0131,-92.55,-3.14,0.83,0.34,40.77,-73.79,153.7,89.85,2.86
84955840,qlzftq-Z45GDooKY99kReg,0131,-42.03,-0.62,1.53,0.83,40.75,-73.88,261.96,90.3,0.13
88903935,su3VUd4_dkOzduGuXAyiSw,0131,-75.01,2.83,0.34,0.83,40.72,-73.91,43.88,91.4,1.42
89782229,Y65si3GI1YfvahcJg9gguA,0131,-91.97,5.84,1.45,0.82,40.76,-73.76,79.72,91.75,2.6
99232078,NbusROIN14eaXz4X1oeAmw,0131,-156.33,-6.63,5.1,1.57,40.84,-73.83,229.8,96.18,1.2
103725473,zmvygm5I46PUW5RECnL2Hg,0131,89.23,-0.79,1.43,0.76,40.81,-73.92,119.3,90.23,0.08
1112898,tYJfPntoWkOSltOegz19uQ,0131,-165.62,-2.14,1.04,0.41,40.72,-73.98,27.68,91.27,0.32
1132191,MTTqKMJgYT6wbMIKo0Whqg,0131,-141.13,-8.07,1.51,0.93,40.83,-73.94,117.92,86.09,359.83
7051159,n1xyzBgquH2os7cMzDxwMQ,0131,-30.71,-5.88,1.75,0.61,40.75,-74.01,298.13,89.8,2.74
13881963,RThcwREHPp6NGGQANL6gtw,0131,104.95,-3.41,0.95,0.48,40.75,-73.98,298.23,89.52,359.72
14633645,RayXsAyhSjE6PLPcilax9g,0131,-152.92,-2.38,1.44,0.62,40.72,-73.98,27.83,91.18,0.38
18287901,d0_tS7n8hbO2Clt4Z1aN8Q,0131,-9.68,-10.67,2.1,0.87,40.72,-73.98,211.11,91.97,359.71
24028173,A-OZm4vn-7G31YoJI5-zYg,0131,23.45,-11.8,1.91,0.99,40.73,-73.98,118.18,92.15,358.29
25648428,c8DMaKo-5sGpc0jfJH3lhw,0131,57.23,1.03,0.79,0.69,40.72,-73.94,327.49,89.92,0.5
29118016,Wt0Ebze4G-vA3X2QoU8g2g,0131,-113.12,0.07,1.13,0.69,40.72,-73.94,263.07,90.69,0.14
32831720,bGI74563vid9lkUr3PC-NQ,0131,115.98,2.41,0.89,0.55,40.73,-73.94,262.86,89.87,2.1
35175578,Yyqb41Sd-kJxMNsOdHoOYw,0131,-116.55,-6.01,0.74,0.61,40.66,-73.9,237.9,88.79,0.71
37314804,MiHQrxJEKamsMfXkagm02A,0131,153.82,-13.74,1.61,1.56,40.64,-73.96,262.65,89.54,0.38
39551263,u4yfSloR5p22hElEGRXZdw,0131,30.25,2.96,2.03,1.65,40.72,-73.95,163.44,88.39,0.44
41790413,awqQdOIaiAEP8T0oz_h8sw,0131,23.81,-6.53,1.93,0.82,40.64,-73.96,260.66,89.69,359.57
44437598,ygkMAW-BIyUrf_FSaKu9TQ,0131,37.06,-17.08,3.65,2.91,40.64,-73.96,261.74,89.59,0.21
44437604,ygkMAW-BIyUrf_FSaKu9TQ,0131,49.24,-12.9,3.01,2.05,40.64,-73.96,261.74,89.59,0.21
