id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
52524857,7JyoE4nZB7GmvfWNsgJnAw,0132,109.53,-5.33,0.67,0.34,40.66,-73.94,355.94,93.81,0.04
61107017,otJaddONpb7ErAbtZztB7A,0132,45.17,7.44,2.0,1.56,40.6,-73.8,85.63,90.42,0.25
62362998,7jONt8hvH-V13o00fLJ5jg,0132,45.69,4.24,1.38,0.48,40.77,-73.92,291.08,87.69,0.95
62408617,2bsAy8Fh6jVc9ncTJIYbLQ,0132,-126.24,-4.58,1.21,0.62,40.58,-73.99,353.73,89.59,0.87
64714879,C71Tp9iwql3JFABAU7Y-jQ,0132,133.48,-17.85,1.1,0.81,40.75,-73.83,122.35,90.78,358.96
66566042,TyG3jR5yIdXB6hXAKO5TBQ,0132,148.73,-16.32,3.37,2.6,40.65,-74.01,128.04,92.0,358.41
83893507,VejxT5nWDkGay5CYJlmtFw,0132,-156.46,-10.47,1.25,0.6,40.74,-73.85,110.28,88.66,0.36
85152774,uXAza7TjRKLV6RwnVyg5qg,0132,-35.77,6.05,1.48,1.09,40.6,-73.8,265.51,89.82,0.24
87269479,XYqbwXUZ8YT-YRslDlbHmQ,0132,136.72,8.19,2.07,1.42,40.6,-73.8,85.55,91.06,0.26
96503963,ikJBK1GWcb2mG86XDAbD7g,0132,57.26,1.41,0.94,0.62,40.87,-73.87,182.23,90.32,0.17
98712339,ubYE6UhHZ8m2LIXd034QTg,0132,135.86,0.69,1.01,0.41,40.83,-73.85,290.08,88.48,359.45
100109564,Yvd6ZdqgHl8GUg0S75kiaA,0132,-100.11,8.8,1.78,0.76,40.9,-73.85,305.8,93.16,2.39
105610284,UFvk7nBJRDxzAtqjoYqCVQ,0132,112.36,2.21,0.97,0.41,40.83,-73.85,291.43,89.03,359.44
114993883,GpyagZ9AbmRSQzuFWbFkDg,0132,-99.1,-3.03,1.48,0.69,40.6,-74.09,5.85,89.26,359.38
113559,f2wKAHrqlNxcf32n6nhrQQ,0132,-39.4,6.49,1.02,0.61,40.73,-73.98,28.85,89.2,359.83
11323971,StyS-Z6HBec18KfFsXoBAA,0132,80.68,14.71,2.42,1.16,40.73,-73.98,306.4,90.66,0.29
14632746,H9C0pAh8HvoMGhL2UlLuGg,0132,83.9,-3.86,1.21,0.55,40.73,-73.98,299.34,90.13,359.75
18086694,Sg8hMLDtpy6JOdsdUX_jGA,0132,43.93,13.61,2.03,1.3,40.73,-73.98,324.84,89.69,359.5
18657877,QBBTrt7KrhsCXT7FNGHTpA,0132,-30.86,4.65,0.81,0.48,40.73,-73.98,29.02,89.53,359.23
20055783,oh8Fa4nb_Z-EJqZ_f5kRdA,0132,-97.7,-4.2,0.97,0.41,40.81,-73.95,207.84,89.19,0.64
22242755,9iIyezHURTeQuGK_ZAkoFA,0132,111.19,16.44,2.52,1.02,40.78,-73.98,181.67,89.96,1.37
22242768,9iIyezHURTeQuGK_ZAkoFA,0132,111.22,15.45,2.41,1.09,40.78,-73.98,181.67,89.96,1.37
22425335,ZNdGCjZ3APfzmWLiVJ9dIA,0132,153.91,1.17,1.18,0.56,40.76,-73.98,293.34,89.71,359.72
22910031,nfGshk7M_nziIBrucrskZQ,0132,-50.91,7.88,0.95,0.81,40.73,-73.98,28.83,89.42,359.44
23878071,Me_O6gpM8fRAfaF37g6-Iw,0132,124.99,12.76,1.84,1.05,40.73,-73.98,299.58,91.11,0.55
25824550,vX8zbSS-DWySjQWkvTOaag,0132,115.7,13.57,2.13,1.11,40.73,-73.98,300.65,90.26,0.77
28877944,MnuruTWTPkBb-EK4_QWgiw,0132,-116.15,-2.31,0.82,0.34,40.71,-73.95,272.37,89.68,359.49
31265841,g3osbrBCGl9KeIp7vVWHZA,0132,-40.01,-4.1,0.89,0.62,40.6,-73.91,47.82,89.94,0.24
32344179,VVDmxIoeuM4NdgU9Ath2HQ,0132,-50.18,-3.93,1.01,0.55,40.58,-73.99,353.4,90.27,0.99
32551109,7IOU1HNuUxsT4EFO-JcjbQ,0132,-165.26,3.72,1.1,0.41,40.71,-73.96,151.97,92.1,357.68
35082598,1f0pxcpKsKNfd0d0-o1e3Q,0132,-132.09,-10.87,0.89,2.16,40.71,-73.96,22.19,89.1,359.61
36261482,Ih5UKDEGyYtnLGU6SjtnGg,0132,92.88,-16.09,1.71,0.83,40.68,-73.89,168.86,89.42,2.02
38727524,X5F2yFHeqEg35Yf8oscS7A,0132,175.54,3.38,1.68,0.69,40.69,-73.93,127.76,89.78,2.39
40623504,gD-n3Ez-QDBZaket91byGw,0132,94.95,13.69,13.57,5.1,40.71,-73.93,76.83,89.2,0.94
41588701,B6glvV0tDnvPcchx3I5rxA,0132,67.84,-12.72,1.66,0.85,40.67,-73.94,94.11,90.56,0.3
