id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44759771,a6RwEhVk7qvbsY9qAVefRw,1506,-106.08,-0.24,1.7,0.48,40.62,-73.93,355.0,89.97,359.88
44780483,rMiBEJG0labq78NfRKV8zg,1506,-90.28,3.89,1.52,0.62,40.61,-73.96,349.81,89.47,359.85
44988623,yF3dFzfoGz0o01RvCCM8fQ,1506,-103.64,8.46,1.14,0.34,40.64,-73.9,56.92,90.08,1.75
45157240,q7slrDcO2slZIHGRykIgHQ,1506,82.3,-2.17,1.23,0.62,40.61,-74.01,127.7,89.42,0.2
45302923,hkFR8iSM3SK_kwiRuOeuTg,1506,-22.35,-8.97,0.75,1.81,40.62,-73.94,351.06,89.49,1.35
45358647,7BKc7xJp0e62uZrGMAiPMg,1506,-108.54,10.17,1.17,0.4,40.64,-73.9,50.05,89.8,0.56
45358667,7BKc7xJp0e62uZrGMAiPMg,1506,-108.54,10.71,1.05,0.4,40.64,-73.9,50.05,89.8,0.56
45314909,KCZDrtt2FXknMstMDLFtLg,1506,114.02,19.43,1.93,0.74,40.64,-73.9,229.59,89.74,1.65
45314975,KCZDrtt2FXknMstMDLFtLg,1506,114.01,20.72,2.14,1.18,40.64,-73.9,229.59,89.74,1.65
45712596,f43n3TrYX3XqxLNmMMDqhg,1506,-141.32,-1.13,1.17,0.46,40.64,-73.9,319.57,90.29,2.62
46023372,nJuxHgWSUPCCuM5DArG9CQ,1506,41.23,18.87,1.88,1.1,40.64,-73.9,244.17,89.63,1.99
46023508,nJuxHgWSUPCCuM5DArG9CQ,1506,41.22,17.98,1.82,0.82,40.64,-73.9,244.17,89.63,1.99
46042529,1F-4moVNWy6SAm3BsOIfNQ,1506,102.43,-1.55,2.07,0.76,40.58,-73.98,80.49,90.28,0.7
46221897,MkHahRwXdq254xLlYE_ILg,1506,17.34,3.93,1.23,0.55,40.68,-73.98,214.32,88.81,359.48
46387322,rsDq1AwTgZzKXsqGm-b8IQ,1506,51.19,16.96,1.77,1.01,40.64,-73.9,228.92,89.21,0.4
46407807,LSpGmqTmOCzdEFQx_dBKBA,1506,-50.57,3.45,0.96,0.41,40.61,-73.96,348.68,89.75,0.01
46356121,4I-SNj2aupV5nZgHR5XZNw,1506,80.78,3.03,1.18,0.42,40.63,-73.99,127.54,89.8,1.74
46472012,vPX3Y6L1UQ3O5a4RqJosDw,1506,114.12,2.41,1.17,0.55,40.7,-73.93,305.82,89.95,359.75
46967221,_z7el2sNUoDa_EylAYVEsw,1506,-139.35,-18.22,2.41,1.37,40.58,-73.99,196.39,92.15,1.03
47040503,FZ1t3xmQPIFEncANkAw4lg,1506,55.81,-2.59,6.32,4.34,40.7,-73.95,81.6,90.81,0.38
