id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45438211,L9cwPJh0jsWPcD0K9ihRDA,0283,62.32,1.93,1.01,0.41,40.64,-73.95,355.72,89.84,359.21
50773230,5LEKMmo7TCDV-QBuStcZug,0283,-157.57,3.41,1.66,0.62,40.63,-73.95,141.44,91.32,3.26
84386506,bBYkVwMv3YlPYrykw_3AOg,0283,102.4,6.05,1.47,0.55,40.61,-73.75,302.12,89.04,0.98
87146121,TQutA3B1VjYhtRBcUcD4og,0283,48.41,4.99,1.03,0.48,40.61,-73.75,295.52,88.01,359.8
88102460,gymloNGAAxu2rJD901hVoA,0283,41.93,-19.34,1.72,0.67,40.76,-73.89,352.1,88.22,359.31
91395843,bdLlbTGuJ7P8chlyBLrjbA,0283,-139.77,-3.41,0.56,0.34,40.73,-73.88,258.84,92.38,2.39
94133732,-zg_Cnb5R1mPW5yokkp11Q,0283,16.85,-2.73,3.43,1.91,40.83,-73.85,111.48,89.8,359.99
94505753,249qpVec0SKfMgYN1Pj9JA,0283,138.8,14.62,3.85,1.8,40.83,-73.86,291.32,88.96,1.61
97142421,x2ysPDh2DUb1hYSqGW_5fg,0283,-50.93,13.22,3.56,1.98,40.83,-73.86,111.0,91.59,358.79
97348370,XBHa5VfrrrjN2KxlWCsHzQ,0283,-59.99,10.77,1.56,0.67,40.84,-73.87,101.48,87.73,0.91
97753684,fJVWR3uKL0d6ESTOG9flYQ,0283,-40.63,9.75,2.78,1.31,40.83,-73.86,111.03,90.97,0.1
103909165,hjos3RJ1Nwjez_wyfuLgfA,0283,134.24,15.64,4.41,1.73,40.83,-73.86,291.46,89.24,1.16
103996857,3-oLUMLaDFQdXffkjy-eqA,0283,-31.23,8.63,2.28,0.94,40.83,-73.86,111.42,92.29,358.38
105155952,m5NxIG0LggLyydS3uEExsw,0283,-50.18,11.17,1.13,0.53,40.84,-73.87,97.64,87.59,359.64
105285496,3pa5JNtToJ6XNZCtZ6KZJg,0283,151.25,12.67,4.09,1.79,40.83,-73.86,293.55,88.99,0.43
106172184,jV30XyDxzq0S7H0kZWc5VQ,0283,119.2,17.42,3.96,1.95,40.83,-73.86,291.24,89.14,0.37
107540925,s0tG2Kz6prft8GXDhOE_aA,0283,-17.29,4.82,1.2,0.55,40.83,-73.86,111.04,91.56,0.33
107666076,Z87eQt-XwoPP9NufIhNsuQ,0283,-39.81,7.41,2.26,1.09,40.83,-73.86,109.34,90.6,359.24
108612214,Mqk8KPMI4h3R9gMblRypfg,0283,-93.37,6.73,1.6,0.82,40.84,-73.87,106.14,90.35,359.55
8141159,3FwNRvYZbz1npeXaFw0CWw,0283,-38.58,0.86,1.02,0.48,40.8,-73.94,300.34,89.25,358.71
19148394,mKjTfqFUs2E1T7CttH_SWA,0283,-154.34,-1.28,1.9,1.17,40.76,-73.98,119.28,90.84,1.4
