id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45596229,66ECXJGmfvjOUqOcg4X7Mg,087,-134.44,-16.67,1.24,0.88,40.72,-73.94,154.61,88.2,355.11
46744578,Njf_PztBn9r7CPaQaDafLg,087,-179.5,-7.65,1.01,0.61,40.67,-73.96,14.48,89.25,1.8
47357197,bdkCyBgchbRZJ2yvJuk7kA,087,-88.2,3.03,1.56,1.15,40.7,-73.96,228.7,89.1,358.83
49653762,OtpRGBmpSQw2jSA7SioXrw,087,109.98,-13.18,3.17,1.5,40.63,-74.04,197.59,87.42,0.29
49834561,JNl9fAbrg3sQ9Gs3iAWLIw,087,132.76,-2.28,0.79,0.41,40.6,-74.0,124.95,90.06,0.12
50565126,DeuJjkgzIoFQZOsnjjiIaw,087,113.0,-0.41,1.01,0.69,40.68,-73.95,351.41,90.17,359.47
51936325,f1xkO3gB7BjayGCi7W69yA,087,-117.87,0.62,1.26,0.97,40.61,-73.94,46.99,91.32,359.5
56177543,X2MzV-RXawvUBZLEbrJ3fg,087,19.62,-7.68,0.98,0.54,40.69,-74.0,20.98,91.3,359.84
58170457,VnCptxN5XrGwEkGOxdnbDw,087,-41.86,10.27,2.13,1.94,40.68,-73.96,102.0,91.29,349.23
58215464,FLjIFWkuKUDEmhVwqlq5uA,087,126.24,2.93,1.82,0.76,40.59,-73.76,206.86,90.94,0.53
59862398,-jF_0EVCMLR4fIWjZe2lBQ,087,77.07,14.06,1.34,0.65,40.76,-73.84,171.59,90.68,2.46
83823247,wsQf8yjO6QggcglGQt6Jog,087,-201.94,-11.5,1.13,0.53,40.77,-73.92,334.91,88.78,358.73
61277415,PhBoTawInbU4WONuszASMw,087,122.84,-3.1,1.27,0.55,40.58,-73.97,10.13,89.78,359.46
61790612,5_Ll3KZSnH-3OP-r8-Un-g,087,177.36,5.02,0.85,0.41,40.73,-73.93,335.97,92.44,2.7
62475308,cgC_YMX2rZID7AaVC9omFg,087,-42.79,2.24,0.73,0.48,40.69,-73.73,111.52,88.77,0.18
63055509,urPZbDeuf7EKQ1VSdkDTPA,087,-178.9,-15.29,2.21,1.16,40.68,-73.96,13.54,89.33,1.18
64466316,uHDEaFRCxMRmzdcnxF5vxA,087,146.8,-20.38,0.86,0.67,40.7,-73.84,338.25,91.15,359.62
64618422,JNp7ttCisvE_M36o1o1HRA,087,-96.59,-1.1,0.82,0.28,40.7,-73.74,250.81,91.39,0.23
64803038,rvz4Ln4S-LrkUow2FxtlPw,087,-18.85,-5.43,1.37,0.41,40.68,-73.8,158.69,90.36,359.55
65333093,3fHLSeVWgyT1521JhNvJYQ,087,23.21,-0.1,0.71,0.48,40.75,-73.95,14.05,89.37,1.5
83858587,Ah1ujKdnNuBLYURBf5UOig,087,162.76,0.07,2.39,1.24,40.76,-73.84,250.8,90.07,358.81
65559544,BgeZtLIdkEtvzPcLOpZKow,087,-201.25,4.55,1.46,0.64,40.71,-73.77,39.1,91.62,2.55
