id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44794108,VpUQGR5xtk_ufCZhcW5A9A,2154,73.41,8.22,3.38,1.32,40.67,-73.89,78.24,89.92,1.07
44709769,jnJ_L3Rl_n5tZl0QOrC0zA,2154,-100.04,-2.96,1.64,0.69,40.61,-73.99,307.72,91.16,359.56
47273883,DZmzlq7XBIy4yikOQeCDUA,2154,-87.45,-0.38,0.83,0.34,40.64,-73.96,266.67,90.41,0.53
47360412,HupHOrJP67VCFB-9h4P6Zw,2154,-94.83,3.79,1.83,0.73,40.67,-73.89,258.52,89.89,359.97
47360421,HupHOrJP67VCFB-9h4P6Zw,2154,-97.28,-0.07,1.41,0.69,40.67,-73.89,258.52,89.89,359.97
47417478,nSizax_n0mrlWUW82LeekQ,2154,69.98,4.37,1.51,0.62,40.62,-73.93,175.54,90.34,359.82
47575436,pn43QS-NqC6p7tRUAjl-iA,2154,101.73,6.53,1.92,0.95,40.6,-73.97,171.27,90.91,0.14
48108698,LsHBjOuTz6LdkxjDz4TbyQ,2154,-79.4,-1.52,1.32,0.55,40.73,-73.94,262.52,89.0,2.6
48730553,QMYMs55YMcOKzr-hRF0dWA,2154,-106.35,5.02,2.66,1.23,40.73,-73.94,352.75,89.87,0.98
48940405,sWhf57-zblkMZldh1W9IUA,2154,-120.68,3.62,2.07,0.89,40.67,-73.89,258.87,89.66,359.44
49591712,r-_I504CwDcRFJG9A3Jp7g,2154,-56.36,0.03,0.86,0.48,40.67,-73.89,258.37,89.1,0.07
50264849,7ncCwDc0kgFLnlhpDWpgRA,2154,116.01,5.37,1.65,0.82,40.6,-73.97,170.31,89.79,359.87
50969548,_uP7MYw3O8bHF2NTc5c_ig,2154,115.46,5.78,1.65,0.82,40.62,-73.93,175.91,89.53,1.36
51093549,CYVIve1lIMVtKGSCnRACFA,2154,-91.14,-7.14,2.83,1.77,40.64,-73.95,170.56,90.25,0.18
51425524,VJiOoDhXk048QmO6uuHWbg,2154,69.47,6.63,1.58,0.61,40.67,-73.89,79.4,89.52,1.2
51515250,f3OyGdYk8Uc1CfimlS8l2w,2154,91.69,1.69,1.59,0.62,40.61,-73.99,128.52,88.83,359.36
51625703,mwYtEk_ZrTqdY2BlKzrHjQ,2154,103.87,-0.9,0.94,0.55,40.64,-73.97,164.79,89.61,0.87
52151388,juIKDPGW4h_xfv2ik9_Kfg,2154,-57.66,-1.24,0.85,0.55,40.6,-73.97,350.24,90.2,0.79
52160455,yc5ODk0jtjlmcA8wSx8CYQ,2154,59.72,-0.45,1.42,0.62,40.61,-73.99,127.95,89.59,359.49
52344243,n3uu45CCwssrbEdvpV6rsg,2154,110.56,-1.69,1.15,0.48,40.62,-73.98,308.09,89.88,0.22
52414126,lsXT1QzP7AHiePHtXFm70w,2154,-33.03,2.31,1.58,0.62,40.67,-73.89,169.14,91.98,359.54
53847966,lt-6GmAyDVzihmGNgqa29Q,2154,-85.94,-0.83,0.82,0.41,40.64,-73.96,264.54,91.31,0.69
53951024,R6X3eK_rUk7W4a4cO8e_2w,2154,-69.23,18.77,2.93,1.02,40.67,-73.89,169.39,89.81,359.97
53951085,R6X3eK_rUk7W4a4cO8e_2w,2154,-69.18,17.67,3.08,1.38,40.67,-73.89,169.39,89.81,359.97
54018981,s11Xk_fH3hC9AOB-o289KQ,2154,-87.97,-0.28,1.31,0.69,40.67,-73.89,220.94,90.06,0.64
54019001,s11Xk_fH3hC9AOB-o289KQ,2154,-83.71,3.14,1.71,0.76,40.67,-73.89,220.94,90.06,0.64
54528305,YrypiEiC0ikWYAFiqEh7IA,2154,-63.57,2.55,1.24,0.41,40.61,-73.93,319.53,90.2,359.76
54674641,vtB9gdqGH6iRWTbDUGh_aQ,2154,118.55,4.51,1.36,0.62,40.62,-73.93,175.28,89.48,0.37
55104791,1kvETQCgd_DgsvEpMJ6Ifg,2154,-121.52,-2.38,0.78,0.48,40.6,-73.97,352.33,89.83,1.28
55348087,ac89mIHpDAxYNLOWRMEvpg,2154,53.96,1.03,1.08,0.55,40.68,-73.92,93.13,90.43,2.94
