id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44947602,9eXKrKDKJYB4cPF2DYIcEA,2233,97.65,11.2,2.37,0.86,40.7,-73.93,76.76,90.83,359.11
45085066,pT_161xsLNFklfHQlEuw3Q,2233,-102.13,3.89,1.12,0.48,40.62,-73.93,175.38,89.16,0.86
45378908,sXpBD2j2jvWprjgS2TJEzQ,2233,-72.87,-1.41,1.76,0.76,40.63,-73.95,176.16,90.12,0.68
45567560,3ftH8wAxgBIFQWl-3YcZHQ,2233,59.29,1.93,1.1,0.41,40.62,-73.93,354.96,89.59,0.96
45567623,3ftH8wAxgBIFQWl-3YcZHQ,2233,108.32,7.27,1.37,0.54,40.62,-73.93,354.96,89.59,0.96
45514284,uitPHJ3MDRKu-km4BizwMA,2233,83.36,4.92,5.36,1.99,40.6,-73.99,309.11,90.03,360.0
45688433,Phg9d5BoDj9gqt1FXscKog,2233,-152.61,0.62,1.23,0.83,40.6,-73.99,130.45,88.67,0.42
45890900,FL26kQFjMjS6lvC64Ja7bA,2233,120.69,1.52,1.69,0.97,40.63,-73.95,356.7,90.69,1.48
46209212,K0D2Cedpi0FILPsWFtW7wA,2233,161.6,1.35,1.03,0.48,40.68,-73.93,273.92,91.35,0.2
46353347,orohbJJV_mr8VoWpy6-83A,2233,-54.42,3.58,3.54,1.38,40.6,-73.99,119.32,88.55,0.34
46589961,e0AxiU5iAjgDioajLWesfw,2233,-55.34,2.03,0.79,0.34,40.65,-73.96,178.46,89.97,1.1
46802037,u45x-Q41FRNn8v1F-iDbUA,2233,-103.83,3.79,1.11,0.42,40.62,-73.93,175.32,89.44,1.25
46902849,u0VG0zlqfHL27yfu3XYd8g,2233,47.09,6.12,0.85,0.41,40.62,-73.93,355.61,89.62,0.65
46994024,ZF1uxW3Wc9tpsM8YWNrU-w,2233,124.93,0.14,1.32,0.55,40.62,-73.93,357.87,90.82,0.97
47132782,m5RBCrkyqLCfBQPdLrtrIg,2233,54.3,6.01,1.48,0.89,40.63,-73.95,359.46,91.92,4.88
47176773,M76eT4Lb3V72KJrfhwefuA,2233,-69.01,-13.61,2.05,1.2,40.63,-73.94,326.75,90.94,359.28
47133467,GcDWaAqh6UrhkbLLATpu1w,2233,53.25,4.34,2.09,1.07,40.61,-73.95,347.98,90.19,2.07
47374956,r0RWI5M4w4LB5yvlOxrotA,2233,120.38,2.45,2.03,1.03,40.61,-73.95,351.19,90.52,1.8
47481384,skDw1G8puAW3b3ll5QnNVw,2233,74.71,2.07,1.9,0.55,40.62,-73.93,355.68,89.58,0.35
47481395,skDw1G8puAW3b3ll5QnNVw,2233,92.96,4.2,1.79,1.37,40.62,-73.93,355.68,89.58,0.35
47481436,skDw1G8puAW3b3ll5QnNVw,2233,119.55,1.03,1.09,0.41,40.62,-73.93,355.68,89.58,0.35
47505170,BCSSpIDdPRKkINr6zPFOPg,2233,-32.28,0.34,1.9,1.24,40.63,-73.95,175.77,90.22,2.15
48054257,qa9lJVmfOreiywKgjgGZYw,2233,104.26,-5.78,2.59,1.64,40.65,-73.91,228.07,89.81,3.32
48172518,uXGbD03EDzv-fBbMhR4zFQ,2233,72.42,0.86,1.99,0.9,40.63,-73.95,356.85,90.83,0.46
48415630,I6-R9IAHMkHHliySQVYoxw,2233,49.3,19.65,3.63,2.14,40.67,-73.89,258.19,89.53,1.24
48436966,d2grzyy8f2KYLHnp6gLQfA,2233,49.44,5.67,0.89,0.48,40.62,-73.93,355.24,89.64,0.61
48464404,HfUvxZaXxtGsSPYOs3rOkA,2233,65.41,3.21,1.26,0.54,40.62,-73.91,319.64,89.05,359.65
48487738,LrUMZmNiDLAg2Wks5tvKfg,2233,-122.87,-0.41,3.01,2.14,40.63,-73.94,257.44,91.71,0.25
48576382,Xgf-y_ABG5tJIaQLZrSe4g,2233,-63.02,0.1,1.65,0.76,40.61,-73.95,171.35,89.23,0.82
48651198,Gprv6XQFrblfhSADx0coNQ,2233,73.92,4.65,5.11,1.85,40.6,-73.99,308.05,89.86,359.87
48837035,5z8Sh5uIDjjGmFWaUUTELw,2233,70.33,3.24,1.24,0.69,40.63,-73.95,355.26,90.63,1.98
49008688,FIkWaWC84RPP88NeFGdPoA,2233,94.74,-0.66,1.0,0.48,40.65,-73.96,175.76,90.07,1.14
49379798,NSs_W43pW_S_m9hCUD0qow,2233,78.17,1.07,1.0,0.34,40.59,-73.98,351.96,88.16,1.08
49491251,fzuUw7Gn-QdM8DSiC_c_8A,2233,49.71,5.54,0.94,0.48,40.62,-73.93,354.38,90.08,0.49
49549826,Vo_MHA60vJ9q6Ks_Rq1pTw,2233,-105.43,0.14,1.36,0.41,40.62,-73.93,175.49,89.33,0.82
49549830,Vo_MHA60vJ9q6Ks_Rq1pTw,2233,-91.76,2.03,1.39,1.17,40.62,-73.93,175.49,89.33,0.82
49549832,Vo_MHA60vJ9q6Ks_Rq1pTw,2233,-98.44,-4.75,1.04,0.41,40.62,-73.93,175.49,89.33,0.82
49549838,Vo_MHA60vJ9q6Ks_Rq1pTw,2233,-70.11,0.14,1.04,0.41,40.62,-73.93,175.49,89.33,0.82
49588168,545qrSsR3U_ZAVOOYcrKSg,2233,46.24,2.96,3.17,1.51,40.6,-73.99,309.07,90.32,359.52
49662759,_TGCWWTOoi5Ry-2P5jVPag,2233,-129.87,-0.1,1.03,0.48,40.61,-73.95,172.71,90.65,2.71
49616944,anaIypGjyjINVrtgMGEGpw,2233,-49.15,0.66,3.3,1.75,40.63,-73.95,175.67,89.77,1.66
49616955,anaIypGjyjINVrtgMGEGpw,2233,-49.15,-1.76,1.06,0.62,40.63,-73.95,175.67,89.77,1.66
49976813,8-uWhx_WBVr5rLA5RAs0lg,2233,130.88,4.58,2.61,1.31,40.6,-73.99,314.94,89.83,0.35
50390067,FGWoPVf2NgkX_rTKrY75jQ,2233,-125.26,13.77,3.02,1.63,40.67,-73.89,79.4,89.36,1.66
50470667,QZpht3-OcXiqivOVh1nB1Q,2233,-118.41,-3.93,1.2,0.55,40.62,-73.93,175.16,89.03,0.59
51320670,-QaU4e-KpNdctTL6ivb_Hg,2233,35.52,2.07,1.57,0.69,40.6,-73.99,37.0,88.6,359.21
51592149,oPlOuTBEesJCYZffxCe6PQ,2233,56.3,-0.52,1.0,0.34,40.62,-73.93,354.88,90.31,0.53
51592202,oPlOuTBEesJCYZffxCe6PQ,2233,101.6,5.16,1.39,0.55,40.62,-73.93,354.88,90.31,0.53
52286352,U7T4HTNRTGGeXlNMGyMDwg,2233,56.8,1.86,1.12,0.41,40.62,-73.93,354.16,89.73,1.01
52286373,U7T4HTNRTGGeXlNMGyMDwg,2233,105.38,7.65,1.48,0.61,40.62,-73.93,354.16,89.73,1.01
52622134,KMoAM7cGST2UrymswLoLrw,2233,71.01,-3.48,1.65,0.62,40.62,-73.93,355.63,90.73,0.72
52847735,0wKZ2i5G_Orc-P2Tu2jjpQ,2233,108.13,-5.37,1.51,0.71,40.59,-73.98,351.45,89.19,359.97
52966377,nnKi5uPWALe65wyHFwfRKQ,2233,-148.67,6.76,1.35,1.02,40.67,-73.89,78.43,88.54,0.94
52999347,Nzg5NHWVcHxA2C5luzls5A,2233,57.49,6.36,1.71,1.57,40.62,-73.93,353.28,89.98,2.57
52999396,Nzg5NHWVcHxA2C5luzls5A,2233,91.35,3.96,1.86,0.62,40.62,-73.93,353.28,89.98,2.57
52999499,Nzg5NHWVcHxA2C5luzls5A,2233,142.07,7.1,0.95,0.61,40.62,-73.93,353.28,89.98,2.57
53109011,l8oU4P0HZD3oKNvcxk22Vw,2233,-106.72,-1.93,1.23,0.41,40.59,-73.98,170.5,89.73,0.14
53245369,XLH2vnjADV2VkMG6J-48Xw,2233,93.55,2.14,1.99,0.55,40.62,-73.93,355.84,89.71,0.72
53245370,XLH2vnjADV2VkMG6J-48Xw,2233,111.49,4.24,1.55,1.3,40.62,-73.93,355.84,89.71,0.72
53245377,XLH2vnjADV2VkMG6J-48Xw,2233,131.87,1.0,0.86,0.34,40.62,-73.93,355.84,89.71,0.72
53253416,rNKC9LYmxgDRIHWwz0UgBg,2233,-59.97,-0.76,1.55,0.83,40.61,-73.95,171.36,89.77,1.42
53342491,VmpUQrJ3tsO0eD0VSIgXWg,2233,-131.53,-1.66,0.8,0.41,40.62,-73.93,175.37,89.23,0.6
53342529,VmpUQrJ3tsO0eD0VSIgXWg,2233,-96.06,-4.06,1.53,0.56,40.62,-73.93,175.37,89.23,0.6
53462608,47UXg4sVeTl8fI0hRTWTAQ,2233,-110.47,-0.24,1.03,0.34,40.62,-73.93,175.28,88.91,0.6
53506658,-ipqg9P7c21kaszZYePM5A,2233,-61.49,-0.76,1.72,0.72,40.63,-73.95,173.32,89.87,0.32
53615910,hUMZk7cm0k-1LCgqAz0mYw,2233,-90.86,5.16,1.37,0.55,40.6,-73.99,125.98,89.08,359.07
53987360,v7FYmscH3scM-bnqGUC7aw,2233,55.37,6.53,1.74,0.7,40.7,-73.93,75.18,91.22,358.96
54032961,8Ny9B-EkaLInyD46DiPNHg,2233,29.54,1.14,1.02,0.62,40.67,-73.89,259.02,90.31,0.47
54027584,Yzqbzt2Kq1MivhT8ZXHY4w,2233,26.98,3.24,1.23,0.83,40.6,-73.99,309.07,89.68,359.82
54059062,_p049aILbVxFylZ69iEgTQ,2233,-108.09,3.24,0.96,0.41,40.62,-73.93,175.33,89.02,1.23
54257170,muepniqYyJxedshvGJ6Y9g,2233,150.77,2.28,1.73,1.1,40.6,-73.99,307.35,89.3,1.25
54452035,sllNaakvEhsgu_iCnaJsIg,2233,130.79,2.31,1.68,0.9,40.63,-73.95,355.43,90.13,1.35
54716967,sVrBSK384yo5fi-pwNOYYA,2233,-98.09,2.83,1.35,0.55,40.6,-73.99,127.26,88.67,0.15
54939135,tttHGl4pfZvNwxpzcUVxpg,2233,-119.68,-1.14,0.83,0.34,40.62,-73.93,174.83,89.69,0.39
54939182,tttHGl4pfZvNwxpzcUVxpg,2233,-84.12,3.27,1.02,0.34,40.62,-73.93,174.83,89.69,0.39
54946648,z9_-GMqjWVeEjW3h3299Mw,2233,-91.25,-1.83,1.56,0.62,40.59,-73.98,171.19,91.2,359.58
54992927,oda1DZgdu9qkyopwpwHDOQ,2233,107.85,1.72,6.06,3.03,40.63,-73.95,354.88,91.09,358.53
54996978,iwCMmLy8BK9IhAoksXfm_g,2233,53.08,1.31,0.97,0.41,40.62,-73.93,354.18,90.24,0.66
55068893,y0jOnscVLOxkWoNVb6ynXg,2233,-77.57,17.92,4.73,1.81,40.67,-73.89,80.29,90.57,0.14
55215768,Uez-h8ptw3JIsEI5CvZZsQ,2233,28.31,11.34,1.39,1.13,40.67,-73.89,258.22,89.6,0.02
55215501,OBdupZBqIdu9iQTsXdzp9Q,2233,101.4,-1.9,1.79,0.76,40.65,-73.96,77.5,91.3,359.02
55269690,d1hMbuaZtcFoLrEMkix2tQ,2233,66.1,-6.73,1.38,0.68,40.59,-73.98,352.14,90.98,359.08
55311132,R3RxQL7ATlQU6gibQJQuHg,2233,-111.33,-0.45,0.97,0.34,40.62,-73.93,174.9,89.01,0.92
55637786,lUxc3qJ6tOfybu02p5Ibkw,2233,95.05,0.41,1.39,0.43,40.61,-73.98,308.05,90.88,1.31
55705729,0geDjnXJx5l3LpAiI1JAgw,2233,73.38,0.72,2.12,1.17,40.63,-73.95,357.12,90.72,0.8
55948369,dviq34wQ0xhmpJ6Fog0YzQ,2233,-171.98,0.24,1.08,0.48,40.63,-73.94,261.46,91.0,0.51
56048479,0kWp5NE_BpecDWYijw84eg,2233,72.15,12.22,1.88,0.92,40.69,-73.98,285.95,96.21,5.73
56255967,iT2kc8WuNaLdn2_tdrGRtQ,2233,118.65,4.61,4.57,1.64,40.6,-73.99,308.11,90.23,0.4
56266100,7yjrbyiW6k9cDI_omGLt5g,2233,-72.27,-1.41,1.19,0.48,40.62,-73.93,175.27,90.71,0.29
56328199,9m3vQxgrONN6Ebe2JTUylQ,2233,-84.16,0.59,1.91,0.76,40.61,-73.95,172.28,89.53,1.25
56577380,B73z3SiAl2t42_zHfVV9Ww,2233,32.07,-6.22,1.35,0.77,40.63,-73.89,320.63,90.54,0.29
56604902,e4NhJTbcQJLvlX1TMf9qpA,2233,-138.47,1.0,2.53,1.45,40.63,-73.95,174.97,89.02,0.97
56604904,e4NhJTbcQJLvlX1TMf9qpA,2233,-138.56,-1.1,0.74,0.55,40.63,-73.95,174.97,89.02,0.97
56604906,e4NhJTbcQJLvlX1TMf9qpA,2233,-114.32,-1.03,1.51,0.83,40.63,-73.95,174.97,89.02,0.97
56741490,pTjDd1Mwl40IKO5KTmyzSA,2233,146.6,4.24,1.26,0.62,40.64,-73.93,355.34,90.76,0.81
56928653,BCClFn2surZtBUgvEbbdtA,2233,-89.97,17.73,4.5,1.47,40.67,-73.89,79.28,90.0,1.12
56875715,3gOaKO9KLSOnEWzTo77vJQ,2233,-66.92,13.94,3.88,1.75,40.67,-73.89,78.65,91.11,0.66
57083318,GmF4JtLbk7xNk0PjlcAljA,2233,60.93,6.73,1.15,0.54,40.62,-73.93,355.27,89.98,0.84
57552172,igKj-Bvxew5EQ33j7A97HA,2233,124.63,-5.06,2.31,1.44,40.65,-73.91,228.88,89.93,2.96
