id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
50289402,1c5EIl_YVH7cxPxui78T7Q,0809,159.26,1.9,1.45,0.62,40.7,-73.93,127.17,89.37,1.55
58344126,aATkl4KAnVnYdMp8zlDfaA,0809,-125.42,1.41,2.04,0.66,40.63,-73.94,353.64,90.29,0.48
67058981,mJjzqL3uc-0K1qv5nkjHzw,0809,115.29,4.34,2.0,0.82,40.72,-73.91,127.35,90.79,358.39
67332619,Un2Qx0mbLmy7I3-dY3cgkw,0809,71.97,7.65,2.33,1.13,40.72,-73.91,126.89,91.85,0.99
71032334,f9QhjA4wL3wPJB7TcgOBRA,0809,83.14,-3.74,2.29,0.96,40.72,-73.91,358.67,90.19,359.5
73434096,XHbzl8hgamKLHD3Ov5aVQA,0809,123.84,12.33,1.66,1.26,40.72,-73.91,127.32,91.34,1.88
73814743,wF6av_h6xdHrA904PQlGeQ,0809,-139.02,2.65,1.06,0.48,40.7,-73.88,141.94,91.59,359.1
76021251,nNB9PL7XngMsS2S3K4K2Xg,0809,13.0,7.86,2.12,5.82,40.74,-73.9,100.63,89.14,359.55
78775348,XpvdPUjrE3gJaKlXs9t7iA,0809,42.78,4.06,1.56,0.9,40.76,-73.77,251.26,89.88,359.12
80613494,FNRbiasGpyaoch7jPVztjA,0809,118.55,3.69,1.92,0.78,40.72,-73.91,128.71,91.42,358.26
86199061,9KdKcBRZDGeajmd-paF9NQ,0809,-27.93,4.85,1.64,0.62,40.71,-73.75,170.93,89.14,1.83
95865806,oM55k-N4bDOWfXNXn4en0g,0809,-66.43,-13.74,1.59,0.78,40.83,-73.91,293.64,87.84,359.73
95771266,qrkX3fOJBMcLIZFxz99GYg,0809,25.51,-21.97,3.8,0.95,40.88,-73.83,214.21,90.57,1.27
99863389,Akpo9Lqf__iv6xeC__yWbQ,0809,46.35,5.85,1.58,0.89,40.87,-73.9,181.37,94.73,2.08
101705201,fbYZ5RtzQh2fGDLUFniCyQ,0809,55.66,-19.34,2.63,1.73,40.83,-73.89,359.09,87.74,0.11
103864759,E3rpkVOaoK4gc5CmeZL6pw,0809,98.57,-1.45,1.82,0.97,40.85,-73.83,334.13,90.18,0.32
105793772,mPrEN2mnpKs-kFyddj_xhQ,0809,46.21,4.37,1.45,0.75,40.83,-73.89,357.67,87.97,0.15
16168000,TxSqCwKSfUmdp_3KQSVeVg,0809,61.14,-10.51,1.98,0.8,40.76,-74.0,295.53,82.05,353.55
23437886,bGQSpDVLKUdO3TWBPJn3zQ,0809,-149.95,-10.37,1.63,0.8,40.76,-74.0,118.87,90.24,359.41
27900190,jHsU-RfYcfKp1sKk_PSZ5g,0809,-83.34,-7.48,3.7,1.06,40.7,-73.97,272.82,92.57,357.64
31468821,9CoHHt9Cy0ZPSFZOG5KdkA,0809,117.66,-2.34,1.37,0.55,40.64,-73.91,225.78,90.61,0.24
34223371,zg3r1ioOxlpo4l0rMuFnhw,0809,-141.7,3.86,0.89,0.41,40.66,-73.97,347.12,92.52,0.67
