id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44722294,TvAKJwA9T__TCPVPSHAZVA,03,-98.24,2.65,0.78,0.76,40.66,-73.89,258.91,90.11,0.19
44685219,_Q1ZhHcMS1WKCOcOyREiZQ,03,112.71,2.31,1.52,0.9,40.67,-74.0,20.47,89.62,1.16
44737537,LRJXry20d2b9f6Ud7ENoNQ,03,-54.71,-7.0,0.59,0.54,40.68,-74.02,133.79,91.42,358.85
44775560,-XYWOykMEWc9tTvZgcQ-8w,03,-11.3,5.74,1.92,1.41,40.7,-73.98,91.7,88.84,1.01
44944227,5ndnwXBusqYdxcc3Pkv0KA,03,135.32,4.65,0.65,0.48,40.7,-73.97,135.3,89.57,1.36
44921168,16VMj6G7qkoJqV6s1ZEx0A,03,-79.59,-3.65,0.6,0.55,40.64,-73.97,168.11,88.91,1.8
45073257,asWUQMYRqcig5b6M05kjKQ,03,53.89,4.13,1.69,0.96,40.71,-73.94,82.19,90.76,359.22
45091903,zO_gqfMUjHWHbMP8uq9N2Q,03,-138.79,-8.8,0.55,0.47,40.69,-73.99,347.23,91.29,0.39
45091968,zO_gqfMUjHWHbMP8uq9N2Q,03,-122.71,-13.57,0.79,0.59,40.69,-73.99,347.23,91.29,0.39
45301687,ZF9gFo9QhPTwS4FktIjhKA,03,55.96,-4.92,0.86,0.62,40.72,-73.95,173.04,90.9,359.79
45234617,KaUT8_bf2fS34Ee1qdiKIA,03,47.64,6.08,1.46,1.57,40.66,-73.87,240.26,90.27,0.7
45352190,4lsexRfKiOkF_FxEOUGtlA,03,90.9,10.67,0.97,0.73,40.64,-73.92,265.65,90.03,1.36
45326775,0dSo326I3TTYh8foT7OdHw,03,35.98,-9.94,1.04,1.0,40.64,-73.97,259.85,89.37,359.76
45397297,NZb66VfbAxL9lAfbtGuR-w,03,74.47,2.55,2.92,1.51,40.67,-73.99,32.37,87.82,359.32
45752997,xyrP-qYlp3pV6GIywlqo1g,03,9.97,0.69,0.85,0.55,40.65,-74.01,303.54,87.62,359.59
45765100,Bt3n2HURveqB-4tQOZftew,03,-75.52,1.35,0.97,0.62,40.69,-73.98,116.75,89.59,3.17
46005653,U62x_dGg-iV_nDvePlTXqg,03,-132.57,2.14,0.67,0.55,40.67,-73.88,256.08,91.18,359.69
46123872,Hghb2WFTehpQLqYkFTRUbA,03,46.73,4.85,0.6,0.62,40.67,-73.89,60.85,90.1,1.29
46116176,0wP9B875gM_KTOgcq1oLSg,03,-89.47,13.87,1.07,0.91,40.73,-73.96,335.91,89.44,0.14
46126938,lrvthfd0E3xi6Eh-V1nL1g,03,27.27,2.62,0.44,0.41,40.63,-74.02,36.21,89.71,2.55
46128072,UmsiIGUL3LSpEBUHZchNQA,03,24.16,3.34,0.97,0.62,40.69,-74.0,105.23,89.91,358.79
46199719,L7cKpTdgPH1ObKDKkpRpKw,03,-134.5,14.09,1.01,0.84,40.67,-73.91,181.24,87.12,359.19
46096929,h-xa1cfoOtgagheGbhIGbg,03,111.37,-2.03,1.32,0.9,40.66,-73.92,230.22,88.68,0.07
46171096,4520e7abLLSM1vsAhOqwjw,03,-72.74,2.86,0.88,0.48,40.64,-74.03,111.92,92.31,359.52
46367726,W7MllMwRfLnyHgMCEiYrUA,03,85.25,-15.09,1.92,1.16,40.59,-73.93,274.79,90.59,0.5
46609819,1HZXs5i7tdnuYFq5yV-Myg,03,58.15,-10.41,0.52,0.47,40.63,-74.02,336.66,91.68,358.03
46626445,wPC0BW27PgqMbKdoFnEPvw,03,106.75,11.37,1.01,0.8,40.64,-73.92,265.63,89.73,1.82
46775485,gTMu3Buq6rTGj7DMZPEuRw,03,115.84,8.53,1.03,0.61,40.71,-73.96,295.17,89.48,0.12
46775941,leEV6SThFJ2-5-BNs6EIDQ,03,51.01,-2.65,0.48,0.48,40.68,-74.01,41.74,89.92,1.3
46712545,mKq04_PqNtmzWVKGXerm4A,03,-102.26,-9.1,0.8,0.54,40.64,-73.98,240.79,89.88,0.82
46886476,46QakDCcz3oghdntv6s0GQ,03,-97.95,-11.2,0.84,0.6,40.61,-73.97,261.53,89.89,1.02
47252416,DoPlQ9tf_VEIR8IZqQDBlw,03,17.48,-16.12,1.1,0.51,40.73,-73.95,82.78,87.38,0.31
47162275,p3W5la8mjjOw6tpZhRhkAQ,03,17.41,-4.92,0.82,0.48,40.66,-73.89,60.23,88.44,0.99
