id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44756501,RkpJWl_UWERa1eFIZFHPBQ,2433,79.59,-3.89,0.73,0.34,40.6,-73.99,307.45,91.23,0.61
45260346,cEl5r4RgBxbtNRHDKchujw,2433,46.62,3.41,1.17,0.62,40.59,-73.93,352.3,88.96,2.31
46779932,W0mJw2yzBYtwRyyAVAvhbQ,2433,-68.87,-3.55,1.32,0.76,40.61,-73.9,140.04,90.97,0.5
47951370,HMq1EtesSdfZ2rICvbbZ-w,2433,-85.56,-3.69,1.58,0.62,40.61,-73.9,139.79,90.72,1.32
49207602,nPTVCDzKc66kZJ78AYK_Wg,2433,-48.37,0.17,0.99,0.5,40.61,-73.9,140.72,89.28,0.04
49375444,KTpMDYKJIg-NyX6AFQ005w,2433,-63.33,0.31,1.45,0.64,40.61,-73.9,140.9,90.42,357.36
49559277,Q9ne1egqFMW0noV7nDD8tQ,2433,131.04,2.03,0.93,0.48,40.59,-73.93,351.75,89.29,1.69
49568209,2MshirFCJla3-WfcxQK52A,2433,94.37,2.38,1.58,0.62,40.59,-73.93,351.78,89.03,1.32
51277667,3EPb2TssbnzUrXcv2gxxzw,2433,47.1,4.1,0.9,0.48,40.59,-73.97,9.6,90.85,1.73
51424176,RgvPFzZCf4RkuTCy-a6vCQ,2433,51.59,1.62,1.09,0.48,40.59,-73.93,351.28,89.43,0.79
54469873,aHMHP_baf18ZCtQ_jgQSEw,2433,131.99,-3.83,1.62,1.0,40.59,-73.93,351.11,89.24,1.39
57129940,_IDr5dOhxTkn229mp2Za2g,2433,122.44,-1.86,1.41,0.56,40.59,-73.93,349.9,88.81,1.73
57698302,1nyMBwWD2eHDKbnvPzYD2g,2433,127.24,2.34,1.1,0.55,40.59,-73.93,351.4,89.39,1.7
58829509,kKA23ldFGm5vfZfqBvFBoQ,2433,84.63,1.55,1.24,0.5,40.61,-73.9,319.54,89.49,359.32
58936875,1MXupXuE39dLMr-TmwDijQ,2433,161.84,-4.17,1.37,0.34,40.66,-73.74,205.54,89.8,0.69
59783689,XY9MuIStzCzOsRU3sV6z7w,2433,-60.53,-0.55,1.29,0.55,40.61,-73.9,140.44,89.77,0.26
60115769,lApAEc4EJv-qyMHbXla8SQ,2433,-46.46,-2.9,0.78,0.41,40.61,-73.9,139.73,90.17,1.52
61750681,-9LokqKLwfb-oZwO6n62sg,2433,54.7,1.86,1.07,0.55,40.59,-73.93,351.75,89.31,1.12
61975342,DJUDWevxY3cIVFbdhlQgiA,2433,-106.82,6.42,1.64,0.61,40.59,-73.95,351.98,88.84,358.94
64215383,hRo6-w52zWswu60-dgcjug,2433,40.57,-3.14,7.97,3.78,40.74,-73.93,277.94,90.53,1.12
64417184,af_vLzpB5mM_orOPiL8KxA,2433,87.72,-5.74,1.52,0.61,40.76,-73.89,351.63,88.92,359.8
64752686,tFtJY5Us1WrC1e1MAm_7ug,2433,-114.23,0.55,1.21,0.55,40.77,-73.91,213.6,89.4,359.06
65358302,AZtAszsr_7mgdPS7aDGR4A,2433,-101.16,1.1,1.26,0.41,40.77,-73.91,211.71,90.48,359.16
65406944,SV_CKthKV3CdYIt-ffdvzg,2433,126.73,-10.81,2.78,1.59,40.66,-73.74,205.4,89.78,0.85
65406958,SV_CKthKV3CdYIt-ffdvzg,2433,154.77,-7.99,1.41,1.29,40.66,-73.74,205.4,89.78,0.85
65882944,N5dhIjzBk9oLgqYFhO1kBg,2433,-111.12,7.58,3.03,1.69,40.72,-73.72,194.16,88.68,1.43
66206813,YsC9EIRrPtY0SBKkpX-G6A,2433,-107.38,-3.69,1.51,0.62,40.59,-73.96,171.36,91.28,359.51
67532027,GTOMDwarHgDjitr1rie5_Q,2433,91.28,-5.33,1.45,0.62,40.76,-73.89,351.98,89.12,0.22
68683258,zeqxJj4hAwIV3WlXOR97Mw,2433,119.84,0.76,1.22,0.41,40.77,-73.87,351.48,89.66,0.76
72144149,r9gtXSckf2i18moWNv6Rfw,2433,-63.3,1.69,1.24,0.62,40.77,-73.91,213.38,89.39,358.98
72597359,lrYr_zZJZzVDg22LulRqxQ,2433,-102.6,1.72,1.34,0.55,40.77,-73.91,211.32,90.04,0.8
75113564,UKKLPfLL-5I9E1DAcC9kWA,2433,-96.21,5.77,1.9,1.08,40.77,-73.91,211.57,90.1,359.98
75253765,_NPsy4OlmUvZTWykEwEg3Q,2433,-91.28,7.27,2.05,1.23,40.77,-73.91,207.36,90.1,359.28
75987608,MBq_2KqFGQHKGUGa-kukrA,2433,41.84,-12.29,3.43,2.63,40.66,-73.74,205.1,89.64,0.51
79210577,dC0ub07B9P3Fsrv6roki6A,2433,-103.13,-7.71,0.81,1.42,40.73,-73.86,247.21,90.03,1.53
80280921,SxWENRoU5MvFhVnV7TwPyA,2433,-107.34,1.0,1.37,0.62,40.77,-73.91,211.75,90.87,359.26
81120191,FtYgU5hEN-3PGaE42xzNvg,2433,71.05,0.93,1.31,0.48,40.77,-73.87,351.96,89.49,0.17
81110844,80OWLmQsOUu0sw-sA15DRw,2433,33.37,-5.71,2.2,1.1,40.66,-73.74,204.99,89.68,0.7
82094216,yb-gF_DfehbUG19r367eYA,2433,-94.15,2.52,1.8,0.9,40.77,-73.91,214.6,90.59,0.82
84290850,dxa-E4CLetEA9eYxSmxmuw,2433,-83.04,2.38,1.66,0.83,40.77,-73.91,211.47,90.11,3.0
84856265,pAjtpKpYxVuCvKguOWNlww,2433,91.9,-7.38,1.6,0.79,40.76,-73.89,352.81,89.26,0.07
88214351,SVn9cTN-hVQQBToKcT-zCg,2433,-106.15,2.16,1.88,1.09,40.77,-73.91,212.31,90.4,0.9
90611325,0d0KpEZAzsJDAgMyCdbZYQ,2433,138.34,3.27,0.48,0.48,40.6,-73.76,68.02,90.46,0.12
90826982,GhCQYqmBo8vluzKYODY4bw,2433,101.36,6.22,1.79,0.75,40.6,-73.76,66.55,90.67,0.62
90841284,tx9OeO126iybrfqhjKHTPw,2433,-123.56,2.79,1.59,0.62,40.6,-73.76,248.68,88.55,1.3
90841287,tx9OeO126iybrfqhjKHTPw,2433,-119.84,-12.55,2.18,1.47,40.6,-73.76,248.68,88.55,1.3
90852018,OGupVnngOub_ytgshTEDDQ,2433,-105.46,0.38,1.02,0.62,40.76,-73.79,149.08,88.48,1.64
90743131,gRnZnPNV9OyaXgeTe1sDPA,2433,108.63,16.5,2.73,2.03,40.72,-73.77,190.3,90.34,1.89
91574041,QKAo4YlBuEL4fMXNJjjD7g,2433,39.05,4.54,1.16,0.41,40.6,-73.76,68.63,90.35,0.49
91744957,lY-6hmz2L2rW7h59iwB6kw,2433,53.86,3.14,1.63,0.62,40.6,-73.76,68.18,90.92,0.07
92664965,Fw-zQDV_x0_OgyCFd0YQkg,2433,64.04,6.84,1.95,0.8,40.6,-73.76,69.78,90.69,1.36
92879938,NfVQsiBxCtiMzh6PabdqYA,2433,-61.01,-11.44,1.84,1.33,40.6,-73.76,248.45,88.39,0.47
92898672,onFCNaBaefn5jcBmNcT6oA,2433,91.69,4.51,1.87,0.78,40.6,-73.76,68.6,91.45,0.75
93034993,3qEQKaOOaPzzT5ZyOlF_tA,2433,108.99,5.88,1.59,0.8,40.6,-73.76,67.9,90.57,0.68
93979254,If9tqgMO2FNdI6JlPIoB8w,2433,-124.63,8.22,1.34,0.68,40.86,-73.89,128.97,90.8,0.06
94238999,izSUAg82OduF4jjaLQdMNQ,2433,70.71,-3.1,3.8,1.61,40.85,-73.9,212.28,87.37,358.67
94470073,ezdWsKAm3vN2bMKVS08vjA,2433,-97.05,2.79,1.99,0.62,40.86,-73.9,15.99,88.51,0.97
94662288,7UUYEcpz_qgerFMW3oPj_A,2433,-73.72,8.19,1.33,0.61,40.84,-73.85,39.89,90.87,358.54
95379742,Ng8CJTIFC-TI4xSt2M82PA,2433,-105.58,3.07,0.96,0.34,40.85,-73.88,11.85,89.49,1.08
95822466,bHqFwKqPBIh54_H6TigaWw,2433,112.09,-6.46,1.66,0.68,40.84,-73.85,216.67,89.03,357.97
95905916,nd1HY1Ac57GtTOKTFDsT5A,2433,-57.1,4.1,0.92,0.48,40.6,-73.76,248.55,88.37,0.42
96596406,ofjpkiDBU_yltujaTb5u2Q,2433,61.9,-4.41,1.43,0.82,40.86,-73.9,199.03,95.79,0.46
97020478,wV2kSGWJB0MAR4h6Fdvk4g,2433,115.41,-5.4,1.41,0.75,40.86,-73.9,197.52,94.88,359.44
97097820,9C2ozpVeLS1RvGDn22FYgg,2433,69.98,-0.86,1.1,0.48,40.86,-73.86,181.57,87.82,359.61
97308388,Zo332z9jxCwwO1fG-xCHmg,2433,-116.59,5.26,1.18,0.62,40.84,-73.85,39.93,90.1,358.41
