id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45181054,g9MjtA5gNIbVOCwU83HpBA,0395,-124.66,1.86,1.27,0.55,40.66,-73.87,149.14,90.8,359.01
49315162,dswLtV4AFCC_ymS6jcBA_g,0395,10.53,1.14,0.79,0.34,40.66,-73.87,59.55,88.78,1.07
49588006,XvpLImGlKtiV8Ar64DegGA,0395,-41.18,1.66,1.17,0.55,40.66,-73.87,152.52,88.76,358.63
50105508,VSvs1VmDn9v88TZbeKNOJw,0395,40.76,-13.61,1.49,0.78,40.7,-73.94,172.75,88.37,358.65
51961733,ku0laZHybL02wzrftuEchw,0395,50.54,-0.48,1.85,0.84,40.66,-73.98,303.87,90.16,1.01
57521446,zg_KVLh8c06hADU6v0HN8g,0395,-122.67,-2.21,0.72,0.41,40.64,-73.95,174.3,88.66,358.1
58549756,w4ZF0hkIaecRFFBMWIe5gA,0395,-136.76,-19.83,0.66,0.43,40.71,-73.78,76.32,90.76,2.31
63304741,rjKWmMrKaL32ZkpXei72CA,0395,116.43,-0.21,2.36,0.69,40.66,-73.98,301.97,90.99,1.43
68553136,iXR5b3mVib0KXtIiVvA6jg,0395,145.94,4.58,2.21,1.06,40.76,-73.87,261.45,90.26,3.58
70270699,FM3vSbNNNZpDxLtwsAy6Rg,0395,38.11,-14.8,0.51,0.32,40.72,-73.75,73.62,91.64,2.11
70933570,EyTmhQ9JEvJ_Q0JwCX6c4Q,0395,0.65,17.07,1.31,0.76,40.75,-73.94,38.52,90.33,359.96
73825672,qYtYClEEA7TeXoe2oxE30g,0395,100.84,-16.09,1.06,0.57,40.71,-73.74,275.97,90.48,0.25
80527293,XQCvwct80Gfm9VZMnTvNSQ,0395,57.69,-6.39,3.54,2.18,40.75,-73.92,253.46,90.16,1.09
84045489,d7qleX9V2bv2mUC4-onDYA,0395,16.05,-2.93,1.02,0.34,40.77,-73.92,221.85,89.71,0.8
99437880,XfTa5EYmpvUhTo9E_K4Hjg,0395,9.06,3.96,0.87,0.76,40.73,-73.87,248.73,90.01,357.97
106104724,o9iwMGtCi_FtIabCI8O2VQ,0395,145.41,0.41,0.87,0.55,40.86,-73.92,26.76,92.38,358.96
6666490,uuj5WAskvjIMzcompSBSWQ,0395,-117.02,1.55,1.44,0.48,40.74,-73.98,29.32,88.76,0.19
8704469,UcdlWRj2Yit5JrXGdsY2iw,0395,-15.8,-1.62,1.15,0.48,40.73,-73.99,209.64,92.2,0.6
14713252,nhIj6r0E7C8ZEt_BgyG_Mw,0395,-24.5,-0.1,1.39,0.62,40.73,-73.99,212.41,91.19,0.3
23687923,dprYLmVHQOklGW0m99IhNg,0395,58.1,-15.42,1.14,0.51,40.77,-73.98,26.01,89.39,1.14
26115405,v5qXSnnNHDczRnlvWnV3Ow,0395,-111.43,15.67,2.15,0.9,40.6,-74.01,130.09,89.36,1.9
26215293,IVYgJouza-OLMg78wEeNqg,0395,-111.4,19.0,2.21,1.11,40.6,-74.01,129.99,90.02,0.15
26681593,nV9kfmjmO9PqQkL2xIHsOQ,0395,-80.3,18.79,2.68,1.05,40.6,-74.01,129.38,90.6,359.83
31588625,648nrwyrDMf9ipKGMI9miA,0395,124.68,-17.88,1.81,1.44,40.7,-73.94,172.05,88.53,358.43
33897721,kaOJKDq3dBcloHiQXzHJ4Q,0395,22.02,0.42,1.58,0.74,40.66,-73.87,59.28,89.08,0.45
34360310,_qco1J3CURSd3Jt9VWJQMg,0395,116.25,-0.1,2.4,0.76,40.66,-73.98,302.2,91.27,1.36
35516802,EWcLZdAeSTfeehdF6UxYlg,0395,-192.59,-0.83,1.12,0.41,40.66,-73.87,61.34,88.69,359.99
41095538,KzxqZpvMXaTeVhV9B5Ufmw,0395,127.4,-0.72,2.32,1.72,40.66,-73.87,60.25,88.64,359.91
42320030,88OlSaR_b5sQdlbwQEBaTw,0395,55.04,-2.04,1.39,0.52,40.66,-73.98,298.57,89.98,359.16
42403145,2qPgGvcw0PBs2qwYFuC0Gg,0395,57.26,0.62,2.31,1.24,40.66,-73.87,59.48,88.25,0.61
45932271,zgZwugxY7exGEKtOqOQjFg,0395,16.38,0.62,1.23,0.55,40.66,-73.87,59.4,88.61,0.64
44491266,fv2YyjrYFmog9ZI6g3GSbg,0395,153.48,0.52,0.81,0.34,40.66,-73.95,265.6,90.45,359.37
