id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
46839740,XHV7cIhS01ZVf-bhMRGr5w,0161,94.24,7.44,1.17,0.47,40.63,-73.96,82.31,88.92,1.39
47124521,1C_XggUdrIrCRkBvItWw4g,0161,80.91,1.72,1.57,0.71,40.62,-73.99,127.34,89.91,359.66
50067798,3ry3QKcYjJ2dS_KxXlhbXA,0161,68.05,-3.55,0.97,0.48,40.62,-74.0,192.23,90.71,0.18
52192919,8b-syLuzUo4Pu5zUcL7-sQ,0161,136.62,-21.97,2.69,0.95,40.72,-73.96,129.15,90.61,358.27
72804614,WpVBaFxj-nd3Wt71KS08dw,0161,56.76,3.58,1.8,0.69,40.78,-73.9,132.7,91.49,0.1
77559466,5gGsWhCr-j68VHwiDwiZUA,0161,-112.81,1.93,2.0,0.96,40.7,-73.88,72.01,89.93,359.62
78402451,QROM2bwFV_N0ckMfueWouw,0161,132.35,-12.89,2.05,1.28,40.67,-73.81,104.92,86.9,358.78
84243915,3AhRux-TFYjWiwp3gdshMw,0161,131.14,-16.8,2.84,1.87,40.67,-73.77,98.74,87.73,359.51
85237528,0Hb0KPMGX7k3T5eXGyXs5w,0161,-45.45,1.45,0.9,0.28,40.74,-73.92,10.42,90.13,360.0
87554795,rVCVzuGgZ3jkqf3WQMrSyQ,0161,-111.67,2.34,1.67,0.96,40.7,-73.88,83.15,89.02,0.57
88363970,zsfXNy1pLgjtg5-x3O2v9g,0161,70.38,-0.21,1.1,0.41,40.76,-73.92,120.67,90.15,0.77
89681834,JEI3kK-B1S55x8XMGu6Q-Q,0161,-108.07,7.1,1.75,0.34,40.68,-73.83,105.27,88.77,1.13
92376444,D-OsoGpda5PBOYhGWhvWPQ,0161,-73.75,1.28,0.95,0.48,40.73,-73.87,348.62,89.27,1.14
97502315,H4e9Stq0vb717vp5nFc7BQ,0161,144.32,10.44,3.2,1.47,40.88,-73.88,156.98,88.92,359.33
101874116,JfGuLTuXwGRrtdY2y1YcvA,0161,110.22,5.91,1.93,0.68,40.83,-73.89,181.78,88.4,1.44
103464444,TCEYU1nN8Y5nVD4vyhxUhA,0161,26.12,-2.59,0.62,0.21,40.82,-73.89,229.26,89.81,1.34
107090975,NpbdpVzZ2gU9fVG5YPTtcA,0161,90.56,8.73,1.01,0.47,40.85,-73.83,5.42,90.6,0.2
115042519,xwXACDoeRtOJ5ERwbG8fsA,0161,168.21,6.12,0.8,0.68,40.56,-74.13,220.86,92.7,1.83
46656,L5D9OeRe5NHVXAS82vbGaQ,0161,150.29,-4.34,1.28,0.82,40.75,-74.0,297.53,89.76,358.5
1101708,WD8CN2XBoP8sqcJgjbD8CA,0161,61.47,2.41,1.71,0.83,40.77,-73.98,118.39,91.43,359.66
11002283,wZmeykYPEcNBIfj008ZyWQ,0161,-72.01,-21.31,10.73,2.28,40.78,-73.95,208.71,90.29,357.36
13363197,yWtrfZEFTKc9UpIm99urZg,0161,-17.79,-9.97,1.06,0.8,40.81,-73.96,211.65,90.25,0.56
26639344,Udln5IXPUeOxZjBd9m9Uog,0161,45.03,-19.13,10.39,4.31,40.68,-73.99,152.32,92.09,1.5
28517597,fk-PlVEU0w_De5Dq3Ubmdw,0161,130.46,-5.71,1.65,0.68,40.63,-74.0,191.07,88.91,0.59
30312920,s60Lt1fnmajWtL-tTBMS8Q,0161,75.17,-3.59,1.66,1.24,40.67,-73.92,168.1,89.46,0.34
31990300,kULwXrNYJXPxgIKOGgX4dA,0161,65.53,-10.84,0.73,0.4,40.72,-73.93,345.39,90.82,359.51
31990342,kULwXrNYJXPxgIKOGgX4dA,0161,65.6,-10.17,0.9,0.4,40.72,-73.93,345.39,90.82,359.51
33270355,j-lOfVssefs34Pw74UIJvw,0161,-130.7,-2.38,1.03,0.48,40.66,-73.89,149.82,89.49,359.51
42348226,y7yw1fihCCRl9WhTCDIJYA,0161,65.19,-12.49,0.76,0.26,40.65,-73.89,330.93,90.61,0.49
