id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
46504606,S--6O-Vxee9gqJfUtHuJpQ,0705,60.86,4.13,2.3,1.1,40.67,-73.94,2.75,91.09,359.03
51926258,Z3ef__nfbcEo6pa9oRsODA,0705,-134.41,-14.03,1.19,0.71,40.61,-73.93,355.68,90.16,1.21
53574172,MHZ4eEc_lL2lMpk4Rel4fg,0705,18.94,-7.95,1.37,0.97,40.68,-73.95,273.22,91.0,1.33
54135461,nHTwEo8TbnbDqhOhTNy3sQ,0705,-61.76,-2.31,1.43,0.62,40.63,-74.02,194.57,89.79,359.68
55301975,F6Muhofbpl2mE_cwKp1SVA,0705,-27.11,-7.71,1.23,0.75,40.68,-74.01,41.4,90.37,0.08
55728318,sUM1ae2sQjiIgVvNqlYOXg,0705,151.18,-13.26,2.59,1.29,40.68,-73.95,273.7,90.8,1.51
61724066,9hc_BVF_9fjZ1mzfaQk6VA,0705,15.79,2.65,0.4,1.21,40.75,-73.89,102.92,87.42,355.46
63468949,gF34md0sWY_rLA9PbQFNVA,0705,53.8,1.35,1.68,0.76,40.61,-73.96,353.23,91.19,0.24
68976919,rmTH0BCxOKVYUVWw7KEkfg,0705,16.34,2.62,1.21,0.41,40.71,-73.91,33.85,89.33,1.67
80137775,dY8eNlP1vVihCpyc3Xx3Vw,0705,89.31,3.34,1.52,0.48,40.7,-73.84,250.43,89.59,359.57
92980165,Ew4DX-_Q8nlaVV2C3g5Jqw,0705,14.48,1.48,1.76,0.62,40.76,-73.9,162.66,88.56,0.61
96678722,IdZaaEO__0UYiyOEN13TKg,0705,139.68,6.73,3.56,1.63,40.85,-73.92,226.61,89.94,1.02
103388620,THnnW4bRs8mzvEy02bhOqw,0705,40.31,-14.74,1.67,1.02,40.82,-73.9,218.67,89.2,1.21
103802148,bnS-WkYcnDWTPJR2P0isXQ,0705,-53.44,-0.9,1.04,0.69,40.83,-73.83,57.58,90.86,0.99
112639743,aC_wuLxKnrWLFkPawkkQxg,0705,39.09,-14.51,0.82,0.52,40.87,-73.84,303.06,91.05,2.29
3291431,36lWSGUwbZCzDfcDSlHDRw,0705,-51.73,3.0,1.98,1.17,40.78,-73.98,35.09,90.27,359.32
6350605,lBceO3a-ZbAAJKSoPpQigA,0705,-147.43,-2.21,1.54,0.55,40.78,-73.96,303.51,90.0,0.0
11875572,pp3k3pfN5QyfJQTJJRhcVQ,0705,62.26,6.3,5.41,3.91,40.71,-73.99,80.17,93.46,359.21
19528374,Uc9cmM6iPDhbUqeYrp7bKg,0705,-76.33,-12.46,0.52,0.59,40.85,-73.94,30.33,87.83,1.24
24613412,Bh7X7-mhOpEU8It6NYor1A,0705,-53.34,6.05,1.23,0.96,40.77,-73.96,298.47,90.63,0.6
26989522,mMt_BAjI_m_6CKqXfUB4Jg,0705,-65.19,-17.97,1.44,0.68,40.7,-73.98,273.02,90.6,1.03
27709816,iNjOiqCiYs8kPrG-pqbC1A,0705,114.29,3.41,1.33,0.48,40.57,-73.98,262.41,88.94,0.01
30766143,yK4CV2eIK2K3yEylo5EPVw,0705,-95.26,1.35,1.98,0.62,40.67,-73.92,74.12,88.91,0.1
33761842,KZpsc1edJA82umje1nZaHw,0705,121.52,-1.31,1.57,0.55,40.65,-74.01,217.97,90.95,2.24
35455442,phkj0CkuPgPcypQSZ4H3WA,0705,-123.8,0.45,3.58,0.9,40.68,-73.87,75.04,89.24,2.64
36286311,9mu29z3f1fr2qe_BRZvSBg,0705,57.72,-2.41,1.51,0.69,40.67,-73.96,169.52,89.83,359.84
36518195,4gIgS9XwxhAykLJ6Sha9iw,0705,-78.6,-12.03,1.26,0.53,40.64,-73.91,231.76,89.89,0.77
36527615,WYDC2v4OFY14MI7NkDjbEg,0705,-131.73,-11.37,1.58,1.33,40.67,-73.95,273.84,92.47,1.43
36820337,aN9ZGeTeQMzzqVvFWwacww,0705,-69.44,-11.77,1.27,0.53,40.62,-73.95,171.42,89.29,0.2
43321348,I_oxQTFgcFQ2n-Xd-oJOmA,0705,-67.57,-0.66,3.4,2.05,40.68,-74.01,41.39,90.31,0.31
