id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
46930470,Lc1_H2EWI8m6fRIcKrJnBQ,0251,-40.67,-1.66,0.56,0.28,40.63,-73.96,351.42,90.48,0.49
50767403,s-6kRxZQmv1IgTUt9Fflag,0251,-68.71,-6.76,1.03,0.48,40.71,-73.96,203.33,91.79,0.37
51144099,ca44cktcJJI17q3KoPVrLQ,0251,150.19,-0.66,1.09,0.48,40.67,-73.89,78.36,90.44,0.91
70778437,qtB8FEoO51wG7xWTgSeJCA,0251,13.57,1.31,1.11,0.55,40.78,-73.84,2.99,91.0,2.95
71938955,OkXlG-97IZRGtcnwYGBMmA,0251,129.19,-21.64,3.89,1.61,40.76,-73.93,119.76,91.27,0.26
74053474,xSmv0aIvJ-u76vQ6xiIILA,0251,92.28,8.83,0.96,0.54,40.71,-73.8,249.0,89.39,0.43
77637461,ts-XOvSNUn-s9qhulaWNUw,0251,118.5,-1.55,0.89,0.34,40.79,-73.85,246.87,92.7,0.36
77883674,qbYO2eNaSQijyiopHHGi7g,0251,-113.06,-4.68,1.01,0.55,40.72,-73.81,169.77,89.52,1.61
81591170,QS8HL2WtT4nor_VlkQbfvg,0251,120.92,-0.28,0.54,0.55,40.75,-73.87,275.2,89.47,359.65
88249208,cYjYYKkqoaiBSV_II0r-rQ,0251,-110.67,6.42,1.45,1.16,40.66,-73.83,287.98,88.74,358.85
93316478,1rQWxvHpj2RNCAh_7ssOwg,0251,-43.03,-21.85,2.27,1.19,40.74,-73.84,58.57,89.21,0.13
94881611,apI6cxxbHrXc3aRVol71NQ,0251,48.89,4.24,2.54,1.03,40.87,-73.82,36.98,88.04,0.34
102971279,-4bxum2q233sFW3Q85NtKQ,0251,22.12,-20.74,2.41,0.91,40.82,-73.84,94.78,93.27,358.74
107857557,6eqZf8yo5R9AOAuDKnUQew,0251,-62.95,-5.84,1.12,0.55,40.85,-73.92,266.1,93.05,0.48
110878437,0__Qz4GD4Kwozto8ClLB1g,0251,-77.54,-2.65,0.99,0.34,40.54,-74.21,80.05,90.62,0.67
113831116,rP2-eKlXgsRYNdD8wZ7iJQ,0251,-21.22,-1.9,2.58,1.17,40.5,-74.25,165.66,92.57,1.83
5413854,PN-B8Qd4TzBqCY2hcVbucQ,0251,-101.4,-7.21,1.73,0.81,40.74,-74.0,212.62,89.9,0.35
8369894,2pOstLHtLOVtFAv83BONJQ,0251,47.15,1.93,1.58,0.83,40.74,-73.98,299.45,89.77,0.37
11760774,oq5QgK1i4wfGg6kWx091dQ,0251,-43.27,13.02,2.41,1.44,40.74,-74.0,20.14,90.0,0.0
30212390,4Hi-jeAp6YBgXsg4IqekQA,0251,55.84,-0.17,2.66,1.59,40.66,-73.99,222.55,87.39,1.23
30406819,9mzjaVjz6y4QP2ZO45NKgg,0251,-111.53,-6.22,1.38,0.61,40.7,-73.99,315.94,92.2,0.11
30677475,cXZ7wSPq3XMh1jBa2KoIbA,0251,119.46,8.46,1.41,1.15,40.69,-73.92,80.9,90.68,0.93
37333900,06-Sb80P-Cb9fV0VW0mO6w,0251,-143.67,-11.83,0.98,0.66,40.59,-73.97,82.18,91.67,0.89
38010500,oPQjqa_RlpOK2gOMjFLbJw,0251,148.41,-1.03,1.57,0.7,40.67,-73.93,2.73,87.85,1.32
