id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44833266,9EHo7RQjrq67hEuTaAMATg,1630,56.87,-4.54,1.92,1.1,40.62,-73.96,171.69,89.8,1.23
44882956,-vxqstgLDME7dgwcAlX5AA,1630,-71.29,6.08,1.51,0.61,40.62,-73.99,308.29,89.34,359.93
45282346,flrgkHypEZg18Lxd4hirSA,1630,107.0,6.83,1.64,0.48,40.61,-74.01,128.41,90.55,0.21
45856256,VxvMmH6XP4Wi_iO2O5t20Q,1630,64.95,3.17,1.12,0.61,40.61,-73.98,171.98,88.83,0.57
45856260,VxvMmH6XP4Wi_iO2O5t20Q,1630,73.14,-3.34,1.5,0.48,40.61,-73.98,171.98,88.83,0.57
45867024,uFweWGEwEJ3joC_N8sObrQ,1630,32.54,-1.31,0.67,0.55,40.68,-73.98,117.02,90.78,0.65
45969115,A4Yl-qx0KMp10Uswc-N0Lw,1630,100.01,7.99,1.45,0.74,40.68,-73.93,93.91,88.95,359.8
46357901,8DiuQNqCqDLr68BA6P4Drg,1630,113.05,-3.03,1.24,0.41,40.61,-73.98,172.02,89.02,1.3
46526698,phDwKQywQmnal72-fYxn8w,1630,80.12,6.93,2.89,1.22,40.67,-73.91,77.65,89.67,1.14
46494341,tgjU2XYPSaAF8DLKo5JKUw,1630,-47.88,2.52,1.47,0.48,40.62,-74.0,307.93,88.9,359.68
46577357,_i1FqWxd1Ro-xWobOjFxJg,1630,-98.01,-1.27,1.17,0.68,40.68,-73.93,276.38,90.47,0.65
46923057,IIik9VGw7nj-2AnXNmGa5A,1630,-152.81,-20.08,2.11,1.64,40.69,-73.96,81.05,88.22,1.25
47116422,DGJhq7FqiOLOSz8XvqNeUg,1630,121.43,3.82,1.11,0.48,40.61,-73.98,171.61,90.58,359.87
47374625,x27vvpX1c_G-vFayXyzTvg,1630,61.21,7.34,1.16,0.54,40.68,-73.93,94.57,89.07,0.17
47455678,_0ybKdjqGJv-bL3YVoTO6A,1630,-37.93,1.24,0.95,0.55,40.67,-73.91,259.22,89.36,1.26
47658177,CvqehPs0O-wblBjyj86_qA,1630,-139.34,-0.62,0.82,0.41,40.61,-73.98,349.55,90.85,0.69
