id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45187878,UQuuVY10nzGsPkIZumilxQ,1844,-131.16,1.93,0.81,0.41,40.63,-73.99,307.33,89.83,359.47
45295839,bAvCjmrpNx81sZNl4wSAIw,1844,-64.6,-1.55,0.83,0.34,40.61,-73.96,355.02,89.18,3.46
46202960,i4EJkbzixt2EYa56-tR68Q,1844,-59.58,-0.72,2.37,1.03,40.63,-73.93,355.39,89.6,1.72
46345409,5D7aymvNe_YWjdIWlY4OCw,1844,71.7,-1.1,1.1,0.41,40.61,-73.99,128.46,89.72,0.03
46567641,YUXmKlZwN5L26eAjXP5LPg,1844,143.93,-0.97,1.14,0.55,40.6,-74.0,124.79,89.46,0.33
47344201,Gu1d8CqBQptHNXDHnxvWxQ,1844,-77.91,-8.02,0.87,0.41,40.62,-73.99,308.01,90.91,359.85
47428698,004JnGufS01UDogEDZCYwQ,1844,-150.57,-1.62,0.95,0.62,40.63,-73.93,358.71,89.19,2.05
47606338,oUiInRjO-ldeMGWKYJ1xWg,1844,148.1,6.63,2.22,1.57,40.64,-73.95,174.45,89.77,1.66
48292829,Rt9QJTlkzeDHaoQw7NspDg,1844,54.5,-0.62,1.89,0.73,40.6,-74.0,124.6,90.32,1.04
48435684,1tm-boalT6b0P82Nfb6gpA,1844,86.5,-1.9,0.99,0.48,40.65,-73.96,168.91,88.85,1.49
48512556,s9DKzbxJPHOX_IouJdY_kg,1844,45.62,-1.31,1.38,0.55,40.61,-73.96,180.01,89.72,2.54
48727183,XNbBYo_e8QJkkgYwkOuZZQ,1844,33.7,2.48,1.13,0.55,40.6,-74.0,123.52,89.39,0.62
48896769,5FFGUxemXCjpuQagp2FWiw,1844,-90.47,3.55,0.83,0.76,40.62,-73.95,170.82,89.96,0.57
49236361,qvyPcQg34RjugmEfD7z3yw,1844,122.6,0.79,1.6,0.9,40.67,-73.92,92.89,87.12,0.91
49682968,cmoUwjMTlNNWz9JrcQjGNw,1844,80.67,-1.66,2.08,0.97,40.67,-73.92,94.7,87.79,0.01
50382233,DER8sX5mbGHU3vwBnrn7Lg,1844,89.53,0.72,0.83,0.62,40.65,-73.96,167.67,88.95,1.73
51212007,KpXECi50xDjSUF8WGhNunQ,1844,79.4,3.51,1.19,0.41,40.61,-73.93,139.01,89.21,359.17
51225044,gFbgj6Be6MdEqYKWyoFijA,1844,-68.66,4.17,1.62,0.62,40.63,-73.98,307.36,89.21,359.84
51544441,r74i1dR26tQoFZjxmHcyTA,1844,76.69,7.61,0.98,0.41,40.61,-73.94,139.61,88.9,359.87
51569102,UmghUeVgfakHxp5zwUd7sQ,1844,-32.47,-4.68,1.47,1.1,40.68,-73.93,261.02,90.43,359.52
52166197,0TbLMZHnvPtXJKut1Orqzg,1844,4.44,-0.31,0.89,0.21,40.63,-73.95,79.47,90.08,0.22
52245481,xE4DJKxIo0z6xIeYwUTs7A,1844,-41.83,-1.0,1.1,0.48,40.6,-74.0,,,
52495546,0e7kR2juVzTa4pp17Om9zw,1844,112.36,0.9,1.1,0.41,40.61,-73.99,128.03,91.41,359.79
52495548,0e7kR2juVzTa4pp17Om9zw,1844,112.64,-0.97,1.1,0.41,40.61,-73.99,128.03,91.41,359.79
53065688,EAHbsFKy6kl6CFbqLRGv2g,1844,-117.93,8.05,1.13,0.61,40.61,-73.99,308.05,89.15,358.85
53567410,aweonpMJjVhsj0JAxDqQJg,1844,105.16,6.12,0.81,0.82,40.59,-73.94,158.52,90.67,2.9
53700907,CVhGEdPjSCN-haM7CzkuSQ,1844,69.5,2.24,1.38,0.62,40.61,-73.96,174.19,89.82,2.87
53700908,CVhGEdPjSCN-haM7CzkuSQ,1844,77.14,-1.35,2.15,0.76,40.61,-73.96,174.19,89.82,2.87
53786866,e2cHvdb2NJbTb5etehzaog,1844,-94.46,-1.62,1.19,0.48,40.61,-73.96,350.94,89.87,2.86
54600282,2auhdYBPlDv44DumuKy-Yw,1844,75.01,-9.37,1.7,0.81,40.71,-73.95,353.15,89.13,358.04
54933318,vjkJFeOzCUIZ1r_l1ejung,1844,-32.24,0.0,1.05,0.69,40.63,-73.93,354.16,89.75,1.55
54885697,2eC2Y9MHKIInOfDwnTVOAg,1844,49.85,8.66,4.31,2.22,40.64,-73.95,176.51,90.64,1.85
55277835,9vdNJEghPHgTv5pvkN5FjA,1844,-14.38,-0.69,1.17,0.41,40.71,-73.94,346.76,90.75,358.72
55409856,Xhl8LvXG00JEfuAVjtx_yA,1844,118.21,-21.13,2.73,1.08,40.62,-73.99,128.14,88.89,0.1
55666693,_cwbAHhNO1osIUxecF9fXg,1844,62.92,4.27,1.06,0.41,40.61,-73.93,139.7,88.98,359.78
55926066,r65X8Ty8NdZK3KmwVO0SvA,1844,126.27,0.28,1.63,0.83,40.67,-73.92,93.08,87.53,0.13
56205394,Re50I88eVu2w7mYpxr-2oA,1844,-82.22,-0.76,1.42,0.55,40.61,-73.96,348.46,90.98,1.84
56236383,fNkLiw7TuX8huKOICU8Fsw,1844,-134.69,0.41,1.17,0.41,40.6,-74.0,306.82,89.81,1.1
56611866,BhFCiW6vVH2wFlSIrXkTCA,1844,30.79,4.44,0.81,0.48,40.69,-73.95,351.4,88.6,359.58
56719687,kSZPySFPxXmJowiP7cHx7w,1844,129.25,3.0,2.02,0.76,40.6,-74.0,124.98,89.67,0.23
56719692,kSZPySFPxXmJowiP7cHx7w,1844,101.96,-3.48,2.6,0.89,40.6,-74.0,124.98,89.67,0.23
56893314,KDKBF8DBgiL-m3RvxltlEg,1844,-84.5,7.75,1.23,0.41,40.61,-73.92,353.04,89.28,359.89
57004552,ozx-SJd6SN7fylmEVDAAKQ,1844,100.24,11.67,6.82,2.61,40.64,-73.95,175.05,91.84,1.38
57289648,gevCWwqTcunpDR1DJKevTg,1844,-86.83,-1.72,2.06,0.69,40.6,-74.0,303.55,89.63,0.66
57767030,pYn20gHARhe5IiPI_dwqhA,1844,70.22,-0.97,1.17,0.41,40.61,-73.99,128.29,90.71,0.38
57767040,pYn20gHARhe5IiPI_dwqhA,1844,90.68,1.41,1.37,0.48,40.61,-73.99,128.29,90.71,0.38
58247439,WseRfTidqVv5d4puy35JkQ,1844,-105.42,-3.06,2.34,3.75,40.64,-74.0,127.48,88.94,0.52
59371195,CCpTC9VeOxbcJyvoegIzHQ,1844,100.73,9.47,1.45,1.14,40.68,-73.95,178.63,90.89,359.91
59722770,b7LYm1DH-h8gWomEwPw0Jg,1844,27.08,1.21,0.94,0.76,40.63,-73.93,175.03,89.1,0.43
60258436,jps8OAaSqBVMTnu1gRfdMQ,1844,-141.73,-1.45,1.47,0.83,40.63,-73.93,0.12,89.42,2.04
61439615,X-OEBs6mveKi5c2jODY0IQ,1844,-45.51,-21.0,1.31,1.0,40.72,-73.9,80.13,90.57,2.29
61521791,Cd6sVEKDXq8SZSzvC_OqKA,1844,-103.64,-2.24,2.63,1.03,40.68,-73.75,111.54,88.41,1.99
61718308,Gfbr1XtH_ea3CcEnY1_log,1844,-141.45,5.33,1.27,0.89,40.73,-73.79,342.17,88.7,359.53
62076661,Xu5uhTgY2VGAINwszIzqcA,1844,-42.59,4.65,0.69,0.34,40.69,-73.85,163.55,89.57,0.8
62577308,7f3PiQnXtMK7C7OBx7wRwA,1844,-99.78,1.21,1.12,0.48,40.61,-73.97,351.08,90.48,0.47
62538080,f2b5FKO_z1_dpMc9wKag4A,1844,-124.59,-2.45,1.53,2.96,40.64,-74.0,129.24,88.12,359.89
62804113,BmL7__uZfV1HLCGTZH1Y-w,1844,92.31,2.48,4.2,1.65,40.63,-73.93,175.69,89.26,1.73
63002052,CHvdU_7aCrmxgap062Y_4Q,1844,-82.42,-0.59,1.42,0.62,40.61,-73.97,352.48,89.87,2.28
63231647,g1c9qGvF57HsJXkOe9_f0A,1844,108.48,-0.41,2.54,0.83,40.6,-74.0,123.24,90.31,0.77
63376830,PNh9jjP_MKpzvuXtxnfZlw,1844,97.75,2.86,1.08,0.48,40.63,-73.94,175.05,89.91,0.56
66074128,9g9d-NcKTco3ejE2xO57_w,1844,56.73,-0.29,1.34,0.71,40.7,-73.9,36.87,90.13,0.36
66244316,0revJn4i_mxJYqMiErF70g,1844,90.52,-4.81,1.85,0.89,40.7,-73.9,36.06,90.06,359.39
66220816,R2PX3jjlvdc6Zag6GJpgvA,1844,103.08,2.59,4.06,1.6,40.63,-73.93,175.16,89.22,1.98
68432689,WpH9dsQzAHADu_FtfJtMSw,1844,133.98,-17.01,2.5,1.99,40.76,-73.93,304.64,90.82,0.66
68743493,mw3Kx7WMg0QfZumzFi_EDA,1844,82.22,-1.21,1.02,0.48,40.7,-73.74,194.74,89.39,1.67
69571603,mdIpHvbUxlGsiKTdtWCzIQ,1844,-98.44,-6.56,2.6,0.89,40.78,-73.85,1.85,89.12,358.96
70262914,rcg-ShuBiB_DXWvxJWA4Tw,1844,7.0,4.37,1.09,0.89,40.71,-73.78,257.0,89.85,1.34
70412679,LBqMbYHvbgXE0YHN4A87rw,1844,48.87,10.17,0.87,1.07,40.7,-73.81,175.63,89.48,0.22
70348552,dHpyrnGDvDDvbN7FUYQurQ,1844,37.85,-1.38,0.9,0.55,40.76,-73.81,177.25,90.03,0.38
70968932,oled5jUqLnWgGWmKDcz98g,1844,69.36,-13.57,5.2,4.29,40.68,-73.75,18.32,90.35,1.49
72110862,dTuv4YPwSAHxYadKJ8rthg,1844,91.93,-5.29,1.65,0.78,40.7,-73.9,36.84,89.79,358.83
72113851,id5PgoxA7ZwioIuSzjgxhg,1844,-44.38,4.58,1.13,0.62,40.76,-73.8,314.32,89.62,2.87
73370758,ahQohaoN-cbVtRjruJ0dBA,1844,-89.38,7.58,1.79,0.61,40.7,-73.9,216.72,88.8,358.5
73676101,cSV_hL2wjWlj0Z_bUqxYug,1844,-147.9,5.43,0.87,0.55,40.69,-73.85,155.68,89.89,359.62
74136512,5ySlbjRhSzOMv8Sr4AxlwA,1844,-37.59,1.79,0.81,0.69,40.74,-73.86,248.66,87.22,358.25
74627877,0H_sNsZ_JyNxEIV1I2ZPHA,1844,43.1,-7.48,2.27,0.81,40.7,-73.84,340.14,90.88,358.96
74776148,aDcsn6Zu_JM_Pt6DnyxRkg,1844,100.57,-0.73,1.84,1.02,40.7,-73.9,36.29,92.33,0.12
76739892,a2Eq6MZcRDZo34grEHmwqg,1844,-71.12,7.04,1.61,0.61,40.7,-73.9,216.55,88.88,359.19
78255731,doi3cbpQFfimeYcAfeShVw,1844,-124.37,5.67,1.26,0.48,40.7,-73.9,217.16,89.38,359.45
79086544,-JYBrsfn0zq_tvaiDH2cgQ,1844,-199.19,3.38,1.35,0.55,40.71,-73.77,68.88,90.1,2.26
