id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
51188865,0cNhzD1g2oQGwTWGPpjIVw,0826,-153.91,3.99,0.93,0.41,40.64,-73.88,327.45,89.96,1.16
53222757,s3Rm1hqfk8Ew3kmtkm7Vow,0826,113.87,-3.86,1.2,0.41,40.64,-73.96,233.76,90.92,359.58
56893322,KDKBF8DBgiL-m3RvxltlEg,0826,109.71,-2.14,1.41,0.55,40.61,-73.92,353.04,89.28,359.89
57805970,QHUuiD10UU0nGyAUt5NxLA,0826,144.13,-0.41,1.14,0.41,40.65,-73.97,182.85,89.82,358.24
58589703,0BLovS_JEfaMePn7iJRBhA,0826,53.96,-7.78,1.3,0.61,40.62,-73.96,66.99,88.89,359.74
64200926,-ncGuhhGhyv10bUXFRDtAQ,0826,141.93,20.2,2.85,1.4,40.76,-73.83,158.56,91.83,0.19
74767485,89C1OdBI374d9UIaesWScA,0826,156.41,13.3,2.24,1.09,40.76,-73.83,159.82,91.07,0.11
9323631,RxQ091ulvPI9HgmWSubkJg,0826,139.61,-0.55,1.1,0.41,40.81,-73.95,357.96,88.04,1.15
9355045,_j6NCIrtPP8NJme5y8vvZw,0826,54.84,12.34,2.42,0.99,40.75,-73.99,299.22,87.93,359.44
12859598,5o0cBp6NRCbcx1IziaDtWQ,0826,117.04,11.94,2.7,0.82,40.75,-73.99,299.04,88.48,359.16
12976865,zsCOk5fNrF5LZIk6OP-hkw,0826,58.38,9.84,2.53,0.92,40.75,-73.99,299.79,91.21,357.56
13617347,vwDvoGy7HK_qBXl6h8VSMA,0826,63.45,13.25,2.74,1.08,40.75,-73.99,298.4,88.23,359.29
15554240,lTNnnRmR_w_gj6sPPdUGYA,0826,70.3,14.42,2.94,0.93,40.75,-73.99,296.39,89.25,358.81
24425272,aDpVEty2ZmHWYkUm_3MZaA,0826,90.74,15.61,1.49,0.64,40.78,-73.96,208.58,89.09,359.85
24652638,wMVT928vSSRcOpB-8gMNfw,0826,80.62,0.24,2.29,0.76,40.81,-73.95,358.8,88.54,0.04
