id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44673629,aq9OwH-vY8MATptXT9cM7A,265,178.93,-0.55,0.84,0.41,40.69,-73.99,203.2,88.04,0.13
44730740,4cvUmGtFaWboRGkg6TrZ6g,265,-78.3,-0.55,1.19,1.1,40.59,-73.97,5.09,91.97,358.8
44694803,eRsh9ptljil9RI1RJUOe6A,265,-128.17,3.51,1.02,0.55,40.65,-73.94,175.2,89.42,0.81
44737254,8t8SskxCsG2s29xrgPiXvg,265,-61.24,-2.99,1.02,0.55,40.68,-73.91,81.09,89.57,359.82
44827161,6bppwVzOEQsZxXFzpxkICg,265,76.43,1.38,1.41,0.69,40.71,-73.94,271.64,90.14,0.98
44767203,mg-trU_ObhRrBJmkWYSypw,265,90.48,11.04,1.38,0.53,40.7,-73.94,262.86,88.06,0.32
44767207,mg-trU_ObhRrBJmkWYSypw,265,90.59,11.9,1.19,0.66,40.7,-73.94,262.86,88.06,0.32
44844846,zeHRwcoaNNb4_kXp5xAcHA,265,-131.42,0.76,0.96,0.55,40.67,-73.94,183.37,90.99,358.75
44730557,EhM5-bYKSVhYQSG6lTXQjg,265,72.87,4.58,3.01,1.58,40.69,-73.98,353.07,89.49,1.12
44938669,8xaoyt_KleQeNHCXRHe0lQ,265,-98.67,4.1,0.85,0.62,40.64,-73.95,174.33,88.32,0.14
44867594,z1vk7GYE9rCN51KkOhbWGg,265,113.98,6.15,1.45,0.89,40.71,-73.94,172.13,88.78,0.89
44975657,q5hk0kZc9j5iOalV18CNrg,265,118.28,2.83,1.78,0.96,40.64,-74.03,,,
44909542,sgfC3_paj80YR_aZK-ImIw,265,45.28,4.95,0.97,0.55,40.71,-73.96,24.93,91.04,359.63
44984713,jNdIQv3y6Be6SiyqeOM9Tw,265,130.76,0.72,0.87,0.48,40.71,-73.94,272.46,90.48,0.68
44993254,jkQuf2fgRfntPH8ebIFdww,265,-40.45,-1.97,1.25,0.62,40.69,-73.99,200.11,91.42,0.94
44927010,VQlpcs5qRZAvOp8PKMu0rA,265,-110.23,-0.21,0.73,0.97,40.61,-73.93,228.62,90.48,1.74
45039052,P7rRMctNv4SpxQLav3d6SA,265,-59.11,-1.17,2.09,1.1,40.69,-73.99,199.47,90.89,359.58
45063039,Mtv1deAD2k1Fu6U5pbB_7g,265,-47.12,-8.76,2.12,1.48,40.65,-74.02,38.24,89.57,0.17
45044649,MaaoOZjEf9RaIH3wrqbUKg,265,-97.99,-0.9,4.39,2.48,40.69,-73.95,169.58,91.85,1.04
45941325,B9zktY7tIzUY0I7BS7bCgQ,265,-47.58,3.72,0.49,0.41,40.64,-73.95,174.39,88.84,0.27
45098202,EEkmbwQKnZIYdOFKoF8VGw,265,61.15,5.57,1.46,0.82,40.71,-73.96,24.92,91.16,359.6
45212478,7T8tn6b2l7AUityFNuncww,265,126.5,0.55,1.3,0.83,40.67,-73.94,4.34,88.98,359.42
45225983,48YCjx98TQVxUTunZquF4A,265,-75.32,-3.55,1.1,0.62,40.68,-73.91,84.14,89.94,0.3
45254644,EMkfqSXiIf46JwK0LBe8cA,265,-44.53,0.17,0.95,0.76,40.66,-73.91,163.96,90.19,2.26
45502708,I9rN4-NazReBSmSbUqJVeQ,265,-55.11,1.17,2.83,1.38,40.58,-73.98,171.3,90.12,2.73
45612008,FsKr48PomSi669iOgFTucQ,265,125.48,-2.0,0.98,0.55,40.71,-73.96,289.63,89.68,0.9
45596091,z02n6-qUmYZ3vlzvMRcHkg,265,119.81,-1.79,0.75,0.41,40.65,-74.02,308.13,88.06,359.24
45532847,dYgtp4qdjz15oJLZzd3UBQ,265,97.92,3.51,3.18,1.65,40.71,-73.96,37.5,87.21,0.54
45534100,ioGEQgTXtuDP5pSUvA4gtg,265,-118.6,-0.72,1.33,0.76,40.59,-73.97,84.26,89.14,1.19
45735740,FYA0S4LHGmRpnwMsXUpryg,265,49.3,-0.93,1.17,0.76,40.67,-73.94,3.67,88.7,359.68
45690980,BvsWsZNliGbe6mCIxNWiHQ,265,-79.83,18.2,1.65,0.75,40.73,-73.95,64.81,90.0,0.0
45752345,Vc_gbkc_bPYoT04D4G6kOg,265,59.9,3.34,1.29,0.89,40.67,-73.93,5.65,90.62,1.64
45754283,FFi9tlqSDsqz4-HSquHMNQ,265,97.51,-1.48,1.97,1.31,40.7,-73.98,272.35,90.37,1.33
45754315,FFi9tlqSDsqz4-HSquHMNQ,265,97.41,-3.41,1.9,0.89,40.7,-73.98,272.35,90.37,1.33
45721624,XgzHCwxjG-BaTtAIw7OYag,265,-138.65,1.62,0.55,0.48,40.71,-73.94,351.8,90.25,1.01
45729909,3B5SzbAflbiQ14gfLHfNrw,265,-36.92,3.89,1.1,0.76,40.64,-73.95,85.51,89.84,1.4
45843161,LX-xTvrUT4dMBEYmUnCo8g,265,56.97,6.12,1.58,0.82,40.68,-73.92,261.05,89.75,0.96
45895866,m2szHSswRvl91SLF73tGDw,265,99.43,1.79,0.81,0.41,40.68,-73.87,349.9,89.04,358.08
45856372,gY0xXwPzVaVUVIU43hogSA,265,111.52,0.93,0.9,0.48,40.65,-74.02,309.01,88.63,359.61
45894802,m2anbZYjKrYIhPGnMei17A,265,93.69,-2.83,1.44,0.69,40.67,-73.94,3.76,89.25,358.28
45871481,T9vjyZMpTR_9v_Vu-pDxjw,265,36.98,1.45,1.37,0.98,40.71,-73.96,36.81,88.77,359.87
45807025,L9eYA1OalmHyeEG2KisRlw,265,64.03,4.2,2.77,1.51,40.71,-73.96,38.88,88.13,1.12
46052137,TFv6FtIenyzyVXVpgJ4j1Q,265,-83.71,4.65,1.7,0.75,40.69,-73.97,80.79,88.63,1.48
45964449,UzVkZmxGmgzOTqwfd_KYAA,265,152.55,1.28,0.96,0.76,40.69,-73.98,353.67,88.93,359.87
