id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45199448,4MEVn68r_ysx0738HdfaDw,1359,-72.24,1.09,1.66,0.64,40.7,-73.92,35.6,90.64,0.15
45467645,xffDVZvAMLBpsle_gYAWaA,1359,-105.19,1.72,2.11,0.84,40.68,-73.95,93.27,90.16,359.52
45707603,t0xsez1dQFQNp9_Hkc9lRg,1359,53.49,-10.17,3.24,2.67,40.7,-73.98,276.26,90.74,1.92
45824944,-G8KGXBqHthyXoUCf-M5VQ,1359,81.85,3.07,2.27,1.17,40.64,-74.02,325.83,88.68,2.21
46069634,aye0wifkOOxJb5ana9PKsg,1359,-78.9,-2.69,2.39,0.83,40.62,-73.97,156.37,90.48,1.83
45974133,i-ZvI71uAT0KznCiGyUhaA,1359,139.54,0.66,0.82,0.48,40.64,-73.98,174.51,88.71,0.63
46038617,9X5WMS7WE7v2fr5E8I-vBA,1359,138.65,2.55,1.24,0.69,40.64,-73.98,308.13,90.67,0.46
46231880,rzMOUVpmAt1lvCMoaeCN_g,1359,124.66,0.93,1.46,0.64,40.64,-73.98,308.91,90.56,358.62
46279392,dqNHMsabcmQiiemREIrJow,1359,149.79,0.52,0.61,0.34,40.64,-73.95,321.58,91.39,0.57
46805252,tAg5LJVmMhFAHGkNDy9fpQ,1359,94.52,-3.17,1.19,0.96,40.7,-73.99,269.34,88.86,3.54
47011672,veqhleSF1rLE4slbW0hReA,1359,94.65,-0.38,1.03,0.48,40.62,-73.96,351.53,90.86,359.82
47068217,pWfqo_pH7mX4vT7-0TrmpA,1359,-113.81,0.17,1.24,0.62,40.62,-74.0,129.04,88.8,0.63
47155426,BcyCyqGdv-TUb1m54BuWwQ,1359,83.64,-0.97,2.26,0.73,40.63,-73.9,319.02,89.88,0.24
47198922,CI4A9d0ejv6WRGgKgoYB-g,1359,132.24,2.55,1.72,0.86,40.68,-73.95,272.92,90.77,1.26
47441562,yWSdvRCRqjmTyap75WRSMA,1359,89.97,12.79,2.69,1.38,40.65,-73.92,88.04,91.48,1.52
48118247,Yuc0CeB4uKy1nXLB5pL8Eg,1359,-93.71,7.04,2.66,1.03,40.64,-73.98,126.65,89.1,358.98
48126254,lrqiHg0NJayhSa8rh1fiQg,1359,83.71,0.03,1.46,0.62,40.64,-73.98,177.83,89.18,359.28
48229641,9AckDTPpeM4NrbJewAZq4Q,1359,-124.37,1.14,1.65,0.76,40.7,-73.92,37.17,91.02,357.33
48056246,LEC4Eq_NtwrVLaRfZ6OhHA,1359,-125.23,-2.38,0.94,0.34,40.69,-73.92,126.95,89.99,1.58
48671913,0NBeGuKG-WsRn1m2uLMXaw,1359,-65.47,11.24,1.17,0.53,40.68,-73.94,94.0,91.16,358.09
48671924,0NBeGuKG-WsRn1m2uLMXaw,1359,-65.47,12.0,1.23,0.7,40.68,-73.94,94.0,91.16,358.09
48731793,uu4rcyQC_jG1ki7jWqzlUg,1359,112.26,2.38,1.59,0.62,40.68,-73.95,272.83,90.84,1.12
48792159,Aj-C-2AnpiGj7n1-T0Ca7w,1359,-125.2,2.07,1.41,0.69,40.68,-73.95,93.13,90.02,358.94
48867731,naEc787Eh52xDWsLMqYX0g,1359,-19.25,2.03,0.86,0.34,40.68,-73.95,4.61,89.17,357.53
48900548,NRqL_CUZ0_Ik4UHjdIKkgA,1359,-78.23,11.8,1.19,0.46,40.68,-73.94,93.73,90.3,358.91
49054527,fnipkudUrtsAubZHbqvcHQ,1359,-128.71,-1.24,1.02,0.41,40.64,-73.99,128.26,89.14,358.88
49299584,Zd3ZHZx0xTcEYyVsuiD-Kw,1359,-107.17,3.38,1.16,0.96,40.65,-73.91,197.83,88.85,0.86
49569262,l85FSkYZylBp6WCJ2rsnpg,1359,16.91,1.79,1.07,0.55,40.64,-74.02,218.69,89.04,1.57
49893504,O12WhtMWBTPcgJ1MbLorLQ,1359,71.46,4.17,1.3,0.62,40.64,-73.99,308.23,89.7,359.27
50022765,NED8FD6HclHmVaxVPem4Ag,1359,27.18,3.0,1.25,0.62,40.65,-73.92,137.02,90.3,358.78
49960835,S-bXKwaZQODiSU0MryC1yA,1359,120.65,-1.93,0.97,0.83,40.7,-73.98,178.73,90.52,358.57
49903299,1EpFMXgQXIViXG6-ApEjpg,1359,-118.34,-0.9,1.84,0.83,40.62,-73.97,168.62,89.66,357.82
50060146,v88QNHbGSJ4AmV_dpNGiYA,1359,70.57,0.24,1.1,0.48,40.63,-73.99,306.64,89.64,358.12
50060148,v88QNHbGSJ4AmV_dpNGiYA,1359,74.01,-10.1,1.66,0.67,40.63,-73.99,306.64,89.64,358.12
50159034,wKXrnnjuoCKEEG8yW_VOtw,1359,-67.43,-1.62,1.24,0.48,40.69,-73.92,126.3,89.48,0.18
50349685,uBe2pueJgpVJispXw2GI-g,1359,-136.01,1.03,1.19,0.69,40.68,-73.95,96.85,89.43,359.4
50465676,kfKEjwvDX9-3jCO0Ko8rww,1359,133.49,-13.49,1.12,0.74,40.63,-74.01,308.15,89.17,0.45
50496475,sWGAEq4c7CecLQTObdOZ2A,1359,94.15,-3.31,1.18,0.96,40.7,-73.99,269.58,88.91,3.15
50628314,gBNH_DYo93xHsszC9tMs7w,1359,-38.27,0.59,0.95,0.48,40.68,-73.95,93.64,90.11,359.35
50905273,5FPEnWPd0z-cGVFEhQvKTA,1359,117.25,4.99,1.23,0.62,40.64,-73.99,308.23,89.56,0.97
50959178,R1tYLgCQWmGHwZPXU3Ksdg,1359,-71.99,-2.72,2.12,0.76,40.62,-73.97,171.54,88.8,1.73
51082507,IZvZiztDItFHbJgJqg5jaQ,1359,91.38,3.15,1.62,0.87,40.69,-73.91,217.04,90.02,0.24
51131669,cIHjZEPWSRXg6pESyrPhUQ,1359,142.34,2.45,0.81,0.48,40.68,-73.95,273.25,89.69,0.72
51438614,9FkD6ZJvjWliVLlHkd6gvQ,1359,-131.9,7.75,1.51,0.81,40.64,-73.98,131.02,88.57,0.05
51548784,zDTkhxYYSJQrbsqPZzIrBA,1359,-70.84,7.73,1.69,0.68,40.61,-74.01,129.05,88.96,0.78
51640875,MQ1Ti9Pw3CePN6YvZAgW0Q,1359,-114.29,3.99,1.21,0.69,40.63,-73.99,127.41,89.46,0.56
51525460,9Vz8fmUZtZczjUeXkGuafA,1359,71.83,2.79,1.43,0.62,40.65,-73.93,355.85,89.54,359.83
51675140,9Pxj03U_yFH920vKGiDvww,1359,-125.3,-1.28,1.49,0.66,40.62,-73.97,171.06,90.16,1.05
51751280,jzVa8CIws0_k9tVQDaYNIg,1359,27.63,2.52,1.3,0.62,40.64,-74.02,216.62,88.21,0.81
51875659,hKLqLUJQDSGnqfS98L3MHQ,1359,-3.81,4.95,0.99,0.55,40.68,-73.95,341.39,91.2,0.21
51903487,wgDv18PE3Hbcjjtf3af9yw,1359,-123.33,-2.45,0.99,0.34,40.69,-73.92,127.68,89.69,1.15
52046476,6bnUDmXtqBb2n93k46-ziQ,1359,124.66,3.82,1.05,0.62,40.7,-73.92,217.25,91.36,0.5
52172408,_KK5Urkb86zstLkQsnuS5Q,1359,-139.99,3.27,0.75,0.48,40.68,-73.95,97.59,88.32,1.16
52409723,FqKtvdu7kSSmDvFu9gjp5w,1359,23.09,-5.16,1.72,1.23,40.7,-73.98,275.43,91.21,0.24
52508216,TlcVta7DBE23tUA8E9aCQA,1359,-133.17,6.63,1.03,0.61,40.68,-73.95,96.94,89.76,359.6
52832942,-7FZvtkF3sRA-AW3PVCfww,1359,-92.15,9.43,1.7,0.81,40.68,-73.95,95.08,89.76,359.66
52833092,-7FZvtkF3sRA-AW3PVCfww,1359,-98.99,-0.1,1.11,0.34,40.68,-73.95,95.08,89.76,359.66
53045992,b3js10mwXj-iayoAGM2nlQ,1359,-13.27,3.1,0.94,0.28,40.68,-73.95,358.83,88.07,358.34
53059893,aj_CqocdQUqIZDPzVmOk3g,1359,82.91,13.58,2.32,1.12,40.68,-73.95,271.68,90.72,1.35
53060019,aj_CqocdQUqIZDPzVmOk3g,1359,75.25,1.14,1.49,0.48,40.68,-73.95,271.68,90.72,1.35
53180766,xVag4RcDm3yPrPd9CHCkuw,1359,-40.18,-1.14,1.37,0.62,40.62,-73.97,170.95,90.04,0.16
53078917,c12nnNuk0y2oGpwPKWhugg,1359,56.23,8.34,1.92,1.12,40.64,-73.98,309.4,90.53,0.43
53274415,FZXr_Pa4Qzgk5mYE19KsjQ,1359,73.95,-6.15,1.27,0.61,40.62,-73.92,320.51,89.51,0.43
53316889,b3fFdWwRRic9ua8i-bQQsw,1359,80.16,6.01,1.64,0.89,40.69,-73.92,300.88,90.37,0.76
53316913,b3fFdWwRRic9ua8i-bQQsw,1359,112.16,6.39,1.38,0.82,40.69,-73.92,300.88,90.37,0.76
53431775,hAsNqy5BmDnBcm0c9YhqCg,1359,147.82,1.66,1.05,0.55,40.68,-73.95,271.94,90.74,0.98
53359580,BTo1k1cX9hjZ1IgX5cNdzg,1359,48.78,-13.77,2.32,1.45,40.64,-73.99,306.41,89.11,358.92
54006239,L8ybmhXlTcmCniWuYG9ZKw,1359,-70.98,6.49,1.44,0.61,40.63,-73.99,127.23,90.17,359.16
54186539,g3eLWz4n8rbNZzv5vNclgQ,1359,152.31,-3.82,1.57,1.03,40.69,-73.98,277.69,90.14,2.08
54222893,bJ8sGQ8Rl6yu6wJehrS6wA,1359,104.65,-2.9,1.29,0.55,40.69,-73.91,301.94,87.69,0.8
54360943,_A8nS5HhpdgDDY5OiGRewg,1359,-75.52,4.72,1.23,0.48,40.68,-73.95,93.96,88.98,359.01
54517993,K1YTDIOUOJChxlTpZrmXxg,1359,-45.31,2.93,1.59,0.76,40.64,-73.98,122.32,89.44,358.81
54688358,rT3RHyDjzPXtylTiG8Bp_w,1359,120.62,0.55,1.04,0.41,40.68,-73.95,272.18,90.05,1.09
54821411,8pqcw061Kt03J4PrpuMuNQ,1359,121.4,0.21,0.94,0.55,40.64,-73.98,180.53,88.74,359.6
54840392,qJ28M7iyUhdGaM47xDXVNQ,1359,110.68,4.48,1.03,0.42,40.69,-73.91,216.62,88.18,0.86
55028489,LdAfm0rtMKCOFSMDa_8plQ,1359,91.17,0.21,1.38,0.55,40.63,-73.99,307.49,89.75,358.3
55211176,EHoTsnW3RdeNUMMjNnk_7Q,1359,-143.34,1.66,0.45,0.41,40.68,-73.95,99.05,89.65,0.22
55395825,_kaje_51OO_2-Z3hI8Msig,1359,31.33,5.81,0.78,0.61,40.64,-73.98,307.93,91.14,0.19
55438597,gRs56YETwoPREkYENjYFig,1359,-109.95,-1.24,1.52,0.57,40.64,-73.99,128.26,89.12,358.82
55458787,QENHsEB-nEW_yC-xZkxAow,1359,-75.28,-0.38,1.02,0.34,40.63,-73.99,127.63,90.45,360.0
55502577,li0lPx0CIWQNyMPaM-4hNA,1359,70.95,-2.62,1.37,0.55,40.62,-73.97,352.46,90.25,1.15
55629942,VCob5VD16S6aG72Zok11dw,1359,-106.08,4.61,1.16,0.41,40.62,-74.01,141.93,87.75,0.48
56184390,UIgvGOkL9DkYBdwKcQSoxw,1359,86.28,-9.1,0.96,0.4,40.62,-73.92,318.97,90.31,359.66
56323850,PMpvewtBl9AIE1d0G4i0bQ,1359,-145.83,-0.83,0.86,0.41,40.68,-73.95,96.93,88.78,1.77
56402072,AdQbHEtp1zu1Hc9snWBR0Q,1359,-150.57,4.99,0.68,0.48,40.64,-73.98,130.32,88.64,359.65
56406838,zWRmFuv2HkgvA3-V7vRr_A,1359,99.9,2.17,1.21,0.48,40.64,-73.99,308.3,90.56,359.22
56419228,OWjMATW6viQZz8AQXF41wQ,1359,-58.31,8.15,1.24,0.54,40.63,-73.99,128.96,89.36,359.48
56925137,rEV86zL8oFpTOn5qKjfwKg,1359,-63.33,1.97,1.85,0.76,40.68,-73.95,93.68,89.33,359.34
57329573,QWhZOs-C4It4T07KZ0MCjg,1359,-77.51,-12.23,3.81,3.03,40.7,-73.99,342.19,90.96,359.56
57214973,e4S0lk37bGN6sR0lGe9Obw,1359,97.07,3.31,1.64,0.72,40.61,-73.98,350.28,91.26,0.04
57223245,_6C2XXsax2caadBTY9FTGg,1359,-74.39,-6.15,3.58,2.39,40.69,-73.99,180.29,91.2,358.29
57728088,BqJtq54w9yTCYdJs_LhuZg,1359,120.42,-2.41,1.83,0.83,40.71,-73.93,273.33,90.54,0.77
58327335,UVbeqqZUvE7wk9p4dJkSow,1359,-90.76,-16.34,1.79,0.7,40.6,-73.98,171.87,88.73,359.48
58445436,kJkvC-RTitEcUJpxDJNfkw,1359,153.04,0.66,1.31,0.62,40.65,-73.99,62.78,89.53,1.57
58706388,dvG0orCazi9I9YJDJ-g8SA,1359,80.26,1.48,1.57,0.76,40.65,-73.92,139.87,89.4,1.16
58880439,eNY9KObLnyLjjH1JGxYpEw,1359,-147.46,0.24,0.86,0.48,40.68,-73.95,96.41,89.0,0.46
59059673,NUJy_MyspoUWokYRN59rzg,1359,39.38,3.03,2.27,0.96,40.68,-73.95,312.43,90.04,2.15
59298493,2isTWWxNEZF9NHpRjkrmyA,1359,96.49,0.14,1.43,0.55,40.64,-73.98,172.12,89.57,359.23
59644272,-4vv2ZCM45YN7qLPFn-5yw,1359,72.15,5.13,1.45,0.64,40.64,-73.99,307.9,89.53,0.0
59771713,sHMvXE4wVwh9pBdWvDYPmA,1359,-80.3,3.55,1.34,0.48,40.62,-74.01,127.79,87.72,0.79
59944999,ALuuKm8iA7498eFpIfg0ZA,1359,129.98,0.79,0.94,0.48,40.64,-73.98,175.61,89.3,0.18
60028255,LghhkyW9-f7YAY8auczkQg,1359,98.53,-0.23,1.38,0.66,40.63,-73.99,307.8,90.21,0.07
60496411,R-k8EqyOK6D1crny-J7Qsw,1359,-114.36,2.28,1.1,0.55,40.64,-73.95,174.68,89.11,359.32
61097192,2sGjWgERbj4eFSZ87prQiA,1359,63.01,-11.83,1.12,0.66,40.62,-74.01,307.78,92.52,359.0
61097205,2sGjWgERbj4eFSZ87prQiA,1359,63.02,-11.27,1.1,0.6,40.62,-74.01,307.78,92.52,359.0
61161532,2Sb3QGIASgDscpouIt7T9w,1359,106.34,0.93,1.21,0.48,40.63,-73.99,308.06,89.42,359.36
