id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44763385,AiRuHoQvn9LUP0ZfZQsipA,1479,-36.49,-6.71,2.5,1.38,40.64,-73.88,180.89,89.62,357.89
44882467,5Uobz5tkfFxm40ogcS2eEA,1479,45.8,17.6,1.61,0.81,40.68,-73.87,174.42,88.02,358.5
45117744,vD6zJAT82oA-KImKWEAKhA,1479,-124.7,2.69,0.99,0.69,40.63,-74.02,121.62,87.92,359.45
45214595,ElSk4ZZ1t_PWsBYr0QLZ4Q,1479,-66.53,-18.13,1.1,2.24,40.61,-73.97,171.13,89.1,359.8
45214603,ElSk4ZZ1t_PWsBYr0QLZ4Q,1479,-57.13,-16.59,0.8,2.22,40.61,-73.97,171.13,89.1,359.8
45291881,pYsWubBQ1TfTIJVNwKZbaA,1479,-43.99,-15.67,1.43,0.38,40.7,-73.95,229.98,89.45,359.96
45660185,F4fPQUUhhAG2YUN8bkfNAg,1479,-123.6,2.76,4.25,1.89,40.63,-73.99,128.14,88.57,0.7
46461433,SGQdKlRlo88zf4NBtDFD7Q,1479,-75.2,6.15,1.61,0.75,40.68,-73.94,96.1,90.73,357.69
46677478,jyZBe5WjI87mF1j094dKjg,1479,80.39,-0.48,1.44,0.83,40.61,-73.97,351.47,91.68,359.93
46922330,ZnLG1F5Vmnn_K6pcTUGbBQ,1479,118.21,-1.9,0.96,0.76,40.63,-73.99,308.39,89.82,0.45
47228300,AywpCzBiEhQn3qnoMSpYiA,1479,-59.95,0.62,1.08,0.55,40.63,-73.99,128.51,89.29,359.75
47544428,wFyPjWk-uxOLuea0uO_IAQ,1479,-95.62,9.43,1.9,0.67,40.67,-73.94,96.93,88.5,0.2
47544431,wFyPjWk-uxOLuea0uO_IAQ,1479,-86.41,-7.68,1.05,0.41,40.67,-73.94,96.93,88.5,0.2
47611877,cZ5JTaVld6viK9K_RRwz_Q,1479,130.83,-1.59,0.62,0.55,40.63,-73.99,306.08,89.74,358.48
48259790,C2C0H5PTbRiGXp8ianAUrw,1479,131.66,-0.93,1.29,1.17,40.69,-73.99,26.81,90.56,1.16
48705003,NSCHfktvUzuulBowj574Gw,1479,76.26,-0.21,2.03,0.84,40.68,-73.94,278.96,90.33,358.77
48745251,3ks_7aAOeqjDk0b12DZMoQ,1479,91.86,4.89,1.79,0.68,40.64,-73.98,308.47,89.68,0.4
49267372,DxWzsExsQRA8a7O78pdTxw,1479,47.21,3.31,1.24,0.55,40.68,-73.87,250.31,90.89,0.15
49286659,lp5k5XZSfzguXIffj2SFqg,1479,48.93,1.86,0.69,0.41,40.63,-73.99,128.3,89.49,0.15
49586161,RRbNage9YNBK833fX02GAw,1479,113.48,-1.83,1.37,0.62,40.68,-73.94,275.34,89.96,1.57
49771826,fpc6oxoOUuB4u9QlJAngdg,1479,89.86,-1.41,1.66,0.76,40.68,-73.94,273.39,89.57,2.09
49984041,S0dtSV6tcOsba0dnFDRpBg,1479,73.65,4.58,2.93,1.17,40.65,-73.91,82.98,89.14,1.75
50698587,AceZSabh70J8e5vHDG8L2A,1479,119.14,-0.66,1.15,0.62,40.61,-73.97,351.7,90.38,359.29
51056733,slsChFYsT18nvG0Uw8cpbg,1479,121.23,1.83,1.55,0.76,40.68,-73.94,278.27,89.41,0.94
51160968,hKJwin-MisjmMy1aRCUy6w,1479,77.47,0.48,1.61,0.69,40.68,-73.94,274.16,89.17,1.67
51296500,NKWeF0I6Wf0P_XAHtO6g_A,1479,-118.04,4.24,1.44,0.62,40.68,-73.94,93.89,91.02,358.97
51880565,mFKlMnwwPdZw8yCntUZaEg,1479,-85.83,-4.99,1.17,0.48,40.61,-73.97,169.94,89.67,1.39
52513912,YrJwLEQwO7D4tzxtkYwcig,1479,110.22,-1.72,1.52,0.69,40.68,-73.94,273.84,89.49,1.8
52731466,Pti2el3atxPW7O0cjfCRmw,1479,-43.72,2.28,0.78,0.55,40.64,-74.02,127.66,90.65,359.82
53800531,m9IT1xq5HkrT0bjYsolf-g,1479,-114.56,4.2,1.27,0.56,40.63,-73.99,129.19,89.42,359.95
53811040,BJ96lDIPMaiUAxvrnoCAYg,1479,58.97,-0.38,1.15,0.48,40.63,-73.99,309.01,89.91,359.93
53824442,1Y-4ZIqJqJ-Srg61BlcTHA,1479,131.41,-0.97,1.17,0.55,40.68,-73.88,249.26,88.65,358.77
54285824,MdDiHYeiHdsB1keTsIbxvA,1479,-62.41,6.8,1.51,0.68,40.68,-73.94,93.23,90.03,358.83
