id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44768502,m12cAt9W5PhaMhbW_qCYaw,598,95.71,10.67,1.09,0.6,40.68,-73.95,104.41,88.9,359.55
44780063,wIdTuByge1PaYN2JSw7Thw,598,151.4,-7.34,1.36,0.94,40.65,-73.91,139.73,90.54,358.98
44780065,wIdTuByge1PaYN2JSw7Thw,598,153.31,-7.78,1.72,1.41,40.65,-73.91,139.73,90.54,358.98
44847091,OjwF3aPYrlWozUY4TlbodA,598,-104.04,-3.2,1.15,0.48,40.64,-73.97,348.42,89.03,2.06
44905134,sMrWgb6gpio6mMi1PgdLkw,598,135.28,2.31,0.55,0.34,40.62,-73.96,353.63,89.69,0.5
44986808,uxoqVMZq9NaZMjS8djE6fg,598,75.96,-1.35,0.74,0.62,40.68,-73.98,116.83,93.33,358.9
44986829,uxoqVMZq9NaZMjS8djE6fg,598,71.25,3.5,1.42,0.78,40.68,-73.98,116.83,93.33,358.9
45206034,uX3E1JmUB4t_olfm7ej7mg,598,-38.92,-4.64,1.47,0.94,40.64,-73.94,355.48,90.65,358.98
45429728,3Ng3dS9EsT0vM-lhN-Yjcg,598,80.48,0.79,1.11,0.76,40.67,-73.89,169.29,89.98,358.98
45588411,uuFRtp76ziskk4UySUxz0Q,598,-103.3,4.1,1.14,0.48,40.69,-73.95,350.12,89.53,359.34
45531536,6tR9eJsdofEv6Yym-WA9oA,598,-70.97,6.05,1.17,0.68,40.66,-73.9,348.26,90.32,0.14
45654797,hb62FGp0xKcnl-lpnLlhfA,598,112.53,3.61,1.26,0.7,40.66,-73.94,84.8,90.53,0.22
45704292,VpPyRWgZGXSHvUQXXvvGtA,598,112.94,2.83,0.89,0.41,40.72,-73.95,352.28,89.71,1.37
46067348,Y0OJYLNfpcX4z8VeTeys1g,598,-74.94,3.82,1.17,0.68,40.69,-73.95,346.04,88.31,359.68
46163673,Ahl82Zbgw8_l37N7cqDgoQ,598,115.74,2.79,0.83,0.34,40.69,-73.93,82.22,90.18,0.49
46390288,CUWl3ZIoto61rKdwNnc6WA,598,-106.15,0.59,2.74,1.59,40.68,-73.98,296.18,86.77,359.22
46275984,qIXMuA1M83mXQP348KB6Pw,598,133.81,6.53,1.92,0.82,40.65,-73.98,155.68,88.85,1.24
46300734,FlseWjIa7UpSeQp4l1rFNg,598,-115.44,-1.0,1.47,0.9,40.66,-73.94,355.13,90.27,0.75
46567588,p2TFbyufZmrYmaD3N0ymtw,598,84.69,1.86,1.39,0.69,40.65,-73.92,139.73,88.78,0.52
46980099,HpD_uCPj5LUSkyuhtCEpXA,598,96.05,1.35,1.1,0.63,40.66,-73.87,61.1,90.47,0.57
47134002,nUEbrI8mRjeLkaZWS1OQTA,598,133.36,7.1,1.87,0.75,40.65,-73.98,160.27,89.59,1.08
47023553,JEhTvCu0up1cK0ihW-pG5w,598,-112.26,2.17,2.7,1.42,40.68,-73.98,297.52,86.2,359.93
47025852,IkB4-68xE8ttCH1sz-rfPw,598,-78.0,13.18,1.91,0.85,40.67,-73.98,302.09,87.46,0.36
47097245,CqLF-946-wOxm9yYx5O3ew,598,-105.09,4.24,0.95,0.48,40.64,-73.98,351.19,89.02,359.59
47097254,CqLF-946-wOxm9yYx5O3ew,598,-100.14,4.48,0.92,0.41,40.64,-73.98,351.19,89.02,359.59
47361261,TlqyKm3093QlVTA3J23ISA,598,-50.34,-0.24,0.94,0.48,40.64,-73.92,318.44,91.02,359.91
47262247,Va-UpB2IAj4iX55nBs2N4A,598,-124.2,-22.06,1.46,0.77,40.72,-73.95,173.76,89.37,0.5
47487450,pypzbxcT8XbdjsvV4ST8sA,598,62.1,-2.45,1.2,0.62,40.68,-73.98,117.15,90.28,1.74
47548125,FqWVPaPVy_-Z4Y554cwL0w,598,-111.94,-16.78,1.13,0.7,40.71,-73.92,244.53,89.29,357.8
47522022,L8JF9uPVtkrE7xuD5ZXeGA,598,107.35,11.9,1.32,0.66,40.69,-73.93,76.25,88.73,0.05
47818868,HN3DTFWzqsflSlM29kgFRw,598,-59.48,-0.38,2.03,1.03,40.68,-73.98,297.07,87.47,359.97
47853751,EbqZ43YHIIdNXTpI_GvZOQ,598,86.75,7.78,0.98,0.61,40.68,-73.95,105.61,89.66,358.4
47790855,RB3JYsWE_Fa1PJFHNhe2dg,598,115.46,3.96,1.1,0.48,40.66,-73.94,87.75,90.77,0.52
47804088,7-7ZDSM0tWi4tjR8OsB0mg,598,54.33,-2.76,1.01,0.69,40.66,-73.87,150.41,89.95,0.48
48087365,qj-PypuWduVHQXuLVt8_TQ,598,109.25,-7.58,1.48,0.75,40.68,-73.98,118.64,89.56,0.08
48077061,rJ-42LGfmE_pXHge86O93g,598,114.62,-5.09,0.91,0.41,40.65,-73.91,139.61,90.39,358.95
48415812,VQiqFCIVfEdohMD-ZViRBw,598,-66.75,-16.65,1.72,1.16,40.7,-73.99,90.97,87.14,0.44
48300274,EvUmEI-x-GTBwFK8euzWVQ,598,-97.98,5.09,1.37,0.73,40.69,-73.95,352.9,88.72,358.58
48310705,_txoA_Xerwdz52TyP11XBA,598,107.54,-4.89,1.19,0.68,40.69,-73.96,81.65,91.31,359.0
48332257,XtP8wSwZb9leLiBGSX_cUg,598,-75.11,4.34,1.49,0.69,40.68,-73.93,261.17,88.7,359.76
48415790,VQiqFCIVfEdohMD-ZViRBw,598,-54.94,-2.34,1.86,1.14,40.7,-73.99,90.97,87.14,0.44
48415801,VQiqFCIVfEdohMD-ZViRBw,598,-66.71,-15.51,1.45,0.83,40.7,-73.99,90.97,87.14,0.44
48574058,XzzD_YRAE8B7P4sTlEAE4Q,598,-143.63,5.84,1.3,0.82,40.67,-73.93,273.7,90.64,357.53
48775127,e_F6bc6_g2F7q67N44Ry4g,598,-60.26,5.26,1.15,0.62,40.69,-73.95,350.64,88.48,358.36
48804568,YTVtEKpSwD0xtzVtcvpBRw,598,113.09,2.0,1.17,0.55,40.66,-73.91,167.18,88.81,358.03
48930631,S9MvlOKhBwuqxVAcWMzyQQ,598,-88.6,7.24,1.02,0.48,40.64,-73.91,317.94,90.61,0.64
48939559,ud7-uw3n7W74yh0DPdqE-w,598,-89.47,-2.59,0.95,0.62,40.69,-73.96,261.48,89.69,1.51
48956621,4PvppASvSYZtTRmwXW6BMg,598,78.01,8.49,1.73,0.94,40.69,-73.93,80.47,90.92,358.42
49175506,Kl_ZjojCw9C3sfOxMaMclQ,598,166.36,-0.93,0.74,0.34,40.65,-73.9,50.55,89.73,359.65
49085668,DCEkPx6IX5zznNqmKappPw,598,87.54,10.61,1.22,0.73,40.64,-73.97,167.24,89.78,0.85
49085770,DCEkPx6IX5zznNqmKappPw,598,87.48,9.97,1.03,0.54,40.64,-73.97,167.24,89.78,0.85
49455642,2v2eotSFIRz9-6kNR78Zvg,598,-198.45,-3.38,0.87,0.55,40.63,-73.93,176.37,90.4,358.73
49421842,orjfwY7yOpYoJDNJjM6osA,598,151.3,-9.56,2.74,1.98,40.68,-73.98,109.7,79.98,6.14
49705447,_k4dpav6MPQy6uERFIY4Uw,598,91.1,2.48,0.97,0.42,40.69,-73.93,81.36,90.33,359.74
