id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44771447,VBSQNlwApi8LQPF-S-r-yA,1551,108.76,2.0,1.11,0.69,40.63,-73.99,307.2,89.47,0.28
44713566,1oJEqNRI2Kv1SbpBnbLDrQ,1551,52.44,5.43,1.7,0.68,40.69,-73.92,312.52,89.97,359.93
44923210,m0IiNggcMtoGzi3wwtEJyQ,1551,-87.72,0.86,1.79,0.48,40.68,-73.94,92.45,90.43,0.23
45571511,w9AvOVCRo7XinYOLiv6MDQ,1551,40.6,-5.33,1.06,0.62,40.62,-73.99,313.43,89.98,357.16
45829016,6HfA8wok9A7LsMB4ia4p9g,1551,63.26,-1.52,1.31,0.65,40.61,-74.01,304.26,88.34,358.75
45829026,6HfA8wok9A7LsMB4ia4p9g,1551,62.78,-7.55,1.44,0.54,40.61,-74.01,304.26,88.34,358.75
45982025,d4pCsPoHanGy3C_dPbQ02w,1551,110.41,-3.45,2.3,0.96,40.68,-73.93,273.35,90.0,0.71
45982058,d4pCsPoHanGy3C_dPbQ02w,1551,139.34,-4.65,1.78,1.17,40.68,-73.93,273.35,90.0,0.71
46138188,BcHYsc5rqNIXymlhMe3haQ,1551,41.63,3.72,1.11,0.55,40.69,-73.92,307.32,90.01,1.11
46197786,LRxKlbK_n66t8lBN4Jz2Rg,1551,-106.11,-2.38,1.23,0.62,40.67,-73.93,93.65,89.58,0.91
46244487,mA0HOaHjd0tQCeVYQ7tgUg,1551,138.27,-3.45,1.54,0.95,40.62,-73.99,301.11,91.06,359.99
46539903,C900FJ-WEKBiUAjiDNTGpg,1551,43.06,0.86,1.15,0.76,40.61,-74.01,306.64,91.49,0.57
46660021,2F9PjtINsQkF76CPF_ABRQ,1551,-74.97,-2.38,1.42,0.76,40.67,-73.93,92.38,88.55,359.08
46688203,NYd2Tn7bt510ONY3Cyv81g,1551,98.69,-10.87,2.02,1.0,40.61,-74.01,304.03,89.52,359.4
46768898,ojUEwcxf-N6koElgWA_h_Q,1551,108.63,2.31,0.99,0.62,40.63,-73.99,307.63,90.76,0.02
46980386,SUT7yJd4jPLYoEHO991rgw,1551,-31.92,7.71,1.98,0.91,40.69,-73.92,0.93,89.94,359.53
47035814,n9qseSr7GyiulL8NIVsPfQ,1551,135.71,1.0,1.43,0.62,40.68,-73.95,273.16,90.33,0.67
47191423,b8gkf2BEwDloCecX8yAaeQ,1551,102.86,8.39,0.94,0.47,40.71,-73.95,293.91,89.72,2.14
