id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44697460,lCfZSQHrhdMogcoR8XqWHw,1560,-69.53,0.31,1.17,0.62,40.62,-73.94,139.14,90.0,358.92
44782384,tq9Bm4klp2pTvx9pCUIQGg,1560,63.26,-4.58,1.62,1.03,40.62,-73.96,171.44,89.65,1.98
45202501,UkPesDZhegaWQtsKFhO3hg,1560,-121.85,0.72,1.96,0.76,40.68,-73.94,183.89,91.13,0.03
45116715,SPsepEsF_wEs7YQEcl68Qg,1560,-109.89,-0.48,0.92,0.41,40.68,-73.97,15.07,88.6,0.76
45342253,m0OpcIffQL2nEpcCBC9sOw,1560,-113.27,-8.22,1.19,0.54,40.61,-73.97,351.89,90.24,359.36
45342256,m0OpcIffQL2nEpcCBC9sOw,1560,-113.33,-7.71,1.38,0.61,40.61,-73.97,351.89,90.24,359.36
45381907,SRcTG-O2Te2N6keaozsD3g,1560,93.07,-8.46,1.58,0.88,40.61,-74.01,128.4,89.24,359.47
45386491,hWhI9HseHVgCEu0S33RLqw,1560,104.19,0.15,1.77,0.8,40.67,-73.93,91.13,89.09,0.22
45469909,AuLTRqN90Ctbqbo3Yp9p6w,1560,91.76,1.66,2.55,0.97,40.61,-73.98,172.68,88.88,1.24
45542464,wO_BbEuvu9fcukPpJY0TNQ,1560,24.19,0.93,0.9,0.48,40.69,-73.92,216.5,91.18,0.18
45447665,PiuAKKeqstWYYFLb91zCaQ,1560,-69.47,0.86,0.97,0.62,40.63,-73.99,307.69,90.12,0.24
45637709,aPy1UnUGdOaVKlRWJjhn4w,1560,66.78,-5.81,2.83,1.3,40.65,-73.91,273.0,90.72,0.76
46344279,mZXteTBmPhaRQE4ry0aAMQ,1560,106.31,-7.65,1.27,0.61,40.68,-74.0,107.68,91.34,359.41
46293291,baTmdaWkPnk19YQOoUXoTg,1560,118.62,1.66,2.32,0.97,40.61,-73.97,171.23,90.17,359.88
46514676,XGiTjxuubhk8lu0vVzEkLg,1560,80.52,4.03,1.96,0.76,40.62,-73.96,172.21,89.21,2.33
46873944,uinBy6zZwXH51HguygESxw,1560,70.12,1.28,1.38,0.62,40.68,-73.97,193.87,91.43,2.43
46921629,f4aiCJP7UvXrvkwwoQXcBg,1560,-41.59,1.52,1.72,0.69,40.68,-73.94,168.12,91.02,0.6
56833929,Qz2O00Ti-0BTrRk6t8pibA,1560,77.2,-1.93,2.01,1.1,40.61,-73.96,172.37,89.57,358.83
47157484,kI32A40IWkdNhkU3pWhqzQ,1560,-144.81,0.93,0.92,0.48,40.68,-73.94,184.32,91.66,0.6
47122334,rkAf1vxGnBw4Ps_7iH8j_A,1560,-85.87,9.47,1.65,0.6,40.61,-73.98,351.06,90.07,358.77
47127755,WgJH7eJXzAoWjJuwC0ewUw,1560,75.08,-0.97,1.56,0.83,40.61,-73.96,171.3,88.78,0.01
47274342,2D8KdFNpBVz05bmUg_necg,1560,90.97,1.48,1.66,0.76,40.62,-73.94,139.22,88.89,359.84
47279839,ZCMsG_IPYP626tIFYXznrA,1560,49.44,0.45,1.85,0.9,40.63,-73.93,183.44,90.18,359.61
47401509,XaHBVgxiZ87E8U3DmNDStA,1560,75.35,-1.52,1.42,0.55,40.63,-73.95,176.5,90.12,359.12
47611233,3VxdGXwDrIVFLHips7nt2Q,1560,119.91,1.79,1.29,0.55,40.62,-73.94,139.3,88.97,359.65
47693121,QKxe5bo1S6TJJO17mv4dAQ,1560,83.27,2.34,2.11,1.1,40.61,-73.96,174.46,89.35,0.22
47745085,7dF6Cb1zJAtqID_eVIkFtA,1560,-106.14,7.04,1.84,0.61,40.61,-73.94,319.17,89.22,359.0
47755095,8hSj34USoXgLUsGLEo3h7A,1560,-95.65,-0.83,1.45,0.69,40.71,-73.94,261.94,90.39,1.17
47989099,SJ3-Ibi_7kMDP2MSWsL6hA,1560,75.74,1.17,1.3,0.55,40.61,-73.96,351.24,91.56,0.25
48224422,HuTpMdYzMlF--ddRrF-wNQ,1560,-82.08,-6.49,1.03,0.48,40.63,-73.98,308.98,89.06,359.98
48200931,tTSpjPTCX9a719uzKX-8AA,1560,131.01,-1.41,1.24,0.76,40.61,-73.96,172.16,89.58,359.27
48202870,G26D9dN1ZjSIvtrNFIEnEg,1560,84.38,3.07,3.03,1.17,40.61,-73.97,172.0,89.52,359.74
48290413,V_FNKBa723DBPi6IAk1OHQ,1560,-45.21,7.38,0.97,0.47,40.61,-73.98,351.17,89.76,358.48
48743663,NVT1O5AD93RwlmFlWDzGxg,1560,122.21,5.19,1.38,0.48,40.63,-73.88,139.94,89.22,1.15
48906287,3qSh62sOV17r0c99wE8Kxg,1560,-130.63,-0.66,1.03,0.34,40.62,-73.93,355.16,89.02,359.7
49780968,g_e7xFLiaT6si3PM_zcILw,1560,93.25,0.69,1.35,0.55,40.63,-73.95,175.07,90.35,1.2
49990262,SkmhaqXzxEygHpNCCnbO2w,1560,-113.84,3.27,1.62,0.62,40.63,-73.89,134.89,90.77,359.46
50105225,x_0kfRBLSsvH8ZHBocpGfw,1560,85.73,2.28,2.68,1.13,40.61,-73.98,171.57,88.57,1.64
50729110,tvqQn2w1FwR-rtTeoPmOsg,1560,93.82,6.42,1.58,0.62,40.63,-73.88,139.88,89.55,1.46
50779600,zs5ikbZ9Hlkrub7CS6NzJQ,1560,-109.09,2.07,2.7,1.41,40.67,-73.91,238.84,89.34,1.12
50928057,rBF5pyOGQZzZF6uUasfJoA,1560,-127.25,-16.82,1.08,0.63,40.68,-73.92,354.06,88.96,0.47
50931894,N8vYFVaX77nPo-1XRZDWIQ,1560,98.8,3.2,1.82,0.89,40.63,-73.95,142.93,90.69,1.53
51047649,2BVzIu6g4Zhs8OBcYSTjIw,1560,138.37,-18.31,2.79,1.47,40.63,-74.03,106.93,90.97,359.04
51322379,DvQZlbNHajGbBbSzxTlTfg,1560,-117.52,-2.07,1.44,0.55,40.61,-73.98,351.01,90.0,0.83
51420172,34sKum1exi_UcjJkm8Tyig,1560,84.76,2.69,1.51,0.69,40.62,-73.94,140.16,89.08,0.87
51371256,TzGthsGgrbogNgqIjRVZmA,1560,115.91,1.17,2.27,0.97,40.61,-73.97,171.32,90.13,359.37
51603858,5JJWCCGT-8gWbWr2TXAUCw,1560,-33.37,2.52,0.6,0.34,40.65,-73.93,355.03,90.01,0.56
52024212,GMlNvkxlqP9P-pQUnQqRxg,1560,-93.65,3.0,2.41,0.89,40.68,-73.94,184.13,90.59,359.86
51948946,W0dOErebwacy2LMc8ZBaaQ,1560,-79.7,3.17,2.14,1.1,40.69,-73.92,289.69,90.48,358.5
52075049,Tu6S-XDSkCl0gRXWl_5HUA,1560,-92.33,-0.0,0.97,0.41,40.62,-74.0,307.31,91.19,358.98
52373741,KToW2q-O6yU8w6Ey6CDM8w,1560,109.92,0.07,1.35,0.58,40.62,-73.95,172.05,91.46,359.35
52422909,zjw-CG70hskOEhdo4m4ywg,1560,-89.32,1.17,1.37,0.55,40.64,-73.92,354.55,89.56,0.62
52774698,mJ4NDGivlyQdtlWgvwUoFA,1560,102.03,2.38,1.32,0.62,40.61,-73.98,172.23,88.52,359.5
52972986,Tp_xVTlILfc4Kg_b6vnseA,1560,-123.3,4.72,1.19,0.62,40.61,-73.98,351.38,89.83,359.7
53087136,dVVXaS9jf-PqgHhMRkQiFA,1560,130.79,0.1,1.69,0.93,40.61,-73.98,171.44,89.87,1.18
53311412,r4uVxKIBp1rHdKyACBAyww,1560,-135.66,0.66,1.72,0.9,40.63,-73.97,347.67,89.12,0.94
53371351,EKN3uAhaChQ6dcSoypkwpA,1560,-84.57,1.1,1.09,0.55,40.62,-73.93,356.2,88.83,359.58
53344323,wtdZ3RjG4BqrgvWvrWOihw,1560,-148.8,1.59,0.91,0.55,40.68,-73.94,183.12,91.77,358.97
53566599,iCkj_GE_m_5T3iR9DTN4gA,1560,116.49,1.24,1.37,0.55,40.63,-73.95,161.93,89.43,2.21
53728813,AZR264OIcqUlGFiQiYge7A,1560,-63.02,4.65,1.65,0.62,40.61,-73.94,320.35,90.58,359.21
53929920,qaOHAS7eQ2Wu-zHoEdObkQ,1560,67.0,-0.52,0.89,0.62,40.63,-73.95,176.89,92.01,359.71
53954045,YVyW0Vcl_7TVsSF8RidClg,1560,-87.14,-2.52,0.76,0.34,40.64,-73.92,354.58,90.79,1.83
54075823,zCrxVj90sTDa86h2MY-XvQ,1560,-68.4,3.58,0.97,0.41,40.62,-73.94,318.97,89.06,0.7
54285200,Ey0RRRIWON7_exh4OQL3sw,1560,-76.39,-4.65,1.69,0.62,40.61,-73.97,351.34,89.84,0.5
54530856,JGjQQ2XfTTZMw-0wSa0RoA,1560,-129.25,-2.69,1.01,0.55,40.62,-73.93,48.61,90.47,1.87
54620557,QYC_FbMavB2qSW8U-yyLRw,1560,121.73,2.76,2.29,1.1,40.61,-73.97,171.75,89.13,0.43
54934541,ifzVIXjz70AkKxY9pCOyvQ,1560,-50.33,1.17,0.62,0.41,40.62,-73.93,355.51,89.3,359.4
54884923,AnxeQ7p6QNG3wULxnEuOfA,1560,75.11,4.17,1.36,0.62,40.62,-73.96,171.77,89.52,1.73
54884961,AnxeQ7p6QNG3wULxnEuOfA,1560,128.3,1.66,1.28,0.55,40.62,-73.96,171.77,89.52,1.73
54903048,zxLQAcww0begPDvlZQL3mA,1560,-136.55,3.75,1.48,0.87,40.68,-73.94,176.8,90.13,355.46
55165771,_j9jTUFwzcp0pd4twFb80A,1560,87.76,4.61,2.25,0.96,40.63,-73.95,149.01,89.44,1.03
55198606,ghHAohxfLM1x54QLLqw8KQ,1560,100.71,2.48,1.47,0.55,40.63,-73.95,175.63,89.62,3.09
55792115,lk2pds1H8f1moMJvL5n17A,1560,-54.7,-2.76,0.94,0.41,40.62,-73.93,355.32,89.86,0.14
55959977,lymEWkSG3IIwzvdtiZ8q2Q,1560,-52.34,-7.48,1.09,0.54,40.61,-73.97,351.57,90.42,0.66
56214230,iB9shVAQ5whBCebM96enCg,1560,89.11,9.17,1.67,0.54,40.66,-73.86,169.48,90.62,0.66
56184435,Yy9tEJ-elIjWExUn-N1itw,1560,31.19,0.28,0.81,0.55,40.63,-73.93,181.48,90.28,359.73
56286636,Ed-K1VF_-odIwXIkyIjqVA,1560,130.54,3.03,2.81,1.24,40.61,-74.01,128.8,88.06,0.58
56479387,Z-2mJytneBcIgJwE-RfF1w,1560,32.6,1.28,0.8,0.62,40.68,-73.95,183.94,90.71,359.1
57049260,dicBdNfuzK0NsWua6KJY3Q,1560,106.11,-0.9,1.23,0.55,40.61,-73.96,171.47,89.04,359.97
57136362,vQlQVF13KYeYKIpYsZlAdQ,1560,-59.31,1.34,1.71,1.05,40.7,-73.8,60.43,89.66,0.63
57133127,jSd1XOoBMtk_A_35G0GMrg,1560,76.33,-8.63,1.35,0.67,40.67,-73.92,94.09,86.91,359.11
57266879,kwPOxKYXQYvA9nOhfLCAXw,1560,149.06,0.55,1.3,0.55,40.63,-73.95,141.16,90.36,0.86
57491353,Ch7D7uMMPnNDXXWNKL8_pg,1560,-106.76,6.25,1.84,0.68,40.62,-73.94,319.3,89.63,359.71
58642117,L6AUMjXK8RtJ6da3ifzsvQ,1560,73.03,-9.03,1.58,0.81,40.61,-74.01,128.15,89.5,359.1
58908763,1UiSPJYwMrhQk-ZhxwNKWg,1560,91.24,-1.59,1.52,0.55,40.62,-74.0,128.33,89.21,359.53
59376173,MQk5xarH2j3sC9ouK1CDUQ,1560,140.26,2.24,1.44,0.76,40.61,-73.97,171.56,89.29,0.9
59309093,KPL4_1AG6qcJ-TU7kPHB4g,1560,98.93,3.93,1.97,0.86,40.63,-73.95,143.36,90.26,1.9
59333187,xnPoaA0HjPAKNMJZIocsmQ,1560,-62.37,7.58,1.3,0.61,40.61,-73.98,352.75,89.55,359.51
59856626,nBf3zq43ogoA_f6EIkuPAg,1560,-76.82,2.34,1.77,0.55,40.63,-73.89,133.37,92.31,359.62
59883608,6zCung19nPM4umYguEdf4A,1560,94.34,-1.86,1.92,0.83,40.61,-73.98,171.89,90.31,358.81
