id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
47051184,STGX4TD0B2uz40rGEICJtQ,0414,156.22,-4.34,1.5,0.55,40.73,-73.94,351.75,88.44,358.81
50613251,1GIdISN73VUeIoOFmy1E0Q,0414,-54.62,-16.74,2.45,1.33,40.65,-73.93,265.64,90.57,359.09
53967853,XDnXuwcIsG-WnGcACQZ0kQ,0414,-132.82,-0.52,0.91,0.48,40.67,-73.94,274.11,90.36,1.21
66543947,beKTAzEOWOHKg8u642ZdXQ,0414,160.57,-2.96,1.31,0.55,40.73,-73.94,351.46,88.87,359.08
67176818,Rw5WUkGRtRCMNwrxtpeJVg,0414,-133.96,0.34,2.09,0.97,40.76,-73.8,293.67,90.46,0.47
73330376,KshtbMvzTmphZTorTcFQvQ,0414,107.45,-21.43,7.41,2.06,40.76,-73.91,34.7,91.14,357.97
73330401,KshtbMvzTmphZTorTcFQvQ,0414,157.16,12.59,3.2,1.43,40.76,-73.91,34.7,91.14,357.97
75813759,rj4vS150CnM6HPHXLD4xSg,0414,-185.23,3.93,0.68,0.41,40.76,-73.91,35.35,91.01,358.7
83961113,f9PvPGXr6by_41WBMk3nPg,0414,27.52,1.86,0.55,0.28,40.76,-73.86,86.1,89.85,1.62
94433652,nz1t4SS0r03925DeniBXkw,0414,-72.35,3.79,2.94,1.24,40.84,-73.92,208.69,88.09,359.23
14157344,GEbBiEkw1dmeSYf28a_UEw,0414,-30.84,-5.78,0.84,0.41,40.85,-73.94,209.24,88.1,1.01
15472219,PHwyzm6FrhrtsC81MoUsDg,0414,133.14,-3.07,3.03,2.27,40.72,-74.0,122.43,88.25,0.27
18927028,e61XwU4ESZwRZ3UyhHt5YQ,0414,55.34,5.23,2.9,1.78,40.71,-74.01,212.28,90.52,359.61
22436821,w8W6osISrvl1gob57pS6XQ,0414,90.5,10.71,1.01,0.53,40.75,-73.97,119.07,88.47,2.49
23234305,UnU5qXM1G9Fsc9eNIHX8WQ,0414,32.77,7.65,2.11,1.15,40.76,-73.97,120.91,88.84,2.52
38114998,0pHfWnmVreHBKJM0EsfXfg,0414,-149.65,3.79,0.61,0.27,40.64,-73.96,351.21,92.0,2.53
