id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44682376,naezUFfztXekk1j-S9jMpQ,1795,-28.85,3.1,0.95,0.55,40.61,-73.97,170.37,89.48,0.21
45009067,0fAPlQUJ-pW3IvmRqbljuQ,1795,67.12,7.55,2.28,1.22,40.68,-73.91,307.3,89.36,1.23
45067298,5-El3eoDshHq7GsV8HhPkQ,1795,-114.2,1.28,1.27,0.62,40.61,-73.97,171.81,90.96,0.8
45264165,MOQFwiNCecxilTiBtSOfAg,1795,-60.06,0.31,0.75,0.34,40.61,-73.96,170.17,89.94,1.94
45264170,MOQFwiNCecxilTiBtSOfAg,1795,-64.67,-2.1,1.38,0.64,40.61,-73.96,170.17,89.94,1.94
45361353,LttIuQXJne1_ySwY9EqRoQ,1795,-112.71,5.86,1.69,0.68,40.69,-73.97,6.44,90.0,0.0
45361354,LttIuQXJne1_ySwY9EqRoQ,1795,-112.67,5.17,1.75,0.67,40.69,-73.97,6.44,90.0,0.0
45357603,3PmAsJbNGh6gBxOIioQ9sA,1795,118.14,6.97,2.46,1.02,40.68,-73.91,304.91,89.62,0.45
45363617,NygXRmlWTsMkio6xQ8b-Og,1795,-69.65,7.17,0.61,0.34,40.67,-73.93,94.7,89.48,358.81
45478033,I4Xazf08t-fAlwU92-xCXA,1795,-71.8,4.75,2.01,1.12,40.68,-73.91,124.88,90.64,1.21
45436220,OTNABQu8nxKO32GmRBIE2w,1795,-175.01,4.17,0.62,0.34,40.68,-73.91,248.13,90.2,359.72
45501669,rb4VjbaCoDG_mQLg_UChNw,1795,49.87,6.05,1.75,0.96,40.68,-73.91,306.96,88.75,359.67
45617186,OshYXBVFD-UwtEazjLjtIQ,1795,79.9,-3.89,0.67,0.34,40.6,-73.99,350.1,89.64,0.3
45617187,OshYXBVFD-UwtEazjLjtIQ,1795,83.0,-0.79,1.36,0.48,40.6,-73.99,350.1,89.64,0.3
45817183,5BD_q_GFOVzMRDgL-2GP4Q,1795,43.51,8.86,1.99,1.29,40.68,-73.91,313.92,88.37,359.65
45944742,HWzVklQ7YZEwEyM_xYYW5Q,1795,-53.8,-2.79,1.11,0.62,40.61,-73.96,171.92,90.05,1.33
46382724,V6Jp7Ekp1jh5fvEdn_KnFw,1795,128.27,-3.45,1.21,0.55,40.63,-73.98,307.72,89.64,359.5
46460953,CtzKN-fm2pePBBcv9Rd8BA,1795,-12.8,3.79,0.94,0.55,40.68,-73.91,0.76,89.55,357.69
46854678,BZkgVeHcAHUC6IsIvI76Tg,1795,116.12,1.76,1.17,0.48,40.63,-73.93,355.17,90.8,1.27
47073984,3Yr3zgz_nuvPUl-Dxit9BA,1795,142.71,1.41,0.75,0.34,40.61,-73.96,352.63,89.46,2.33
47074034,3Yr3zgz_nuvPUl-Dxit9BA,1795,145.47,0.55,0.87,0.55,40.61,-73.96,352.63,89.46,2.33
47357476,fAKHcVG3jRdVXDgPZQ0nZA,1795,119.3,4.24,1.77,0.62,40.61,-73.97,351.71,90.0,1.57
47380972,JG9MZdVpweLWR1rg9onVbQ,1795,50.26,-1.38,1.03,0.55,40.61,-73.96,352.41,90.21,0.71
47709211,wNCdOUlIwoAhaquiVzIkKA,1795,-44.83,-2.07,0.9,0.55,40.61,-73.96,171.79,89.72,1.26
47807818,3wicI9_UOY5KgNClwVk8sQ,1795,118.89,1.52,0.95,0.41,40.6,-73.98,352.23,90.91,359.49
47968499,N-mhfYQzKmmKluopPikZaA,1795,-57.83,4.88,2.4,0.86,40.61,-73.97,171.52,89.66,359.55
48293531,kzyEFlA87k-yGe1ARmm7KQ,1795,80.91,-4.2,0.78,0.27,40.6,-73.99,351.18,90.98,0.58
48293539,kzyEFlA87k-yGe1ARmm7KQ,1795,84.06,-0.76,1.39,0.55,40.6,-73.99,351.18,90.98,0.58
48432912,GN2xBwYecrLUStyoQBc_GA,1795,143.76,4.17,1.21,0.75,40.68,-73.91,307.44,88.71,359.93
48499223,tt0aPQt0Rqrz8BM4n5a2KQ,1795,120.49,1.31,1.96,0.97,40.61,-73.96,353.38,89.18,2.54
48499227,tt0aPQt0Rqrz8BM4n5a2KQ,1795,127.66,4.51,0.95,0.48,40.61,-73.96,353.38,89.18,2.54
48572165,L_UKnI4l45EjnE0bwyDvMQ,1795,-50.37,0.21,1.01,0.55,40.61,-73.97,170.74,89.62,1.49
48849931,B7SagFRaqvN4n1vY9Yfbfg,1795,-67.78,-10.97,2.9,2.66,40.63,-74.03,287.77,89.78,0.05
48898410,8kQrREhMnKYKj6IE5N1mEw,1795,-169.23,3.99,0.67,0.41,40.68,-73.91,243.05,90.35,0.35
48910733,cybAno_RYH0pUh7VvRvbhw,1795,-112.47,-0.38,0.76,0.34,40.7,-73.94,304.79,91.91,0.09
49607409,EISQeUJihm_P6UfoMbU_Pg,1795,-95.24,4.58,3.15,0.92,40.61,-73.97,172.66,89.32,0.37
49735955,cmHW_hv4vVvERgNHR9Vp3A,1795,129.66,6.46,1.83,0.95,40.68,-73.91,302.09,89.23,0.53
49808705,faN1pcHYKBUMb4pkumWc7w,1795,51.97,5.5,0.88,0.55,40.63,-73.94,319.96,90.31,2.41
49935989,mECZZXoGghf_G3Y_2-llbA,1795,128.08,-1.41,0.96,0.48,40.61,-73.96,352.69,90.13,0.64
